measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-01-01,124233.0,1232267.0,1232267.0
2006-02-01,116709.0,1157637.0,1157637.0
2006-03-01,72315.0,717292.0,717292.0
2006-04-01,88671.0,879528.0,879528.0
2006-05-01,79452.0,788084.0,788084.0
2006-06-01,48330.0,479385.0,479385.0
2006-07-01,48160.0,477699.0,477699.0
2006-08-01,69953.0,693864.0,693864.0
2006-09-01,73393.0,727985.0,727985.0
2006-10-01,91373.0,906329.0,906329.0
2006-11-01,146890.0,1457002.0,1457002.0
2006-12-01,88471.0,877544.0,877544.0
2007-01-01,142875.0,1412177.0,1412177.0
2007-02-01,65086.0,643310.0,643310.0
2007-03-01,56601.0,559444.0,559444.0
2007-04-01,31652.0,312848.0,312848.0
2007-05-01,34513.0,341126.0,341126.0
2007-06-01,49677.0,491007.0,491007.0
2007-07-01,46095.0,455603.0,455603.0
2007-08-01,70711.0,698908.0,698908.0
2007-09-01,37140.0,367092.0,367092.0
2007-10-01,39660.0,391999.0,391999.0
2007-11-01,38105.0,376630.0,376630.0
2007-12-01,13126.0,129737.0,129737.0
2008-01-01,64014.0,630794.0,630794.0
2008-02-01,115923.0,1142305.0,1142305.0
2008-03-01,117629.0,1159116.0,1159116.0
2008-04-01,81322.0,801347.0,801347.0
2008-05-01,61426.0,605292.0,605292.0
2008-06-01,51749.0,509935.0,509935.0
2008-07-01,50000.0,492700.0,492700.0
2008-08-01,78017.0,768780.0,768780.0
2008-09-01,45465.0,448012.0,448012.0
2008-10-01,49256.0,485369.0,485369.0
2008-11-01,38947.0,383784.0,383784.0
2008-12-01,130560.0,1286538.0,1286538.0
2009-01-01,132456.0,1292771.0,1292771.0
2009-02-01,85309.0,832616.0,832616.0
2009-03-01,128367.0,1252862.0,1252862.0
2009-04-01,120123.0,1172400.0,1172400.0
2009-05-01,137934.0,1346236.0,1346236.0
2009-06-01,92896.0,906665.0,906665.0
2009-07-01,64759.0,632048.0,632048.0
2009-08-01,86989.0,849013.0,849013.0
2009-09-01,106751.0,1041890.0,1041890.0
2009-10-01,156628.0,1528689.0,1528689.0
2009-11-01,160752.0,1568940.0,1568940.0
2009-12-01,129519.0,1264105.0,1264105.0
2010-01-01,127745.0,1246280.0,1246280.0
2010-02-01,111666.0,1089413.0,1089413.0
2010-03-01,115428.0,1126116.0,1126116.0
2010-04-01,62594.0,610667.0,610667.0
2010-05-01,69443.0,677486.0,677486.0
2010-06-01,63236.0,616930.0,616930.0
2010-07-01,44496.0,434103.0,434103.0
2010-08-01,74901.0,730734.0,730734.0
2010-09-01,67300.0,656579.0,656579.0
2010-10-01,67959.0,663008.0,663008.0
2010-11-01,90079.0,878811.0,878811.0
2010-12-01,133128.0,1298797.0,1298797.0
2011-01-01,124524.0,1209875.0,1209875.0
2011-02-01,91666.0,890627.0,890627.0
2011-03-01,119891.0,1164861.0,1164861.0
2011-04-01,154301.0,1499189.0,1499189.0
2011-05-01,82136.0,798033.0,798033.0
2011-06-01,75626.0,734782.0,734782.0
2011-07-01,76438.0,742672.0,742672.0
2011-08-01,72788.0,707208.0,707208.0
2011-09-01,101772.0,988817.0,988817.0
2011-10-01,80045.0,777717.0,777717.0
2011-11-01,117223.0,1138939.0,1138939.0
2011-12-01,144239.0,1401426.0,1401426.0
2012-01-01,154649.0,1471640.0,1471640.0
2012-02-01,134593.0,1280787.0,1280787.0
2012-03-01,136060.0,1294747.0,1294747.0
2012-04-01,30466.0,289914.0,289914.0
2012-05-01,38678.0,368060.0,368060.0
2012-06-01,53062.0,504938.0,504938.0
2012-07-01,58658.0,558190.0,558190.0
2012-08-01,88918.0,846144.0,846144.0
2012-09-01,89841.0,854927.0,854927.0
2012-10-01,102400.0,974438.0,974438.0
2012-11-01,97039.0,923423.0,923423.0
2012-12-01,117481.0,1117949.0,1117949.0
2013-01-01,133109.0,1269993.0,1269993.0
2013-02-01,122554.0,1169288.0,1169288.0
2013-03-01,161237.0,1538362.0,1538362.0
2013-04-01,134842.0,1286528.0,1286528.0
2013-05-01,131904.0,1258496.0,1258496.0
2013-06-01,141416.0,1349250.0,1349250.0
2013-07-01,132182.0,1261148.0,1261148.0
2013-08-01,115120.0,1098360.0,1098360.0
2013-09-01,106691.0,1017939.0,1017939.0
2013-10-01,101620.0,969556.0,969556.0
2013-11-01,101843.0,971684.0,971684.0
2013-12-01,148626.0,1418041.0,1418041.0
2014-01-01,142235.0,1352655.0,1352655.0
2014-02-01,134697.0,1280968.0,1280968.0
2014-03-01,95424.0,907482.0,907482.0
2014-04-01,92312.0,877887.0,877887.0
2014-05-01,66735.0,634650.0,634650.0
2014-06-01,80078.0,761542.0,761542.0
2014-07-01,71751.0,682352.0,682352.0
2014-08-01,84457.0,803186.0,803186.0
2014-09-01,82246.0,782159.0,782159.0
2014-10-01,118115.0,1123274.0,1123274.0
2014-11-01,124875.0,1187561.0,1187561.0
2014-12-01,128888.0,1225725.0,1225725.0
2015-01-01,133675.0,1245717.0,1245717.0
2015-02-01,115549.0,1076801.0,1076801.0
2015-03-01,147118.0,1370993.0,1370993.0
2015-04-01,140369.0,1308099.0,1308099.0
2015-05-01,64680.0,602753.0,602753.0
2015-06-01,66174.0,616676.0,616676.0
2015-07-01,121081.0,1128354.0,1128354.0
2015-08-01,98072.0,913933.0,913933.0
2015-09-01,69936.0,651734.0,651734.0
2015-10-01,112071.0,1044390.0,1044390.0
2015-11-01,114234.0,1064547.0,1064547.0
2015-12-01,86721.0,808153.0,808153.0
2016-01-01,86842.0,801725.0,801725.0
2016-02-01,106899.0,986892.0,986892.0
2016-03-01,104177.0,961762.0,961762.0
2016-04-01,69219.0,639030.0,639030.0
2016-05-01,34044.0,314294.0,314294.0
2016-06-01,38583.0,356198.0,356198.0
2016-07-01,40879.0,377395.0,377395.0
2016-08-01,74210.0,685107.0,685107.0
2016-09-01,48606.0,448731.0,448731.0
2016-10-01,49162.0,453864.0,453864.0
2016-11-01,47494.0,438465.0,438465.0
2016-12-01,90932.0,839484.0,839484.0
2017-01-01,117105.24,1078891.0,1078891.0
2017-02-01,105019.41,967544.0,967544.0
2017-03-01,132110.49,1217134.0,1217134.0
2017-04-01,128629.09,1185060.0,1185060.0
2017-05-01,138388.94,1274977.0,1274977.0
2017-06-01,133773.47,1232455.0,1232455.0
2017-07-01,110129.34,1014622.0,1014622.0
2017-08-01,89773.441,827083.0,827083.0
2017-09-01,81940.889,754921.0,754921.0
2017-10-01,73415.909,676381.0,676381.0
2017-11-01,84105.877,774867.0,774867.0
2017-12-01,98877.905,910962.0,910962.0
2018-01-01,114921.62,1046246.0,1046246.0
2018-02-01,113882.08,1036782.0,1036782.0
2018-03-01,115740.45,1053701.0,1053701.0
2018-04-01,122144.63,1112005.0,1112005.0
2018-05-01,136814.87,1245563.0,1245563.0
2018-06-01,124624.13,1134578.0,1134578.0
2018-07-01,106268.12,967465.0,967465.0
2018-08-01,92145.583,838893.0,838893.0
2018-09-01,78792.34,717325.0,717325.0
2018-10-01,77784.021,708146.0,708146.0
2018-11-01,90770.765,826377.0,826377.0
2018-12-01,93679.412,852857.0,852857.0
2019-01-01,59114.62,526416.0,526416.0
2019-02-01,55295.523,492407.0,492407.0
2019-03-01,64746.678,576569.0,576569.0
2019-04-01,66353.134,590875.0,590875.0
2019-05-01,79267.324,705876.0,705876.0
2019-06-01,69197.945,616208.0,616208.0
2019-07-01,59773.57,532284.0,532284.0
2019-08-01,57373.319,510909.0,510909.0
2019-09-01,45980.146,409453.0,409453.0
2019-10-01,45854.094,408331.0,408331.0
2019-11-01,53383.306,475378.0,475378.0
2019-12-01,56052.341,499146.0,499146.0
2020-01-01,91156.588,799170.0,799170.0
2020-02-01,95188.892,834521.0,834521.0
2020-03-01,83507.794,732113.0,732113.0
2020-04-01,77175.552,676598.0,676598.0
2020-05-01,113209.91,992511.0,992511.0
2020-06-01,110280.81,966832.0,966832.0
2020-07-01,103791.52,909940.0,909940.0
2020-08-01,87934.938,770926.0,770926.0
2020-09-01,70453.367,617665.0,617665.0
2020-10-01,70067.729,614284.0,614284.0
2020-11-01,80629.946,706883.0,706883.0
2020-12-01,83861.952,735218.0,735218.0
2021-01-01,159632.26,1411788.0,1411788.0
2021-02-01,132825.72,1174711.0,1174711.0
2021-03-01,127386.69,1126608.0,1126608.0
2021-04-01,112364.67,993753.0,993753.0
2021-05-01,139208.9,1231163.0,1231163.0
2021-06-01,149885.44,1325587.0,1325587.0
2021-07-01,133454.36,1180270.0,1180270.0
2021-08-01,125925.94,1113689.0,1113689.0
2021-09-01,103287.03,913470.0,913470.0
2021-10-01,105989.75,937373.0,937373.0
2021-11-01,124222.1,1098620.0,1098620.0
2021-12-01,159618.16,1411663.0,1411663.0
2022-01-01,109791.47,374608.0,374608.0
2022-02-01,94458.986,322294.0,322294.0
2022-03-01,102900.67,351097.0,351097.0
2022-04-01,77129.456,263166.0,263166.0
2022-05-01,97098.192,331299.0,331299.0
2022-06-01,115866.16,395335.0,395335.0
2022-07-01,110678.84,377636.0,377636.0
2022-08-01,92922.109,317050.0,317050.0
2022-09-01,71318.867,243340.0,243340.0
2022-10-01,61988.337,211504.0,211504.0
2022-11-01,78198.867,266815.0,266815.0
2022-12-01,87130.057,297288.0,297288.0
2023-01-01,159256.0,543381.0,543381.0
2023-02-01,144631.0,493481.0,493481.0
2023-03-01,106119.0,362078.0,362078.0
2023-04-01,78803.0,268876.0,268876.0
2023-05-01,63655.0,217191.0,217191.0
2023-06-01,59492.0,202987.0,202987.0
2023-07-01,85306.0,291064.0,291064.0
2023-08-01,108378.0,369786.0,369786.0
2023-09-01,84161.0,287157.0,287157.0
2023-10-01,62675.0,213847.0,213847.0
2023-11-01,76702.0,261707.0,261707.0
2023-12-01,91979.0,313832.0,313832.0
2024-01-01,154228.0,526226.0,526226.0
2024-02-01,155590.0,530873.0,530873.0
2024-03-01,158017.0,539154.0,539154.0
2024-04-01,70681.0,241164.0,241164.0
2024-05-01,129589.0,442158.0,442158.0
2024-06-01,73646.0,251280.0,251280.0
2024-07-01,61606.0,210200.0,210200.0
2024-08-01,76699.0,261697.0,261697.0
2024-09-01,79207.0,270254.0,270254.0
2024-10-01,114935.0,392158.0,392158.0
2024-11-01,81300.0,277396.0,277396.0
2024-12-01,103862.0,354377.0,354377.0
