measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-08-01,4231.192,41821.0,41821.0
2007-09-01,2723.2870000000003,26917.0,26917.0
2007-10-01,3182.576,31457.0,31457.0
2007-11-01,3564.181,35228.0,35228.0
2007-12-01,4301.2390000000005,42513.0,42513.0
2008-01-01,4868.032,47970.0,47970.0
2008-02-01,3979.4390000000003,39213.0,39213.0
2008-03-01,4241.318,41794.0,41794.0
2008-04-01,4070.6670000000004,40112.0,40112.0
2008-05-01,6707.3910000000005,66095.0,66095.0
2008-06-01,8218.158000000001,80982.0,80982.0
2008-07-01,6188.908,60985.0,60985.0
2008-08-01,3972.018,39140.0,39140.0
2008-09-01,3100.125,30549.0,30549.0
2008-10-01,3363.987,33149.0,33149.0
2008-11-01,3738.0530000000003,36835.0,36835.0
2008-12-01,4652.904,45850.0,45850.0
2009-01-01,5070.055,49484.0,49484.0
2009-02-01,3444.751,33621.0,33621.0
2009-03-01,3640.625,35533.0,35533.0
2009-04-01,4983.403,48638.0,48638.0
2009-05-01,5880.108,57390.0,57390.0
2009-06-01,6522.019,63655.0,63655.0
2009-07-01,4436.309,43298.0,43298.0
2009-08-01,3132.152,30570.0,30570.0
2009-09-01,2513.615,24533.0,24533.0
2009-10-01,2978.838,29073.0,29073.0
2009-11-01,3607.82,35212.0,35212.0
2009-12-01,4258.305,41561.0,41561.0
2010-01-01,4217.062,41142.0,41142.0
2010-02-01,3692.799,36027.0,36027.0
2010-03-01,3733.514,36424.0,36424.0
2010-04-01,3613.139,35250.0,35250.0
2010-05-01,5596.246,54597.0,54597.0
2010-06-01,7447.233,72655.0,72655.0
2010-07-01,5654.731000000001,55168.0,55168.0
2010-08-01,3914.6270000000004,38191.0,38191.0
2010-09-01,3007.505,29341.0,29341.0
2010-10-01,3790.3450000000003,36979.0,36979.0
2010-11-01,4387.962,42809.0,42809.0
2010-12-01,4718.837,46037.0,46037.0
2011-01-01,4320.412,41977.0,41977.0
2011-02-01,4324.621,42018.0,42018.0
2011-03-01,4595.386,44649.0,44649.0
2011-04-01,4750.432,46155.0,46155.0
2011-05-01,5043.933,49007.0,49007.0
2011-06-01,5147.127,50009.0,50009.0
2011-07-01,5324.901,51737.0,51737.0
2011-08-01,4218.528,40987.0,40987.0
2011-09-01,2698.591,26220.0,26220.0
2011-10-01,2858.529,27773.0,27773.0
2011-11-01,3107.929,30197.0,30197.0
2011-12-01,3371.611,32759.0,32759.0
2012-01-01,4489.487,42722.0,42722.0
2012-02-01,3920.022,37303.0,37303.0
2012-03-01,5585.872,53155.0,53155.0
2012-04-01,6268.429,59650.0,59650.0
2012-05-01,6986.396,66483.0,66483.0
2012-06-01,6756.389,64294.0,64294.0
2012-07-01,6843.251,65120.0,65120.0
2012-08-01,5787.829,55077.0,55077.0
2012-09-01,3463.496,32959.0,32959.0
2012-10-01,3099.211,29492.0,29492.0
2012-11-01,4084.974,38873.0,38873.0
2012-12-01,5705.644,54295.0,54295.0
2013-01-01,5595.214,53384.0,53384.0
2013-02-01,3848.43,36718.0,36718.0
2013-03-01,3623.328,34570.0,34570.0
2013-04-01,5529.033,52753.0,52753.0
2013-05-01,6335.011,60442.0,60442.0
2013-06-01,6077.634,57987.0,57987.0
2013-07-01,5569.871,53142.0,53142.0
2013-08-01,4294.615,40975.0,40975.0
2013-09-01,2981.645,28448.0,28448.0
2013-10-01,3498.306,33377.0,33377.0
2013-11-01,3745.996,35741.0,35741.0
2013-12-01,4204.917,40119.0,40119.0
2014-01-01,4725.651,44941.0,44941.0
2014-02-01,3561.482,33870.0,33870.0
2014-03-01,6142.349,58414.0,58414.0
2014-04-01,6166.415,58643.0,58643.0
2014-05-01,7230.97,68767.0,68767.0
2014-06-01,7245.513,68905.0,68905.0
2014-07-01,6600.878,62774.0,62774.0
2014-08-01,4814.624,45787.0,45787.0
2014-09-01,3116.131,29634.0,29634.0
2014-10-01,3557.761,33834.0,33834.0
2014-11-01,4460.719,42421.0,42421.0
2014-12-01,5690.507,54117.0,54117.0
2015-01-01,5419.994,50509.0,50509.0
2015-02-01,5416.27,50474.0,50474.0
2015-03-01,5311.787,49501.0,49501.0
2015-04-01,4140.229,38583.0,38583.0
2015-05-01,4137.006,38553.0,38553.0
2015-06-01,3785.048,35273.0,35273.0
2015-07-01,3585.993,33418.0,33418.0
2015-08-01,3787.472,35295.0,35295.0
2015-09-01,2821.914,26297.0,26297.0
2015-10-01,2943.691,27432.0,27432.0
2015-11-01,3576.612,33330.0,33330.0
2015-12-01,3920.984,36540.0,36540.0
2016-01-01,4216.733,38929.0,38929.0
2016-02-01,4232.671,39076.0,39076.0
2016-03-01,5194.514,47956.0,47956.0
2016-04-01,5393.409,49792.0,49792.0
2016-05-01,5265.049,48607.0,48607.0
2016-06-01,4824.791,44542.0,44542.0
2016-07-01,4062.342,37504.0,37504.0
2016-08-01,3543.923,32717.0,32717.0
2016-09-01,2747.071,25361.0,25361.0
2016-10-01,3450.269,31853.0,31853.0
2016-11-01,4199.923,38774.0,38774.0
2016-12-01,4970.305,45886.0,45886.0
2017-01-01,5050.511,46530.0,46530.0
2017-02-01,4364.527,40210.0,40210.0
2017-03-01,5720.478,52703.0,52703.0
2017-04-01,5676.343,52296.0,52296.0
2017-05-01,6087.185,56081.0,56081.0
2017-06-01,6092.957,56134.0,56134.0
2017-07-01,4659.133,42925.0,42925.0
2017-08-01,3449.8,31783.0,31783.0
2017-09-01,3076.744,28346.0,28346.0
2017-10-01,2767.792,25500.0,25500.0
2017-11-01,3267.497,30103.0,30103.0
2017-12-01,4331.033,39902.0,39902.0
2018-01-01,5744.976,52302.0,52302.0
2018-02-01,5926.852,53958.0,53958.0
2018-03-01,5413.109,49281.0,49281.0
2018-04-01,5557.986,50600.0,50600.0
2018-05-01,6811.266,62010.0,62010.0
2018-06-01,6202.327,56466.0,56466.0
2018-07-01,4911.034,44710.0,44710.0
2018-08-01,3893.482,35446.0,35446.0
2018-09-01,2912.251,26513.0,26513.0
2018-10-01,3103.406,28253.0,28253.0
2018-11-01,3912.348,35618.0,35618.0
2018-12-01,3878.963,35314.0,35314.0
2019-01-01,2605.32,23200.0,23200.0
2019-02-01,2338.752,20827.0,20827.0
2019-03-01,2328.144,20732.0,20732.0
2019-04-01,2513.018,22378.0,22378.0
2019-05-01,3689.887,32858.0,32858.0
2019-06-01,3030.539,26987.0,26987.0
2019-07-01,2399.117,21364.0,21364.0
2019-08-01,2353.723,20960.0,20960.0
2019-09-01,1607.358,14314.0,14314.0
2019-10-01,1772.199,15781.0,15781.0
2019-11-01,2355.677,20977.0,20977.0
2019-12-01,2299.266,20475.0,20475.0
2020-01-01,3487.365,30574.0,30574.0
2020-02-01,3870.133,33929.0,33929.0
2020-03-01,2989.246,26207.0,26207.0
2020-04-01,2628.347,23043.0,23043.0
2020-05-01,4746.115,41609.0,41609.0
2020-06-01,4816.435,42226.0,42226.0
2020-07-01,4466.345,39156.0,39156.0
2020-08-01,3423.048,30010.0,30010.0
2020-09-01,2470.833,21662.0,21662.0
2020-10-01,2527.246,22156.0,22156.0
2020-11-01,3204.006,28090.0,28090.0
2020-12-01,3348.881,29360.0,29360.0
2021-01-01,5870.816,51921.0,51921.0
2021-02-01,4839.934,42804.0,42804.0
2021-03-01,3854.825,34092.0,34092.0
2021-04-01,3499.181,30947.0,30947.0
2021-05-01,5200.37,45992.0,45992.0
2021-06-01,5797.214,51271.0,51271.0
2021-07-01,4708.51,41642.0,41642.0
2021-08-01,4261.251,37687.0,37687.0
2021-09-01,2923.767,25858.0,25858.0
2021-10-01,3117.704,27573.0,27573.0
2021-11-01,4224.0,37357.0,37357.0
2021-12-01,6090.428,53864.0,53864.0
2022-01-01,6068.681,20706.0,20706.0
2022-02-01,4982.646,17001.0,17001.0
2022-03-01,5086.716,17356.0,17356.0
2022-04-01,3671.282,12526.0,12526.0
2022-05-01,5419.309,18491.0,18491.0
2022-06-01,6877.806,23467.0,23467.0
2022-07-01,6517.999,22239.0,22239.0
2022-08-01,5185.414,17693.0,17693.0
2022-09-01,3319.996,11328.0,11328.0
2022-10-01,2968.887,10130.0,10130.0
2022-11-01,4083.497,13933.0,13933.0
2022-12-01,4292.767,14647.0,14647.0
2023-01-01,3024.0,10318.0,10318.0
2023-02-01,2109.0,7196.0,7196.0
2023-03-01,1842.0,6285.0,6285.0
2023-04-01,1746.0,5957.0,5957.0
2023-05-01,2952.0,10072.0,10072.0
2023-06-01,3447.0,11761.0,11761.0
2023-07-01,3350.0,11430.0,11430.0
2023-08-01,4006.0,13668.0,13668.0
2023-09-01,2764.0,9431.0,9431.0
2023-10-01,2053.0,7005.0,7005.0
2023-11-01,1856.0,6333.0,6333.0
2023-12-01,976.0,3330.0,3330.0
2024-01-01,2064.0,7042.0,7042.0
2024-02-01,2010.0,6858.0,6858.0
2024-03-01,5942.0,20274.0,20274.0
2024-04-01,2490.0,8496.0,8496.0
2024-05-01,4073.0,13897.0,13897.0
2024-06-01,5889.0,20093.0,20093.0
2024-07-01,5892.0,20104.0,20104.0
2024-08-01,4410.0,15047.0,15047.0
2024-09-01,2963.0,10110.0,10110.0
2024-10-01,3140.0,10714.0,10714.0
2024-11-01,2590.0,8837.0,8837.0
2024-12-01,3167.0,10806.0,10806.0
