measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-05-01,363.772,3189.0,3189.0
2020-06-01,381.862,3348.0,3348.0
2020-07-01,359.654,3153.0,3153.0
2020-08-01,310.754,2724.0,2724.0
2020-09-01,285.532,2503.0,2503.0
2020-10-01,206.189,1808.0,1808.0
2020-11-01,189.203,1659.0,1659.0
2020-12-01,131.037,1149.0,1149.0
2021-01-01,137.345,1215.0,1215.0
2021-02-01,81.79,723.0,723.0
2021-03-01,268.18,2372.0,2372.0
2021-04-01,264.451,2339.0,2339.0
2021-05-01,299.132,2646.0,2646.0
2021-06-01,297.889,2635.0,2635.0
2021-07-01,286.204,2531.0,2531.0
2021-08-01,250.343,2214.0,2214.0
2021-09-01,226.167,2000.0,2000.0
2021-10-01,181.232,1603.0,1603.0
2021-11-01,156.682,1386.0,1386.0
2021-12-01,140.585,1243.0,1243.0
2022-01-01,154.364,527.0,527.0
2022-02-01,188.438,643.0,643.0
2022-03-01,252.399,861.0,861.0
2022-04-01,298.702,1019.0,1019.0
2022-05-01,306.445,1046.0,1046.0
2022-06-01,317.571,1084.0,1084.0
2022-07-01,323.079,1102.0,1102.0
2022-08-01,331.086,1130.0,1130.0
2022-09-01,276.916,945.0,945.0
2022-10-01,229.403,783.0,783.0
2022-11-01,182.387,622.0,622.0
2022-12-01,138.21,472.0,472.0
2023-01-01,85.0,290.0,290.0
2023-02-01,146.0,498.0,498.0
2023-03-01,278.0,949.0,949.0
2023-04-01,351.0,1198.0,1198.0
2023-05-01,395.0,1348.0,1348.0
2023-06-01,239.0,815.0,815.0
2023-07-01,260.0,887.0,887.0
2023-08-01,261.0,891.0,891.0
2023-09-01,174.0,594.0,594.0
2023-10-01,142.0,485.0,485.0
2023-11-01,109.0,372.0,372.0
2023-12-01,62.0,212.0,212.0
2024-01-01,51.0,174.0,174.0
2024-02-01,176.0,601.0,601.0
2024-03-01,191.0,652.0,652.0
2024-04-01,228.0,778.0,778.0
2024-05-01,212.0,723.0,723.0
2024-06-01,240.0,819.0,819.0
2024-07-01,320.0,1092.0,1092.0
2024-08-01,239.0,815.0,815.0
2024-09-01,216.0,737.0,737.0
2024-10-01,191.0,652.0,652.0
2024-11-01,111.0,379.0,379.0
2024-12-01,45.0,154.0,154.0
