measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-07-01,275.853,941.0,941.0
2022-08-01,256.127,874.0,874.0
2022-09-01,216.15,738.0,738.0
2022-10-01,199.137,679.0,679.0
2022-11-01,147.626,504.0,504.0
2022-12-01,103.207,352.0,352.0
2023-01-01,116.0,396.0,396.0
2023-02-01,157.0,536.0,536.0
2023-03-01,156.0,532.0,532.0
2023-04-01,251.0,856.0,856.0
2023-05-01,155.0,529.0,529.0
2023-06-01,172.0,587.0,587.0
2023-07-01,252.0,860.0,860.0
2023-08-01,264.0,901.0,901.0
2023-09-01,272.0,928.0,928.0
2023-10-01,188.0,641.0,641.0
2023-11-01,89.0,304.0,304.0
2023-12-01,45.0,154.0,154.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,84.0,287.0,287.0
2024-04-01,278.0,949.0,949.0
2024-05-01,209.0,713.0,713.0
2024-06-01,13.0,44.0,44.0
2024-07-01,160.0,546.0,546.0
2024-08-01,247.0,843.0,843.0
2024-09-01,159.0,543.0,543.0
2024-10-01,126.0,430.0,430.0
2024-11-01,153.0,522.0,522.0
2024-12-01,125.0,427.0,427.0
