measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-10-01,4385.222000000001,43212.0,43212.0
2008-11-01,4972.438,48998.0,48998.0
2008-12-01,5190.411,51146.0,51146.0
2009-01-01,4120.371,40215.0,40215.0
2009-02-01,3785.09,36942.0,36942.0
2009-03-01,4625.809,45148.0,45148.0
2009-04-01,4237.04,41354.0,41354.0
2009-05-01,4458.276,43513.0,43513.0
2009-06-01,4085.199,39872.0,39872.0
2009-07-01,4285.434,41826.0,41826.0
2009-08-01,4183.228,40828.0,40828.0
2009-09-01,3786.351,36955.0,36955.0
2009-10-01,3928.5910000000003,38343.0,38343.0
2009-11-01,4247.268,41453.0,41453.0
2009-12-01,4490.343,43826.0,43826.0
2010-01-01,4042.1150000000002,39435.0,39435.0
2010-02-01,3629.846,35413.0,35413.0
2010-03-01,4262.303,41583.0,41583.0
2010-04-01,3760.443,36687.0,36687.0
2010-05-01,3792.6110000000003,37001.0,37001.0
2010-06-01,3782.203,36899.0,36899.0
2010-07-01,3954.0,38575.0,38575.0
2010-08-01,3799.0480000000002,37064.0,37064.0
2010-09-01,3567.454,34804.0,34804.0
2010-10-01,3686.731,35968.0,35968.0
2010-11-01,4064.789,39656.0,39656.0
2010-12-01,4341.457,42355.0,42355.0
2011-01-01,2039.809,19819.0,19819.0
2011-02-01,1768.354,17181.0,17181.0
2011-03-01,2351.727,22849.0,22849.0
2011-04-01,2131.3,20708.0,20708.0
2011-05-01,2490.227,24195.0,24195.0
2011-06-01,2473.631,24034.0,24034.0
2011-07-01,2387.383,23196.0,23196.0
2011-08-01,2286.311,22214.0,22214.0
2011-09-01,2162.998,21016.0,21016.0
2011-10-01,2295.32,22301.0,22301.0
2011-11-01,2487.135,24165.0,24165.0
2011-12-01,2686.805,26105.0,26105.0
2012-01-01,325.424,3097.0,3097.0
2012-02-01,314.166,2990.0,2990.0
2012-03-01,335.516,3193.0,3193.0
2012-04-01,279.343,2658.0,2658.0
2012-05-01,273.668,2604.0,2604.0
2012-06-01,249.491,2374.0,2374.0
2012-07-01,240.262,2286.0,2286.0
2012-08-01,232.295,2211.0,2211.0
2012-09-01,218.155,2076.0,2076.0
2012-10-01,218.009,2075.0,2075.0
2012-11-01,261.104,2485.0,2485.0
2012-12-01,263.567,2508.0,2508.0
2013-01-01,2143.435,20451.0,20451.0
2013-02-01,1831.614,17475.0,17475.0
2013-03-01,2113.255,20163.0,20163.0
2013-04-01,1865.919,17803.0,17803.0
2013-05-01,1922.435,18342.0,18342.0
2013-06-01,1870.308,17845.0,17845.0
2013-07-01,2151.365,20526.0,20526.0
2013-08-01,2044.292,19505.0,19505.0
2013-09-01,1879.088,17928.0,17928.0
2013-10-01,2019.991,19273.0,19273.0
2013-11-01,2271.582,21673.0,21673.0
2013-12-01,2242.716,21398.0,21398.0
2014-01-01,3327.523,31645.0,31645.0
2014-02-01,3170.877,30155.0,30155.0
2014-03-01,3522.076,33495.0,33495.0
2014-04-01,3432.801,32646.0,32646.0
2014-05-01,3768.91,35842.0,35842.0
2014-06-01,3602.668,34261.0,34261.0
2014-07-01,3729.718,35470.0,35470.0
2014-08-01,3676.143,34960.0,34960.0
2014-09-01,3420.888,32533.0,32533.0
2014-10-01,3566.679,33919.0,33919.0
2014-11-01,3730.295,35475.0,35475.0
2014-12-01,3808.422,36218.0,36218.0
2015-01-01,3300.154,30754.0,30754.0
2015-02-01,2856.932,26624.0,26624.0
2015-03-01,3274.352,30514.0,30514.0
2015-04-01,3154.696,29399.0,29399.0
2015-05-01,3311.013,30855.0,30855.0
2015-06-01,3330.28,31035.0,31035.0
2015-07-01,3898.257,36328.0,36328.0
2015-08-01,3819.394,35593.0,35593.0
2015-09-01,3533.826,32932.0,32932.0
2015-10-01,3461.145,32254.0,32254.0
2015-11-01,3623.442,33767.0,33767.0
2015-12-01,3681.509,34308.0,34308.0
2016-01-01,4350.192,40161.0,40161.0
2016-02-01,4077.567,37644.0,37644.0
2016-03-01,4367.76,40323.0,40323.0
2016-04-01,4421.126,40816.0,40816.0
2016-05-01,4448.182,41066.0,41066.0
2016-06-01,4257.278,39303.0,39303.0
2016-07-01,4236.684,39113.0,39113.0
2016-08-01,4155.15,38360.0,38360.0
2016-09-01,3793.073,35018.0,35018.0
2016-10-01,3909.627,36094.0,36094.0
2016-11-01,4238.242,39127.0,39127.0
2016-12-01,4286.119,39569.0,39569.0
2017-01-01,5219.265,48085.0,48085.0
2017-02-01,4878.901,44949.0,44949.0
2017-03-01,5555.497,51183.0,51183.0
2017-04-01,5190.131,47817.0,47817.0
2017-05-01,5507.645,50742.0,50742.0
2017-06-01,5539.344,51034.0,51034.0
2017-07-01,5745.153,52930.0,52930.0
2017-08-01,5614.531,51727.0,51727.0
2017-09-01,5135.338,47312.0,47312.0
2017-10-01,5123.089,47199.0,47199.0
2017-11-01,5674.396,52278.0,52278.0
2017-12-01,5737.71,52862.0,52862.0
2018-01-01,3624.539,32998.0,32998.0
2018-02-01,3593.359,32714.0,32714.0
2018-03-01,4289.626,39053.0,39053.0
2018-04-01,3928.871,35768.0,35768.0
2018-05-01,4144.888,37735.0,37735.0
2018-06-01,3971.05,36152.0,36152.0
2018-07-01,4051.302,36883.0,36883.0
2018-08-01,3956.286,36018.0,36018.0
2018-09-01,3672.316,33433.0,33433.0
2018-10-01,3807.763,34666.0,34666.0
2018-11-01,4108.422,37403.0,37403.0
2018-12-01,4247.578,38670.0,38670.0
2019-01-01,5042.393,44903.0,44903.0
2019-02-01,4449.365,39622.0,39622.0
2019-03-01,5218.756,46473.0,46473.0
2019-04-01,4552.807,40543.0,40543.0
2019-05-01,5153.463,45892.0,45892.0
2019-06-01,5014.122,44651.0,44651.0
2019-07-01,5357.528,47709.0,47709.0
2019-08-01,5263.462,46871.0,46871.0
2019-09-01,5056.331,45027.0,45027.0
2019-10-01,4948.459,44066.0,44066.0
2019-11-01,4923.169,43841.0,43841.0
2019-12-01,5431.145,48364.0,48364.0
2020-01-01,3435.197,30116.0,30116.0
2020-02-01,3205.438,28102.0,28102.0
2020-03-01,3404.171,29844.0,29844.0
2020-04-01,3338.225,29266.0,29266.0
2020-05-01,3486.962,30570.0,30570.0
2020-06-01,3262.183,28600.0,28600.0
2020-07-01,3423.229,30011.0,30011.0
2020-08-01,3357.12,29432.0,29432.0
2020-09-01,3188.816,27956.0,27956.0
2020-10-01,3204.561,28094.0,28094.0
2020-11-01,3169.242,27785.0,27785.0
2020-12-01,3347.856,29351.0,29351.0
2021-01-01,5021.507,44410.0,44410.0
2021-02-01,4043.803,35763.0,35763.0
2021-03-01,4738.934,41911.0,41911.0
2021-04-01,4506.197,39853.0,39853.0
2021-05-01,4613.098,40798.0,40798.0
2021-06-01,4551.173,40251.0,40251.0
2021-07-01,4728.293,41817.0,41817.0
2021-08-01,4751.871,42026.0,42026.0
2021-09-01,4428.553,39166.0,39166.0
2021-10-01,4609.705,40768.0,40768.0
2021-11-01,4852.955,42920.0,42920.0
2021-12-01,5144.911,45502.0,45502.0
2022-01-01,4088.74,13951.0,13951.0
2022-02-01,3745.452,12779.0,12779.0
2022-03-01,4273.563,14581.0,14581.0
2022-04-01,3711.398,12663.0,12663.0
2022-05-01,3907.476,13332.0,13332.0
2022-06-01,3948.728,13473.0,13473.0
2022-07-01,4038.906,13781.0,13781.0
2022-08-01,3872.71,13214.0,13214.0
2022-09-01,3635.782,12405.0,12405.0
2022-10-01,3585.116,12232.0,12232.0
2022-11-01,3646.92,12443.0,12443.0
2022-12-01,3951.209,13482.0,13482.0
2023-01-01,4505.0,15371.0,15371.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,1635.0,5579.0,5579.0
2023-07-01,3481.0,11877.0,11877.0
2023-08-01,5798.0,19783.0,19783.0
2023-09-01,1091.0,3722.0,3722.0
2023-10-01,3029.0,10335.0,10335.0
2023-11-01,4778.0,16303.0,16303.0
2023-12-01,7592.0,25904.0,25904.0
2024-01-01,5283.0,18026.0,18026.0
2024-02-01,4096.0,13976.0,13976.0
2024-03-01,7055.0,24072.0,24072.0
2024-04-01,6040.0,20608.0,20608.0
2024-05-01,3470.0,11840.0,11840.0
2024-06-01,3577.0,12205.0,12205.0
2024-07-01,4948.0,16883.0,16883.0
2024-08-01,3640.0,12420.0,12420.0
2024-09-01,0.0,0.0,0.0
2024-10-01,3.0,10.0,10.0
2024-11-01,2350.0,8018.0,8018.0
2024-12-01,4132.0,14098.0,14098.0
