measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-09-01,6379.852,63282.0,63282.0
2006-10-01,6033.7080000000005,59848.0,59848.0
2006-11-01,7001.079000000001,69444.0,69444.0
2006-12-01,7594.662,75331.0,75331.0
2007-01-01,9468.389000000001,93586.0,93586.0
2007-02-01,5594.885,55300.0,55300.0
2007-03-01,8393.508,82961.0,82961.0
2007-04-01,9891.778,97770.0,97770.0
2007-05-01,14748.833,145777.0,145777.0
2007-06-01,11651.483,115163.0,115163.0
2007-07-01,13417.859,132622.0,132622.0
2007-08-01,10511.793,103899.0,103899.0
2007-09-01,6862.1630000000005,67826.0,67826.0
2007-10-01,4665.103,46110.0,46110.0
2007-11-01,3961.2180000000003,39153.0,39153.0
2007-12-01,5414.988,53522.0,53522.0
2008-01-01,5900.6990000000005,58145.0,58145.0
2008-02-01,4951.245,48790.0,48790.0
2008-03-01,7545.2,74350.0,74350.0
2008-04-01,10982.065,108217.0,108217.0
2008-05-01,10786.59,106291.0,106291.0
2008-06-01,14998.851,147799.0,147799.0
2008-07-01,13978.556,137745.0,137745.0
2008-08-01,12322.523000000001,121426.0,121426.0
2008-09-01,7563.067,74526.0,74526.0
2008-10-01,4842.941,47722.0,47722.0
2008-11-01,4190.693,41295.0,41295.0
2008-12-01,4992.57,49197.0,49197.0
2009-01-01,8196.497000000001,79998.0,79998.0
2009-02-01,5726.0560000000005,55886.0,55886.0
2009-03-01,5732.363,55948.0,55948.0
2009-04-01,13774.538,134439.0,134439.0
2009-05-01,12292.559000000001,119975.0,119975.0
2009-06-01,13871.112000000001,135382.0,135382.0
2009-07-01,13888.688,135554.0,135554.0
2009-08-01,10648.962,103934.0,103934.0
2009-09-01,7041.052000000001,68721.0,68721.0
2009-10-01,4969.946,48507.0,48507.0
2009-11-01,4012.922,39166.0,39166.0
2009-12-01,4925.305,48071.0,48071.0
2010-01-01,7013.011,68419.0,68419.0
2010-02-01,6078.226000000001,59299.0,59299.0
2010-03-01,5879.993,57365.0,57365.0
2010-04-01,6575.255,64148.0,64148.0
2010-05-01,10842.098,105776.0,105776.0
2010-06-01,16769.901,163607.0,163607.0
2010-07-01,15239.940999999999,148681.0,148681.0
2010-08-01,12655.996,123472.0,123472.0
2010-09-01,8624.054,84136.0,84136.0
2010-10-01,5491.576,53576.0,53576.0
2010-11-01,4825.4220000000005,47077.0,47077.0
2010-12-01,6974.527,68043.0,68043.0
2011-01-01,9088.025,88299.0,88299.0
2011-02-01,9897.322,96162.0,96162.0
2011-03-01,10989.331,106772.0,106772.0
2011-04-01,10348.74,100548.0,100548.0
2011-05-01,9957.704,96749.0,96749.0
2011-06-01,12390.546,120387.0,120387.0
2011-07-01,14442.956,140328.0,140328.0
2011-08-01,10929.728,106193.0,106193.0
2011-09-01,8520.446,82785.0,82785.0
2011-10-01,5071.271,49272.0,49272.0
2011-11-01,4357.453,42337.0,42337.0
2011-12-01,4942.478,48021.0,48021.0
2012-01-01,6324.734,60186.0,60186.0
2012-02-01,6334.962,60283.0,60283.0
2012-03-01,11568.59,110087.0,110087.0
2012-04-01,12733.108,121168.0,121168.0
2012-05-01,12299.748,117044.0,117044.0
2012-06-01,12871.631,122486.0,122486.0
2012-07-01,12786.743,121679.0,121679.0
2012-08-01,9968.077,94856.0,94856.0
2012-09-01,6476.957,61635.0,61635.0
2012-10-01,4337.064,41272.0,41272.0
2012-11-01,4367.742,41563.0,41563.0
2012-12-01,5830.644,55484.0,55484.0
2013-01-01,6817.244,65043.0,65043.0
2013-02-01,5382.937,51359.0,51359.0
2013-03-01,5346.959,51015.0,51015.0
2013-04-01,11961.683,114126.0,114126.0
2013-05-01,10950.303,104477.0,104477.0
2013-06-01,11236.459,107207.0,107207.0
2013-07-01,12161.401,116032.0,116032.0
2013-08-01,9366.256,89363.0,89363.0
2013-09-01,5837.626,55697.0,55697.0
2013-10-01,4813.727,45928.0,45928.0
2013-11-01,4187.076,39949.0,39949.0
2013-12-01,4580.329,43701.0,43701.0
2014-01-01,1835.351,17454.0,17454.0
2014-02-01,1972.114,18755.0,18755.0
2014-03-01,5216.498,49609.0,49609.0
2014-04-01,5332.737,50714.0,50714.0
2014-05-01,3703.965,35225.0,35225.0
2014-06-01,4128.095,39258.0,39258.0
2014-07-01,5497.528,52281.0,52281.0
2014-08-01,3667.17,34875.0,34875.0
2014-09-01,2370.393,22542.0,22542.0
2014-10-01,1809.717,17210.0,17210.0
2014-11-01,1759.724,16735.0,16735.0
2014-12-01,2420.708,23021.0,23021.0
2015-01-01,7564.789,70496.0,70496.0
2015-02-01,10827.661,100903.0,100903.0
2015-03-01,8554.878,79723.0,79723.0
2015-04-01,11519.353,107349.0,107349.0
2015-05-01,8981.598,83700.0,83700.0
2015-06-01,9813.925,91456.0,91456.0
2015-07-01,11517.176,107329.0,107329.0
2015-08-01,8197.816,76395.0,76395.0
2015-09-01,6481.212,60398.0,60398.0
2015-10-01,4357.028,40603.0,40603.0
2015-11-01,4548.627,42389.0,42389.0
2015-12-01,5566.937,51878.0,51878.0
2016-01-01,6251.397,57713.0,57713.0
2016-02-01,5762.433,53199.0,53199.0
2016-03-01,9693.725,89492.0,89492.0
2016-04-01,14344.547,132429.0,132429.0
2016-05-01,12188.089,112520.0,112520.0
2016-06-01,9996.429,92287.0,92287.0
2016-07-01,11224.615,103626.0,103626.0
2016-08-01,9530.196,87983.0,87983.0
2016-09-01,5769.801,53267.0,53267.0
2016-10-01,4842.56,44707.0,44707.0
2016-11-01,4909.801,45327.0,45327.0
2016-12-01,5443.407,50254.0,50254.0
2017-01-01,7747.067,71374.0,71374.0
2017-02-01,6692.532,61658.0,61658.0
2017-03-01,9063.7,83504.0,83504.0
2017-04-01,8790.326,80985.0,80985.0
2017-05-01,8872.226,81740.0,81740.0
2017-06-01,9301.46,85694.0,85694.0
2017-07-01,10101.994,93070.0,93070.0
2017-08-01,9310.35,85776.0,85776.0
2017-09-01,7369.928,67899.0,67899.0
2017-10-01,7103.343,65443.0,65443.0
2017-11-01,7754.711,71444.0,71444.0
2017-12-01,7738.363,71294.0,71294.0
2018-01-01,7495.437,68238.0,68238.0
2018-02-01,8093.846,73686.0,73686.0
2018-03-01,9280.284,84488.0,84488.0
2018-04-01,9609.337,87483.0,87483.0
2018-05-01,9768.643,88934.0,88934.0
2018-06-01,9604.915,87443.0,87443.0
2018-07-01,9206.328,83814.0,83814.0
2018-08-01,9043.668,82334.0,82334.0
2018-09-01,7409.008,67452.0,67452.0
2018-10-01,6836.826,62242.0,62242.0
2018-11-01,6561.373,59735.0,59735.0
2018-12-01,6425.335,58496.0,58496.0
2019-01-01,7039.768,62689.0,62689.0
2019-02-01,7389.848,65807.0,65807.0
2019-03-01,8231.725,73304.0,73304.0
2019-04-01,8915.518,79393.0,79393.0
2019-05-01,9425.694,83936.0,83936.0
2019-06-01,9381.035,83538.0,83538.0
2019-07-01,10349.744,92164.0,92164.0
2019-08-01,9869.101,87884.0,87884.0
2019-09-01,7900.552,70354.0,70354.0
2019-10-01,7003.93,62370.0,62370.0
2019-11-01,6534.875,58193.0,58193.0
2019-12-01,5617.21,50021.0,50021.0
2020-01-01,6864.575,60182.0,60182.0
2020-02-01,7230.104,63386.0,63386.0
2020-03-01,7521.986,65945.0,65945.0
2020-04-01,8462.316,74189.0,74189.0
2020-05-01,9625.97,84391.0,84391.0
2020-06-01,9376.455,82203.0,82203.0
2020-07-01,9500.582,83292.0,83292.0
2020-08-01,9565.047,83857.0,83857.0
2020-09-01,6947.882,60912.0,60912.0
2020-10-01,7601.064,66639.0,66639.0
2020-11-01,7409.297,64957.0,64957.0
2020-12-01,6880.722,60323.0,60323.0
2021-01-01,7839.83,69335.0,69335.0
2021-02-01,7122.445,62991.0,62991.0
2021-03-01,9243.707,81751.0,81751.0
2021-04-01,9322.017,82444.0,82444.0
2021-05-01,9528.13,84267.0,84267.0
2021-06-01,8807.71,77895.0,77895.0
2021-07-01,8828.791,78082.0,78082.0
2021-08-01,8366.52,73994.0,73994.0
2021-09-01,6631.092,58645.0,58645.0
2021-10-01,5629.251,49785.0,49785.0
2021-11-01,5812.981,51410.0,51410.0
2021-12-01,5807.526,51362.0,51362.0
2022-01-01,8409.804,28694.0,28694.0
2022-02-01,7280.088,24840.0,24840.0
2022-03-01,9697.772,33089.0,33089.0
2022-04-01,9154.379,31235.0,31235.0
2022-05-01,10336.206,35267.0,35267.0
2022-06-01,9209.265,31422.0,31422.0
2022-07-01,9760.425,33303.0,33303.0
2022-08-01,8091.841,27609.0,27609.0
2022-09-01,6552.445,22357.0,22357.0
2022-10-01,5353.875,18267.0,18267.0
2022-11-01,7104.582,24241.0,24241.0
2022-12-01,5902.318,20139.0,20139.0
2023-01-01,7924.0,27037.0,27037.0
2023-02-01,7280.0,24839.0,24839.0
2023-03-01,8281.0,28255.0,28255.0
2023-04-01,6422.0,21912.0,21912.0
2023-05-01,10656.0,36358.0,36358.0
2023-06-01,10678.0,36433.0,36433.0
2023-07-01,9459.0,32274.0,32274.0
2023-08-01,10048.0,34284.0,34284.0
2023-09-01,9986.0,34072.0,34072.0
2023-10-01,9151.0,31223.0,31223.0
2023-11-01,8266.0,28204.0,28204.0
2023-12-01,8620.0,29411.0,29411.0
2024-01-01,8582.0,29282.0,29282.0
2024-02-01,7373.0,25157.0,25157.0
2024-03-01,8735.0,29804.0,29804.0
2024-04-01,2748.0,9376.0,9376.0
2024-05-01,11081.0,37808.0,37808.0
2024-06-01,9908.0,33806.0,33806.0
2024-07-01,9463.0,32288.0,32288.0
2024-08-01,9696.0,33083.0,33083.0
2024-09-01,9992.0,34093.0,34093.0
2024-10-01,9747.0,33257.0,33257.0
2024-11-01,6237.0,21281.0,21281.0
2024-12-01,8440.0,28797.0,28797.0
