measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-04-01,1703.925,16257.0,16257.0
2013-05-01,1246.43,11892.0,11892.0
2013-06-01,829.925,7918.0,7918.0
2013-07-01,310.726,2965.0,2965.0
2013-08-01,297.504,2838.0,2838.0
2013-09-01,233.155,2225.0,2225.0
2013-10-01,381.245,3637.0,3637.0
2013-11-01,511.266,4878.0,4878.0
2013-12-01,598.974,5715.0,5715.0
2014-01-01,442.079,4204.0,4204.0
2014-02-01,345.173,3283.0,3283.0
2014-03-01,813.557,7737.0,7737.0
2014-04-01,1761.399,16751.0,16751.0
2014-05-01,1530.668,14557.0,14557.0
2014-06-01,453.617,4314.0,4314.0
2014-07-01,535.757,5095.0,5095.0
2014-08-01,313.794,2984.0,2984.0
2014-09-01,371.015,3528.0,3528.0
2014-10-01,527.912,5020.0,5020.0
2014-11-01,685.732,6521.0,6521.0
2014-12-01,990.297,9418.0,9418.0
2015-01-01,534.556,4982.0,4982.0
2015-02-01,311.004,2898.0,2898.0
2015-03-01,964.168,8985.0,8985.0
2015-04-01,1324.365,12342.0,12342.0
2015-05-01,2.186,20.0,20.0
2015-06-01,1052.715,9810.0,9810.0
2015-07-01,402.283,3749.0,3749.0
2015-08-01,356.371,3321.0,3321.0
2015-09-01,407.203,3795.0,3795.0
2015-10-01,386.433,3601.0,3601.0
2015-11-01,685.959,6392.0,6392.0
2015-12-01,1205.757,11236.0,11236.0
2016-01-01,900.181,8310.0,8310.0
2016-02-01,1299.905,12001.0,12001.0
2016-03-01,1832.871,16921.0,16921.0
2016-04-01,1491.297,13768.0,13768.0
2016-05-01,795.786,7347.0,7347.0
2016-06-01,345.237,3187.0,3187.0
2016-07-01,261.446,2414.0,2414.0
2016-08-01,317.307,2929.0,2929.0
2016-09-01,310.897,2870.0,2870.0
2016-10-01,571.885,5280.0,5280.0
2016-11-01,403.387,3724.0,3724.0
2016-12-01,697.801,6442.0,6442.0
2017-01-01,772.859,7120.0,7120.0
2017-02-01,722.466,6656.0,6656.0
2017-03-01,771.173,7105.0,7105.0
2017-04-01,615.589,5671.0,5671.0
2017-05-01,606.163,5585.0,5585.0
2017-06-01,618.743,5700.0,5700.0
2017-07-01,664.773,6125.0,6125.0
2017-08-01,651.936,6006.0,6006.0
2017-09-01,594.646,5478.0,5478.0
2017-10-01,613.865,5656.0,5656.0
2017-11-01,666.717,6142.0,6142.0
2017-12-01,608.07,5602.0,5602.0
2018-01-01,556.67,5068.0,5068.0
2018-02-01,480.546,4375.0,4375.0
2018-03-01,510.961,4652.0,4652.0
2018-04-01,554.207,5046.0,5046.0
2018-05-01,618.818,5634.0,5634.0
2018-06-01,562.226,5119.0,5119.0
2018-07-01,537.281,4891.0,4891.0
2018-08-01,517.405,4710.0,4710.0
2018-09-01,583.591,5313.0,5313.0
2018-10-01,604.813,5506.0,5506.0
2018-11-01,639.926,5826.0,5826.0
2018-12-01,640.556,5832.0,5832.0
2019-01-01,496.219,4419.0,4419.0
2019-02-01,435.99,3882.0,3882.0
2019-03-01,511.343,4554.0,4554.0
2019-04-01,445.876,3971.0,3971.0
2019-05-01,470.327,4188.0,4188.0
2019-06-01,437.638,3897.0,3897.0
2019-07-01,478.3,4259.0,4259.0
2019-08-01,480.772,4281.0,4281.0
2019-09-01,454.174,4044.0,4044.0
2019-10-01,487.686,4343.0,4343.0
2019-11-01,506.311,4509.0,4509.0
2019-12-01,489.364,4358.0,4358.0
2020-01-01,254.015,2227.0,2227.0
2020-02-01,245.999,2157.0,2157.0
2020-03-01,265.983,2332.0,2332.0
2020-04-01,267.434,2345.0,2345.0
2020-05-01,296.531,2600.0,2600.0
2020-06-01,261.208,2290.0,2290.0
2020-07-01,280.853,2462.0,2462.0
2020-08-01,250.531,2196.0,2196.0
2020-09-01,267.821,2348.0,2348.0
2020-10-01,264.531,2319.0,2319.0
2020-11-01,262.612,2302.0,2302.0
2020-12-01,294.482,2582.0,2582.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,5.101,17.0,17.0
2022-02-01,4.215,14.0,14.0
2022-03-01,5.3,18.0,18.0
2022-04-01,5.173,18.0,18.0
2022-05-01,5.541,19.0,19.0
2022-06-01,5.579,19.0,19.0
2022-07-01,4.416,15.0,15.0
2022-08-01,4.963,17.0,17.0
2022-09-01,4.87,17.0,17.0
2022-10-01,4.063,14.0,14.0
2022-11-01,5.447,19.0,19.0
2022-12-01,5.332,18.0,18.0
2023-01-01,36.0,123.0,123.0
2023-02-01,24.0,82.0,82.0
2023-03-01,226.0,771.0,771.0
2023-04-01,122.0,416.0,416.0
2023-05-01,326.0,1112.0,1112.0
2023-06-01,247.0,843.0,843.0
2023-07-01,311.0,1061.0,1061.0
2023-08-01,421.0,1436.0,1436.0
2023-09-01,242.0,826.0,826.0
2023-10-01,267.0,911.0,911.0
2023-11-01,113.0,386.0,386.0
2023-12-01,322.0,1099.0,1099.0
2024-01-01,348.0,1187.0,1187.0
2024-02-01,406.0,1385.0,1385.0
2024-03-01,474.0,1617.0,1617.0
2024-04-01,478.0,1631.0,1631.0
2024-05-01,431.0,1471.0,1471.0
2024-06-01,557.0,1900.0,1900.0
2024-07-01,618.0,2109.0,2109.0
2024-08-01,865.0,2951.0,2951.0
2024-09-01,318.0,1085.0,1085.0
2024-10-01,374.0,1276.0,1276.0
2024-11-01,377.0,1286.0,1286.0
2024-12-01,398.0,1358.0,1358.0
