measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-11-01,2439.0,24192.0,24192.0
2006-12-01,2055.0,20384.0,20384.0
2007-01-01,1950.0,19274.0,19274.0
2007-02-01,1543.0,15251.0,15251.0
2007-03-01,1517.0,14994.0,14994.0
2007-04-01,3243.0,32054.0,32054.0
2007-05-01,4723.0,46682.0,46682.0
2007-06-01,2859.0,28258.0,28258.0
2007-07-01,3496.0,34554.0,34554.0
2007-08-01,3967.0,39210.0,39210.0
2007-09-01,1610.0,15913.0,15913.0
2007-10-01,345.0,3410.0,3410.0
2007-11-01,1427.0,14104.0,14104.0
2007-12-01,1222.0,12078.0,12078.0
2008-01-01,1612.9260000000002,15894.0,15894.0
2008-02-01,1264.277,12458.0,12458.0
2008-03-01,1483.977,14623.0,14623.0
2008-04-01,2794.154,27534.0,27534.0
2008-05-01,3324.41,32759.0,32759.0
2008-06-01,2820.8790000000004,27797.0,27797.0
2008-07-01,3427.137,33771.0,33771.0
2008-08-01,3516.9190000000003,34656.0,34656.0
2008-09-01,1760.8020000000001,17351.0,17351.0
2008-10-01,1129.305,11128.0,11128.0
2008-11-01,810.2320000000001,7984.0,7984.0
2008-12-01,879.9820000000001,8671.0,8671.0
2009-01-01,1614.54,15758.0,15758.0
2009-02-01,2137.31,20860.0,20860.0
2009-03-01,3375.782,32948.0,32948.0
2009-04-01,4001.4660000000003,39054.0,39054.0
2009-05-01,5470.076,53388.0,53388.0
2009-06-01,4950.503000000001,48317.0,48317.0
2009-07-01,5457.906,53269.0,53269.0
2009-08-01,4453.868,43470.0,43470.0
2009-09-01,3319.47,32398.0,32398.0
2009-10-01,2635.775,25725.0,25725.0
2009-11-01,1839.1270000000002,17950.0,17950.0
2009-12-01,1929.1770000000001,18829.0,18829.0
2010-01-01,1403.722,13695.0,13695.0
2010-02-01,1527.064,14898.0,14898.0
2010-03-01,2141.494,20892.0,20892.0
2010-04-01,2709.984,26439.0,26439.0
2010-05-01,4139.646000000001,40386.0,40386.0
2010-06-01,4657.657,45440.0,45440.0
2010-07-01,4383.492,42765.0,42765.0
2010-08-01,3699.6,36093.0,36093.0
2010-09-01,2777.953,27102.0,27102.0
2010-10-01,2076.685,20260.0,20260.0
2010-11-01,2175.503,21224.0,21224.0
2010-12-01,3429.2000000000003,33455.0,33455.0
2011-01-01,2315.106,22494.0,22494.0
2011-02-01,1689.19,16412.0,16412.0
2011-03-01,2757.354,26790.0,26790.0
2011-04-01,3256.214,31637.0,31637.0
2011-05-01,3616.947,35142.0,35142.0
2011-06-01,3518.448,34185.0,34185.0
2011-07-01,3532.277,34320.0,34320.0
2011-08-01,2859.51,27783.0,27783.0
2011-09-01,2294.69,22295.0,22295.0
2011-10-01,1614.335,15685.0,15685.0
2011-11-01,1406.538,13666.0,13666.0
2011-12-01,1259.391,12236.0,12236.0
2012-01-01,1687.103,16054.0,16054.0
2012-02-01,1400.525,13327.0,13327.0
2012-03-01,1886.823,17955.0,17955.0
2012-04-01,2909.907,27691.0,27691.0
2012-05-01,4378.687,41668.0,41668.0
2012-06-01,3850.014,36637.0,36637.0
2012-07-01,4141.667,39412.0,39412.0
2012-08-01,3754.949,35732.0,35732.0
2012-09-01,3076.749,29278.0,29278.0
2012-10-01,2386.152,22707.0,22707.0
2012-11-01,1920.356,18274.0,18274.0
2012-12-01,2481.068,23610.0,23610.0
2013-01-01,1701.621,16235.0,16235.0
2013-02-01,1509.682,14404.0,14404.0
2013-03-01,1794.024,17117.0,17117.0
2013-04-01,2261.673,21579.0,21579.0
2013-05-01,2717.716,25930.0,25930.0
2013-06-01,2869.748,27380.0,27380.0
2013-07-01,3205.539,30584.0,30584.0
2013-08-01,2637.195,25161.0,25161.0
2013-09-01,1774.174,16927.0,16927.0
2013-10-01,1417.55,13525.0,13525.0
2013-11-01,1040.425,9927.0,9927.0
2013-12-01,929.653,8870.0,8870.0
2014-01-01,1238.258,11776.0,11776.0
2014-02-01,1107.408,10531.0,10531.0
2014-03-01,1449.839,13788.0,13788.0
2014-04-01,2158.341,20526.0,20526.0
2014-05-01,3146.12,29920.0,29920.0
2014-06-01,3367.572,32026.0,32026.0
2014-07-01,3518.197,33458.0,33458.0
2014-08-01,2879.027,27380.0,27380.0
2014-09-01,1898.206,18052.0,18052.0
2014-10-01,1526.908,14521.0,14521.0
2014-11-01,1262.443,12006.0,12006.0
2014-12-01,1493.681,14205.0,14205.0
2015-01-01,1357.933,12655.0,12655.0
2015-02-01,1423.119,13262.0,13262.0
2015-03-01,1430.074,13327.0,13327.0
2015-04-01,1561.66,14553.0,14553.0
2015-05-01,1993.608,18578.0,18578.0
2015-06-01,2449.961,22831.0,22831.0
2015-07-01,3023.831,28179.0,28179.0
2015-08-01,2676.95,24946.0,24946.0
2015-09-01,2178.937,20306.0,20306.0
2015-10-01,1437.461,13396.0,13396.0
2015-11-01,1020.059,9506.0,9506.0
2015-12-01,1371.407,12780.0,12780.0
2016-01-01,625.699,5776.0,5776.0
2016-02-01,889.049,8208.0,8208.0
2016-03-01,1603.098,14800.0,14800.0
2016-04-01,1596.846,14742.0,14742.0
2016-05-01,1851.504,17093.0,17093.0
2016-06-01,1919.225,17718.0,17718.0
2016-07-01,1994.48,18413.0,18413.0
2016-08-01,1659.223,15318.0,15318.0
2016-09-01,1329.563,12275.0,12275.0
2016-10-01,994.401,9180.0,9180.0
2016-11-01,963.44,8894.0,8894.0
2016-12-01,1329.472,12274.0,12274.0
2017-01-01,4191.229,38614.0,38614.0
2017-02-01,3920.855,36123.0,36123.0
2017-03-01,5025.246,46298.0,46298.0
2017-04-01,4983.517,45913.0,45913.0
2017-05-01,5702.499,52537.0,52537.0
2017-06-01,4956.214,45662.0,45662.0
2017-07-01,4820.743,44414.0,44414.0
2017-08-01,4314.906,39753.0,39753.0
2017-09-01,3365.858,31010.0,31010.0
2017-10-01,2372.373,21857.0,21857.0
2017-11-01,2182.091,20104.0,20104.0
2017-12-01,2240.469,20641.0,20641.0
2018-01-01,280.053,2550.0,2550.0
2018-02-01,210.704,1918.0,1918.0
2018-03-01,324.25,2952.0,2952.0
2018-04-01,558.621,5086.0,5086.0
2018-05-01,518.9,4724.0,4724.0
2018-06-01,483.425,4401.0,4401.0
2018-07-01,531.553,4839.0,4839.0
2018-08-01,482.4,4392.0,4392.0
2018-09-01,391.5,3564.0,3564.0
2018-10-01,260.317,2370.0,2370.0
2018-11-01,207.445,1889.0,1889.0
2018-12-01,246.832,2247.0,2247.0
2019-01-01,252.951,2253.0,2253.0
2019-02-01,380.389,3387.0,3387.0
2019-03-01,756.562,6737.0,6737.0
2019-04-01,813.228,7242.0,7242.0
2019-05-01,773.273,6886.0,6886.0
2019-06-01,764.962,6812.0,6812.0
2019-07-01,708.023,6305.0,6305.0
2019-08-01,656.908,5850.0,5850.0
2019-09-01,492.735,4388.0,4388.0
2019-10-01,382.269,3404.0,3404.0
2019-11-01,306.077,2726.0,2726.0
2019-12-01,360.623,3211.0,3211.0
2020-01-01,1075.054,9425.0,9425.0
2020-02-01,802.05,7032.0,7032.0
2020-03-01,849.117,7444.0,7444.0
2020-04-01,1246.419,10927.0,10927.0
2020-05-01,1707.118,14966.0,14966.0
2020-06-01,1595.07,13984.0,13984.0
2020-07-01,1686.441,14785.0,14785.0
2020-08-01,1699.35,14898.0,14898.0
2020-09-01,1183.534,10376.0,10376.0
2020-10-01,973.32,8533.0,8533.0
2020-11-01,736.139,6454.0,6454.0
2020-12-01,606.388,5316.0,5316.0
2021-01-01,807.295,7140.0,7140.0
2021-02-01,902.064,7978.0,7978.0
2021-03-01,1123.423,9936.0,9936.0
2021-04-01,1279.195,11313.0,11313.0
2021-05-01,1362.18,12047.0,12047.0
2021-06-01,1616.449,14296.0,14296.0
2021-07-01,1881.53,16640.0,16640.0
2021-08-01,1732.388,15321.0,15321.0
2021-09-01,1442.822,12760.0,12760.0
2021-10-01,1327.572,11741.0,11741.0
2021-11-01,873.086,7722.0,7722.0
2021-12-01,885.996,7836.0,7836.0
2022-01-01,1712.048,5842.0,5842.0
2022-02-01,1804.716,6158.0,6158.0
2022-03-01,2455.575,8378.0,8378.0
2022-04-01,2498.737,8526.0,8526.0
2022-05-01,2793.873,9533.0,9533.0
2022-06-01,2720.931,9284.0,9284.0
2022-07-01,2899.32,9892.0,9892.0
2022-08-01,2643.378,9019.0,9019.0
2022-09-01,2455.986,8380.0,8380.0
2022-10-01,1468.456,5010.0,5010.0
2022-11-01,1387.531,4734.0,4734.0
2022-12-01,2005.449,6843.0,6843.0
2023-01-01,3360.0,11464.0,11464.0
2023-02-01,3592.0,12256.0,12256.0
2023-03-01,3261.0,11127.0,11127.0
2023-04-01,2616.0,8926.0,8926.0
2023-05-01,2922.0,9970.0,9970.0
2023-06-01,4389.0,14975.0,14975.0
2023-07-01,4823.0,16456.0,16456.0
2023-08-01,4354.0,14856.0,14856.0
2023-09-01,1147.0,3914.0,3914.0
2023-10-01,1443.0,4924.0,4924.0
2023-11-01,1638.0,5589.0,5589.0
2023-12-01,3018.0,10297.0,10297.0
2024-01-01,839.0,2863.0,2863.0
2024-02-01,2094.0,7145.0,7145.0
2024-03-01,482.0,1645.0,1645.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,678.0,2313.0,2313.0
2024-08-01,3915.0,13358.0,13358.0
2024-09-01,3529.0,12041.0,12041.0
2024-10-01,3036.0,10359.0,10359.0
2024-11-01,1781.0,6077.0,6077.0
2024-12-01,1236.0,4217.0,4217.0
