measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-11-01,1101.147,10145.0,10145.0
2017-12-01,1294.548,11927.0,11927.0
2018-01-01,739.54,6733.0,6733.0
2018-02-01,732.849,6672.0,6672.0
2018-03-01,744.808,6781.0,6781.0
2018-04-01,786.02,7156.0,7156.0
2018-05-01,880.425,8015.0,8015.0
2018-06-01,801.976,7301.0,7301.0
2018-07-01,683.852,6226.0,6226.0
2018-08-01,592.971,5398.0,5398.0
2018-09-01,507.041,4616.0,4616.0
2018-10-01,500.552,4557.0,4557.0
2018-11-01,584.124,5318.0,5318.0
2018-12-01,602.842,5488.0,5488.0
2019-01-01,756.035,6732.0,6732.0
2019-02-01,707.191,6298.0,6298.0
2019-03-01,828.065,7374.0,7374.0
2019-04-01,848.611,7557.0,7557.0
2019-05-01,1013.774,9028.0,9028.0
2019-06-01,884.994,7881.0,7881.0
2019-07-01,764.463,6808.0,6808.0
2019-08-01,733.765,6534.0,6534.0
2019-09-01,588.054,5237.0,5237.0
2019-10-01,586.442,5222.0,5222.0
2019-11-01,682.735,6080.0,6080.0
2019-12-01,716.871,6384.0,6384.0
2020-01-01,954.734,8370.0,8370.0
2020-02-01,996.966,8740.0,8740.0
2020-03-01,874.624,7668.0,7668.0
2020-04-01,808.303,7086.0,7086.0
2020-05-01,1185.711,10395.0,10395.0
2020-06-01,1155.033,10126.0,10126.0
2020-07-01,1087.067,9530.0,9530.0
2020-08-01,920.992,8074.0,8074.0
2020-09-01,737.897,6469.0,6469.0
2020-10-01,733.858,6434.0,6434.0
2020-11-01,844.482,7404.0,7404.0
2020-12-01,878.333,7700.0,7700.0
2021-01-01,1415.57,12519.0,12519.0
2021-02-01,1177.859,10417.0,10417.0
2021-03-01,1129.627,9990.0,9990.0
2021-04-01,996.417,8812.0,8812.0
2021-05-01,1234.463,10918.0,10918.0
2021-06-01,1329.14,11755.0,11755.0
2021-07-01,1183.434,10466.0,10466.0
2021-08-01,1116.674,9876.0,9876.0
2021-09-01,915.919,8100.0,8100.0
2021-10-01,939.886,8312.0,8312.0
2021-11-01,1101.565,9742.0,9742.0
2021-12-01,1415.446,12518.0,12518.0
2022-01-01,1408.189,4805.0,4805.0
2022-02-01,1211.535,4134.0,4134.0
2022-03-01,1319.808,4503.0,4503.0
2022-04-01,989.265,3375.0,3375.0
2022-05-01,1245.385,4249.0,4249.0
2022-06-01,1486.104,5071.0,5071.0
2022-07-01,1419.571,4844.0,4844.0
2022-08-01,1191.823,4067.0,4067.0
2022-09-01,914.739,3121.0,3121.0
2022-10-01,795.065,2713.0,2713.0
2022-11-01,1002.982,3422.0,3422.0
2022-12-01,1117.534,3813.0,3813.0
2023-01-01,1412.0,4818.0,4818.0
2023-02-01,1230.0,4197.0,4197.0
2023-03-01,1537.0,5244.0,5244.0
2023-04-01,1154.0,3937.0,3937.0
2023-05-01,1116.0,3808.0,3808.0
2023-06-01,862.0,2941.0,2941.0
2023-07-01,779.0,2658.0,2658.0
2023-08-01,799.0,2726.0,2726.0
2023-09-01,638.0,2177.0,2177.0
2023-10-01,796.0,2716.0,2716.0
2023-11-01,985.0,3361.0,3361.0
2023-12-01,1177.0,4016.0,4016.0
2024-01-01,1098.0,3746.0,3746.0
2024-02-01,571.0,1948.0,1948.0
2024-03-01,1191.0,4064.0,4064.0
2024-04-01,1075.0,3668.0,3668.0
2024-05-01,1092.0,3726.0,3726.0
2024-06-01,897.0,3061.0,3061.0
2024-07-01,1014.0,3460.0,3460.0
2024-08-01,946.0,3228.0,3228.0
2024-09-01,845.0,2883.0,2883.0
2024-10-01,969.0,3306.0,3306.0
2024-11-01,1358.0,4633.0,4633.0
2024-12-01,1198.0,4088.0,4088.0
