measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2017-08-01,-20.2,0.0,0.0
2017-09-01,-18.438,0.0,0.0
2017-10-01,-16.519,0.0,0.0
2017-11-01,-18.925,0.0,0.0
2017-12-01,-22.249,0.0,0.0
2018-01-01,-35.541,0.0,0.0
2018-02-01,-35.218,0.0,0.0
2018-03-01,-35.793,0.0,0.0
2018-04-01,-37.774,0.0,0.0
2018-05-01,-42.31,0.0,0.0
2018-06-01,-38.54,0.0,0.0
2018-07-01,-32.864,0.0,0.0
2018-08-01,-28.496,0.0,0.0
2018-09-01,-24.367,0.0,0.0
2018-10-01,-24.055,0.0,0.0
2018-11-01,-28.071,0.0,0.0
2018-12-01,-28.971,0.0,0.0
2019-01-01,-23.567,0.0,0.0
2019-02-01,-22.044,0.0,0.0
2019-03-01,-25.812,0.0,0.0
2019-04-01,-26.452,0.0,0.0
2019-05-01,-31.6,0.0,0.0
2019-06-01,-27.586,0.0,0.0
2019-07-01,-23.829,0.0,0.0
2019-08-01,-22.872,0.0,0.0
2019-09-01,-18.33,0.0,0.0
2019-10-01,-18.28,0.0,0.0
2019-11-01,-21.282,0.0,0.0
2019-12-01,-22.346,0.0,0.0
2020-01-01,11886.771,104211.0,104211.0
2020-02-01,12412.58,108821.0,108821.0
2020-03-01,10889.371,95467.0,95467.0
2020-04-01,10063.65,88228.0,88228.0
2020-05-01,14762.512,129423.0,129423.0
2020-06-01,14380.559,126074.0,126074.0
2020-07-01,13534.358,118656.0,118656.0
2020-08-01,11466.669,100528.0,100528.0
2020-09-01,9187.081,80543.0,80543.0
2020-10-01,9136.794,80102.0,80102.0
2020-11-01,10514.102,92177.0,92177.0
2020-12-01,10935.553,95872.0,95872.0
2021-01-01,21852.91,193267.0,193267.0
2021-02-01,18183.22,160812.0,160812.0
2021-03-01,17438.642,154227.0,154227.0
2021-04-01,15382.198,136040.0,136040.0
2021-05-01,19057.047,168541.0,168541.0
2021-06-01,20518.616,181467.0,181467.0
2021-07-01,18269.278,161573.0,161573.0
2021-08-01,17238.672,152459.0,152459.0
2021-09-01,14139.512,125050.0,125050.0
2021-10-01,14509.501,128322.0,128322.0
2021-11-01,17005.425,150396.0,150396.0
2021-12-01,21850.979,193250.0,193250.0
2022-01-01,17465.467,59592.0,59592.0
2022-02-01,15026.398,51270.0,51270.0
2022-03-01,16369.289,55852.0,55852.0
2022-04-01,12269.642,41864.0,41864.0
2022-05-01,15446.239,52703.0,52703.0
2022-06-01,18431.82,62889.0,62889.0
2022-07-01,17606.629,60074.0,60074.0
2022-08-01,14781.914,50436.0,50436.0
2022-09-01,11345.302,38710.0,38710.0
2022-10-01,9861.015,33646.0,33646.0
2022-11-01,12439.762,42444.0,42444.0
2022-12-01,13860.523,47292.0,47292.0
2023-01-01,31139.0,106246.0,106246.0
2023-02-01,30450.0,103895.0,103895.0
2023-03-01,26254.0,89579.0,89579.0
2023-04-01,22429.0,76528.0,76528.0
2023-05-01,6981.0,23819.0,23819.0
2023-06-01,1247.0,4255.0,4255.0
2023-07-01,8747.0,29845.0,29845.0
2023-08-01,7984.0,27241.0,27241.0
2023-09-01,958.0,3269.0,3269.0
2023-10-01,48.0,164.0,164.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,2151.0,7339.0,7339.0
2024-01-01,17936.0,61198.0,61198.0
2024-02-01,23758.0,81062.0,81062.0
2024-03-01,19587.0,66831.0,66831.0
2024-04-01,12514.0,42698.0,42698.0
2024-05-01,3677.0,12546.0,12546.0
2024-06-01,678.0,2313.0,2313.0
2024-07-01,3727.0,12717.0,12717.0
2024-08-01,491.0,1675.0,1675.0
2024-09-01,11178.0,38139.0,38139.0
2024-10-01,666.0,2272.0,2272.0
2024-11-01,3934.0,13423.0,13423.0
2024-12-01,9701.0,33100.0,33100.0
