measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-05-01,16949.152000000002,168119.0,168119.0
2006-06-01,16653.646,165188.0,165188.0
2006-07-01,17463.625,173222.0,173222.0
2006-08-01,17337.43,171970.0,171970.0
2006-09-01,11254.043,111629.0,111629.0
2006-10-01,9921.236,98409.0,98409.0
2006-11-01,11621.045,115269.0,115269.0
2006-12-01,12305.805,122061.0,122061.0
2007-01-01,15596.761,154158.0,154158.0
2007-02-01,12367.725,122243.0,122243.0
2007-03-01,14765.098,145938.0,145938.0
2007-04-01,12911.403,127616.0,127616.0
2007-05-01,13772.432,136127.0,136127.0
2007-06-01,11880.744,117429.0,117429.0
2007-07-01,11394.8,112626.0,112626.0
2007-08-01,11442.315,113096.0,113096.0
2007-09-01,10753.507,106288.0,106288.0
2007-10-01,11071.789,109434.0,109434.0
2007-11-01,12243.471,121014.0,121014.0
2007-12-01,12864.055,127148.0,127148.0
2008-01-01,15136.634,149156.0,149156.0
2008-02-01,12652.460000000001,124677.0,124677.0
2008-03-01,16400.968,161615.0,161615.0
2008-04-01,14906.787,146891.0,146891.0
2008-05-01,15593.316,153657.0,153657.0
2008-06-01,14343.348,141339.0,141339.0
2008-07-01,15185.194,149635.0,149635.0
2008-08-01,14497.162,142855.0,142855.0
2008-09-01,13117.496,129260.0,129260.0
2008-10-01,13424.970000000001,132290.0,132290.0
2008-11-01,15222.68,150004.0,150004.0
2008-12-01,15889.985,156580.0,156580.0
2009-01-01,16372.804,159799.0,159799.0
2009-02-01,15040.521,146795.0,146795.0
2009-03-01,18381.22,179401.0,179401.0
2009-04-01,16836.397,164323.0,164323.0
2009-05-01,17715.508,172903.0,172903.0
2009-06-01,16233.039,158434.0,158434.0
2009-07-01,17028.699,166200.0,166200.0
2009-08-01,16622.573,162236.0,162236.0
2009-09-01,15045.530999999999,146844.0,146844.0
2009-10-01,15610.738000000001,152361.0,152361.0
2009-11-01,16877.041,164720.0,164720.0
2009-12-01,17842.929,174147.0,174147.0
2010-01-01,15979.273000000001,155894.0,155894.0
2010-02-01,14349.49,139994.0,139994.0
2010-03-01,16849.713,164386.0,164386.0
2010-04-01,14865.766,145030.0,145030.0
2010-05-01,14992.929,146271.0,146271.0
2010-06-01,14951.784,145870.0,145870.0
2010-07-01,15630.932,152495.0,152495.0
2010-08-01,15018.376,146519.0,146519.0
2010-09-01,14102.84,137587.0,137587.0
2010-10-01,14574.367,142188.0,142188.0
2010-11-01,16068.902,156768.0,156768.0
2010-12-01,17162.628,167439.0,167439.0
2011-01-01,16936.161,164552.0,164552.0
2011-02-01,14682.325,142653.0,142653.0
2011-03-01,19525.966,189714.0,189714.0
2011-04-01,17695.796,171932.0,171932.0
2011-05-01,20675.901,200887.0,200887.0
2011-06-01,20538.112,199548.0,199548.0
2011-07-01,19822.013,192591.0,192591.0
2011-08-01,18982.83,184437.0,184437.0
2011-09-01,17958.981,174489.0,174489.0
2011-10-01,19057.626,185164.0,185164.0
2011-11-01,20650.236,200638.0,200638.0
2011-12-01,22308.053,216745.0,216745.0
2012-01-01,15601.956,148468.0,148468.0
2012-02-01,15062.145,143331.0,143331.0
2012-03-01,16085.773,153072.0,153072.0
2012-04-01,13392.617,127444.0,127444.0
2012-05-01,13120.551,124855.0,124855.0
2012-06-01,11961.404,113825.0,113825.0
2012-07-01,11518.956,109614.0,109614.0
2012-08-01,11137.006,105980.0,105980.0
2012-09-01,10459.056,99528.0,99528.0
2012-10-01,10452.08,99462.0,99462.0
2012-11-01,12518.186,119123.0,119123.0
2012-12-01,12636.27,120247.0,120247.0
2013-01-01,15337.684,146337.0,146337.0
2013-02-01,13106.39,125048.0,125048.0
2013-03-01,15121.709,144276.0,144276.0
2013-04-01,13351.861,127390.0,127390.0
2013-05-01,13756.269,131249.0,131249.0
2013-06-01,13383.268,127690.0,127690.0
2013-07-01,15394.411,146878.0,146878.0
2013-08-01,14628.237,139568.0,139568.0
2013-09-01,13446.092,128289.0,128289.0
2013-10-01,14454.346,137909.0,137909.0
2013-11-01,16254.644,155086.0,155086.0
2013-12-01,16048.089,153115.0,153115.0
2014-01-01,13586.448,129207.0,129207.0
2014-02-01,12946.852,123125.0,123125.0
2014-03-01,14380.816,136762.0,136762.0
2014-04-01,14016.299,133295.0,133295.0
2014-05-01,15388.649,146346.0,146346.0
2014-06-01,14709.876,139891.0,139891.0
2014-07-01,15228.627,144824.0,144824.0
2014-08-01,15009.877,142744.0,142744.0
2014-09-01,13967.66,132832.0,132832.0
2014-10-01,14562.932,138493.0,138493.0
2014-11-01,15230.985,144847.0,144847.0
2014-12-01,15549.979,147880.0,147880.0
2015-01-01,11833.112,110273.0,110273.0
2015-02-01,10243.879,95463.0,95463.0
2015-03-01,11740.589,109411.0,109411.0
2015-04-01,11311.551,105412.0,105412.0
2015-05-01,11872.041,110636.0,110636.0
2015-06-01,11941.126,111279.0,111279.0
2015-07-01,13977.677,130258.0,130258.0
2015-08-01,13694.904,127623.0,127623.0
2015-09-01,12670.965,118081.0,118081.0
2015-10-01,12410.36,115652.0,115652.0
2015-11-01,12992.296,121075.0,121075.0
2015-12-01,13200.5,123015.0,123015.0
2016-01-01,11822.232,109143.0,109143.0
2016-02-01,11081.34,102303.0,102303.0
2016-03-01,11869.978,109584.0,109584.0
2016-04-01,12015.007,110923.0,110923.0
2016-05-01,12088.536,111601.0,111601.0
2016-06-01,11569.729,106812.0,106812.0
2016-07-01,11513.761,106295.0,106295.0
2016-08-01,11292.183,104249.0,104249.0
2016-09-01,10308.189,95165.0,95165.0
2016-10-01,10624.94,98089.0,98089.0
2016-11-01,11517.997,106334.0,106334.0
2016-12-01,11648.108,107535.0,107535.0
2017-01-01,16612.799,153054.0,153054.0
2017-02-01,15529.425,143073.0,143073.0
2017-03-01,17683.014,162914.0,162914.0
2017-04-01,16520.064,152199.0,152199.0
2017-05-01,17530.702,161510.0,161510.0
2017-06-01,17631.601,162440.0,162440.0
2017-07-01,18286.686,168475.0,168475.0
2017-08-01,17870.917,164645.0,164645.0
2017-09-01,16345.657,150593.0,150593.0
2017-10-01,16306.671,150233.0,150233.0
2017-11-01,18061.469,166400.0,166400.0
2017-12-01,18262.995,168257.0,168257.0
2018-01-01,13030.171,118627.0,118627.0
2018-02-01,12918.079,117606.0,117606.0
2018-03-01,15421.148,140394.0,140394.0
2018-04-01,14124.238,128587.0,128587.0
2018-05-01,14900.818,135657.0,135657.0
2018-06-01,14275.874,129968.0,129968.0
2018-07-01,14564.377,132594.0,132594.0
2018-08-01,14222.797,129484.0,129484.0
2018-09-01,13201.927,120190.0,120190.0
2018-10-01,13688.858,124623.0,124623.0
2018-11-01,14769.724,134464.0,134464.0
2018-12-01,15269.989,139018.0,139018.0
2019-01-01,19162.948,170646.0,170646.0
2019-02-01,16909.222,150577.0,150577.0
2019-03-01,19833.191,176615.0,176615.0
2019-04-01,17302.341,154077.0,154077.0
2019-05-01,19585.054,174405.0,174405.0
2019-06-01,19055.506,169689.0,169689.0
2019-07-01,20360.573,181311.0,181311.0
2019-08-01,20003.089,178128.0,178128.0
2019-09-01,19215.917,171118.0,171118.0
2019-10-01,18805.962,167467.0,167467.0
2019-11-01,18709.851,166611.0,166611.0
2019-12-01,20640.346,183802.0,183802.0
2020-01-01,13736.125,120425.0,120425.0
2020-02-01,12817.406,112370.0,112370.0
2020-03-01,13612.069,119337.0,119337.0
2020-04-01,13348.375,117025.0,117025.0
2020-05-01,13943.121,122239.0,122239.0
2020-06-01,13044.31,114359.0,114359.0
2020-07-01,13688.272,120005.0,120005.0
2020-08-01,13423.929,117688.0,117688.0
2020-09-01,12750.942,111788.0,111788.0
2020-10-01,12813.899,112339.0,112339.0
2020-11-01,12672.669,111101.0,111101.0
2020-12-01,13386.883,117363.0,117363.0
2021-01-01,15857.503,140244.0,140244.0
2021-02-01,12770.0,112938.0,112938.0
2021-03-01,14965.167,132352.0,132352.0
2021-04-01,14230.203,125852.0,125852.0
2021-05-01,14567.787,128838.0,128838.0
2021-06-01,14372.234,127108.0,127108.0
2021-07-01,14931.561,132055.0,132055.0
2021-08-01,15006.019,132713.0,132713.0
2021-09-01,13985.008,123683.0,123683.0
2021-10-01,14557.072,128743.0,128743.0
2021-11-01,15325.237,135536.0,135536.0
2021-12-01,16247.209,143690.0,143690.0
2022-01-01,13346.775,45539.0,45539.0
2022-02-01,12226.189,41716.0,41716.0
2022-03-01,13950.089,47598.0,47598.0
2022-04-01,12115.029,41336.0,41336.0
2022-05-01,12755.082,43520.0,43520.0
2022-06-01,12889.738,43980.0,43980.0
2022-07-01,13184.105,44984.0,44984.0
2022-08-01,12641.594,43133.0,43133.0
2022-09-01,11868.198,40494.0,40494.0
2022-10-01,11702.81,39930.0,39930.0
2022-11-01,11904.554,40618.0,40618.0
2022-12-01,12897.837,44007.0,44007.0
2023-01-01,24425.0,83338.0,83338.0
2023-02-01,18020.0,61484.0,61484.0
2023-03-01,17268.0,58918.0,58918.0
2023-04-01,23910.0,81581.0,81581.0
2023-05-01,18055.0,61604.0,61604.0
2023-06-01,5183.0,17684.0,17684.0
2023-07-01,16958.0,57861.0,57861.0
2023-08-01,20930.0,71413.0,71413.0
2023-09-01,8696.0,29671.0,29671.0
2023-10-01,16573.0,56547.0,56547.0
2023-11-01,13266.0,45264.0,45264.0
2023-12-01,20937.0,71437.0,71437.0
2024-01-01,23593.0,80499.0,80499.0
2024-02-01,20280.0,69195.0,69195.0
2024-03-01,24691.0,84246.0,84246.0
2024-04-01,24662.0,84147.0,84147.0
2024-05-01,15204.0,51876.0,51876.0
2024-06-01,8434.0,28777.0,28777.0
2024-07-01,11208.0,38242.0,38242.0
2024-08-01,13310.0,45414.0,45414.0
2024-09-01,5746.0,19605.0,19605.0
2024-10-01,6297.0,21485.0,21485.0
2024-11-01,6378.0,21762.0,21762.0
2024-12-01,15201.0,51866.0,51866.0
