measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,183.469,1670.0,1670.0
2019-01-01,218.68,1947.0,1947.0
2019-02-01,261.712,2331.0,2331.0
2019-03-01,368.813,3284.0,3284.0
2019-04-01,350.27,3119.0,3119.0
2019-05-01,382.817,3409.0,3409.0
2019-06-01,417.281,3716.0,3716.0
2019-07-01,467.603,4164.0,4164.0
2019-08-01,419.391,3735.0,3735.0
2019-09-01,359.286,3199.0,3199.0
2019-10-01,257.619,2294.0,2294.0
2019-11-01,246.877,2198.0,2198.0
2019-12-01,153.651,1368.0,1368.0
2020-01-01,178.494,1565.0,1565.0
2020-02-01,200.54,1758.0,1758.0
2020-03-01,287.219,2518.0,2518.0
2020-04-01,298.676,2618.0,2618.0
2020-05-01,390.886,3427.0,3427.0
2020-06-01,410.324,3597.0,3597.0
2020-07-01,386.462,3388.0,3388.0
2020-08-01,333.917,2927.0,2927.0
2020-09-01,306.815,2690.0,2690.0
2020-10-01,221.558,1942.0,1942.0
2020-11-01,203.305,1782.0,1782.0
2020-12-01,140.804,1234.0,1234.0
2021-01-01,174.358,1542.0,1542.0
2021-02-01,103.833,918.0,918.0
2021-03-01,340.455,3011.0,3011.0
2021-04-01,335.721,2969.0,2969.0
2021-05-01,379.747,3358.0,3358.0
2021-06-01,378.169,3345.0,3345.0
2021-07-01,363.336,3213.0,3213.0
2021-08-01,317.81,2811.0,2811.0
2021-09-01,287.118,2539.0,2539.0
2021-10-01,230.073,2035.0,2035.0
2021-11-01,198.908,1759.0,1759.0
2021-12-01,178.472,1578.0,1578.0
2022-01-01,165.945,566.0,566.0
2022-02-01,202.576,691.0,691.0
2022-03-01,271.336,926.0,926.0
2022-04-01,321.112,1096.0,1096.0
2022-05-01,329.436,1124.0,1124.0
2022-06-01,341.396,1165.0,1165.0
2022-07-01,347.318,1185.0,1185.0
2022-08-01,355.926,1214.0,1214.0
2022-09-01,297.692,1016.0,1016.0
2022-10-01,246.614,841.0,841.0
2022-11-01,196.07,669.0,669.0
2022-12-01,148.579,507.0,507.0
2023-01-01,2.0,7.0,7.0
2023-02-01,180.0,614.0,614.0
2023-03-01,270.0,921.0,921.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,457.0,1559.0,1559.0
2023-06-01,356.0,1215.0,1215.0
2023-07-01,331.0,1129.0,1129.0
2023-08-01,332.0,1133.0,1133.0
2023-09-01,247.0,843.0,843.0
2023-10-01,207.0,706.0,706.0
2023-11-01,150.0,512.0,512.0
2023-12-01,95.0,324.0,324.0
2024-01-01,63.0,215.0,215.0
2024-02-01,177.0,604.0,604.0
2024-03-01,261.0,891.0,891.0
2024-04-01,310.0,1058.0,1058.0
2024-05-01,329.0,1123.0,1123.0
2024-06-01,387.0,1320.0,1320.0
2024-07-01,375.0,1280.0,1280.0
2024-08-01,285.0,972.0,972.0
2024-09-01,256.0,873.0,873.0
2024-10-01,228.0,778.0,778.0
2024-11-01,136.0,464.0,464.0
2024-12-01,85.0,290.0,290.0
