measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,1555.103,13848.0,13848.0
2020-01-01,2274.006,19936.0,19936.0
2020-02-01,3082.525,27024.0,27024.0
2020-03-01,3016.438,26445.0,26445.0
2020-04-01,3801.56,33328.0,33328.0
2020-05-01,4975.29,43618.0,43618.0
2020-06-01,4954.396,43435.0,43435.0
2020-07-01,5596.073,49061.0,49061.0
2020-08-01,4636.192,40645.0,40645.0
2020-09-01,3640.325,31915.0,31915.0
2020-10-01,3364.851,29500.0,29500.0
2020-11-01,2660.162,23322.0,23322.0
2020-12-01,2106.182,18465.0,18465.0
2021-01-01,2242.326,19831.0,19831.0
2021-02-01,2937.385,25978.0,25978.0
2021-03-01,3792.673,33542.0,33542.0
2021-04-01,4747.435,41986.0,41986.0
2021-05-01,5174.617,45764.0,45764.0
2021-06-01,5026.583,44455.0,44455.0
2021-07-01,4814.508,42580.0,42580.0
2021-08-01,4735.56,41881.0,41881.0
2021-09-01,4083.278,36113.0,36113.0
2021-10-01,3398.614,30057.0,30057.0
2021-11-01,2704.248,23916.0,23916.0
2021-12-01,1847.773,16342.0,16342.0
2022-01-01,2222.935,7585.0,7585.0
2022-02-01,2651.508,9047.0,9047.0
2022-03-01,3515.337,11994.0,11994.0
2022-04-01,3965.419,13530.0,13530.0
2022-05-01,4647.589,15858.0,15858.0
2022-06-01,4839.302,16512.0,16512.0
2022-07-01,4667.44,15925.0,15925.0
2022-08-01,4333.681,14787.0,14787.0
2022-09-01,3657.266,12479.0,12479.0
2022-10-01,3369.404,11496.0,11496.0
2022-11-01,2497.845,8523.0,8523.0
2022-12-01,1746.274,5958.0,5958.0
2023-01-01,708.0,2416.0,2416.0
2023-02-01,2393.0,8165.0,8165.0
2023-03-01,2467.0,8417.0,8417.0
2023-04-01,3031.0,10342.0,10342.0
2023-05-01,4515.0,15405.0,15405.0
2023-06-01,5199.0,17739.0,17739.0
2023-07-01,5324.0,18165.0,18165.0
2023-08-01,3373.0,11509.0,11509.0
2023-09-01,4341.0,14811.0,14811.0
2023-10-01,3035.0,10355.0,10355.0
2023-11-01,2803.0,9564.0,9564.0
2023-12-01,2343.0,7994.0,7994.0
2024-01-01,2528.0,8626.0,8626.0
2024-02-01,2836.0,9676.0,9676.0
2024-03-01,3731.0,12730.0,12730.0
2024-04-01,4706.0,16057.0,16057.0
2024-05-01,5556.0,18957.0,18957.0
2024-06-01,5416.0,18479.0,18479.0
2024-07-01,4423.0,15091.0,15091.0
2024-08-01,4820.0,16446.0,16446.0
2024-09-01,3920.0,13375.0,13375.0
2024-10-01,2966.0,10120.0,10120.0
2024-11-01,2268.0,7738.0,7738.0
2024-12-01,1498.0,5111.0,5111.0
