measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-12-01,126.101,1246.0,1246.0
2008-01-01,175.491,1729.0,1729.0
2008-02-01,137.555,1355.0,1355.0
2008-03-01,161.459,1591.0,1591.0
2008-04-01,304.00800000000004,2996.0,2996.0
2008-05-01,361.701,3564.0,3564.0
2008-06-01,306.916,3024.0,3024.0
2008-07-01,372.87800000000004,3674.0,3674.0
2008-08-01,382.646,3771.0,3771.0
2008-09-01,191.578,1888.0,1888.0
2008-10-01,122.87,1211.0,1211.0
2008-11-01,88.155,869.0,869.0
2008-12-01,95.74300000000001,943.0,943.0
2009-01-01,122.19300000000001,1193.0,1193.0
2009-02-01,161.758,1579.0,1579.0
2009-03-01,255.489,2494.0,2494.0
2009-04-01,302.843,2956.0,2956.0
2009-05-01,413.99100000000004,4041.0,4041.0
2009-06-01,374.668,3657.0,3657.0
2009-07-01,413.07,4032.0,4032.0
2009-08-01,337.082,3290.0,3290.0
2009-09-01,251.227,2452.0,2452.0
2009-10-01,199.483,1947.0,1947.0
2009-11-01,139.19,1358.0,1358.0
2009-12-01,146.006,1425.0,1425.0
2010-01-01,199.23700000000002,1944.0,1944.0
2010-02-01,216.74200000000002,2115.0,2115.0
2010-03-01,303.95,2965.0,2965.0
2010-04-01,384.63800000000003,3753.0,3753.0
2010-05-01,587.556,5732.0,5732.0
2010-06-01,661.0790000000001,6449.0,6449.0
2010-07-01,622.166,6070.0,6070.0
2010-08-01,525.0980000000001,5123.0,5123.0
2010-09-01,394.286,3847.0,3847.0
2010-10-01,294.752,2876.0,2876.0
2010-11-01,308.777,3012.0,3012.0
2010-12-01,486.71900000000005,4748.0,4748.0
2011-01-01,550.952,5353.0,5353.0
2011-02-01,401.996,3906.0,3906.0
2011-03-01,656.199,6376.0,6376.0
2011-04-01,774.918,7529.0,7529.0
2011-05-01,860.766,8363.0,8363.0
2011-06-01,837.325,8135.0,8135.0
2011-07-01,840.616,8167.0,8167.0
2011-08-01,680.51,6612.0,6612.0
2011-09-01,546.094,5306.0,5306.0
2011-10-01,384.182,3733.0,3733.0
2011-11-01,334.73,3252.0,3252.0
2011-12-01,299.712,2912.0,2912.0
2012-01-01,258.987,2465.0,2465.0
2012-02-01,214.995,2046.0,2046.0
2012-03-01,289.646,2756.0,2756.0
2012-04-01,446.7,4251.0,4251.0
2012-05-01,672.173,6396.0,6396.0
2012-06-01,591.016,5624.0,5624.0
2012-07-01,635.788,6050.0,6050.0
2012-08-01,576.422,5485.0,5485.0
2012-09-01,472.312,4495.0,4495.0
2012-10-01,366.298,3486.0,3486.0
2012-11-01,294.794,2805.0,2805.0
2012-12-01,380.869,3624.0,3624.0
2013-01-01,266.524,2543.0,2543.0
2013-02-01,236.459,2256.0,2256.0
2013-03-01,280.995,2681.0,2681.0
2013-04-01,354.242,3380.0,3380.0
2013-05-01,425.672,4061.0,4061.0
2013-06-01,449.484,4289.0,4289.0
2013-07-01,502.079,4790.0,4790.0
2013-08-01,413.06,3941.0,3941.0
2013-09-01,277.886,2651.0,2651.0
2013-10-01,222.029,2118.0,2118.0
2013-11-01,162.96,1555.0,1555.0
2013-12-01,145.61,1389.0,1389.0
2014-01-01,87.855,836.0,836.0
2014-02-01,78.57,747.0,747.0
2014-03-01,102.865,978.0,978.0
2014-04-01,153.133,1456.0,1456.0
2014-05-01,223.215,2123.0,2123.0
2014-06-01,238.927,2272.0,2272.0
2014-07-01,249.614,2374.0,2374.0
2014-08-01,204.265,1943.0,1943.0
2014-09-01,134.677,1281.0,1281.0
2014-10-01,108.333,1030.0,1030.0
2014-11-01,89.57,852.0,852.0
2014-12-01,105.976,1008.0,1008.0
2015-01-01,184.258,1717.0,1717.0
2015-02-01,193.103,1800.0,1800.0
2015-03-01,194.046,1808.0,1808.0
2015-04-01,211.901,1975.0,1975.0
2015-05-01,270.512,2521.0,2521.0
2015-06-01,332.435,3098.0,3098.0
2015-07-01,410.303,3824.0,3824.0
2015-08-01,363.235,3385.0,3385.0
2015-09-01,295.66,2755.0,2755.0
2015-10-01,195.049,1818.0,1818.0
2015-11-01,138.412,1290.0,1290.0
2015-12-01,186.086,1734.0,1734.0
2016-01-01,100.785,930.0,930.0
2016-02-01,143.205,1322.0,1322.0
2016-03-01,258.222,2384.0,2384.0
2016-04-01,257.215,2375.0,2375.0
2016-05-01,298.234,2753.0,2753.0
2016-06-01,309.142,2854.0,2854.0
2016-07-01,321.264,2966.0,2966.0
2016-08-01,267.262,2467.0,2467.0
2016-09-01,214.161,1977.0,1977.0
2016-10-01,160.175,1479.0,1479.0
2016-11-01,155.188,1433.0,1433.0
2016-12-01,214.147,1977.0,1977.0
2017-01-01,788.276,7262.0,7262.0
2017-02-01,737.423,6794.0,6794.0
2017-03-01,945.134,8708.0,8708.0
2017-04-01,937.286,8635.0,8635.0
2017-05-01,1072.51,9881.0,9881.0
2017-06-01,932.151,8588.0,8588.0
2017-07-01,906.672,8353.0,8353.0
2017-08-01,811.535,7477.0,7477.0
2017-09-01,633.041,5832.0,5832.0
2017-10-01,446.189,4111.0,4111.0
2017-11-01,410.402,3781.0,3781.0
2017-12-01,421.381,3882.0,3882.0
2018-01-01,181.7,1654.0,1654.0
2018-02-01,136.704,1245.0,1245.0
2018-03-01,210.373,1915.0,1915.0
2018-04-01,362.433,3300.0,3300.0
2018-05-01,336.662,3065.0,3065.0
2018-06-01,313.645,2855.0,2855.0
2018-07-01,344.871,3140.0,3140.0
2018-08-01,312.981,2849.0,2849.0
2018-09-01,254.004,2312.0,2312.0
2018-10-01,168.893,1538.0,1538.0
2018-11-01,134.59,1225.0,1225.0
2018-12-01,160.144,1458.0,1458.0
2019-01-01,156.799,1396.0,1396.0
2019-02-01,235.798,2100.0,2100.0
2019-03-01,468.982,4176.0,4176.0
2019-04-01,504.109,4489.0,4489.0
2019-05-01,479.341,4269.0,4269.0
2019-06-01,474.189,4223.0,4223.0
2019-07-01,438.894,3908.0,3908.0
2019-08-01,407.208,3626.0,3626.0
2019-09-01,305.439,2720.0,2720.0
2019-10-01,236.963,2110.0,2110.0
2019-11-01,189.733,1690.0,1690.0
2019-12-01,223.545,1991.0,1991.0
2020-01-01,142.125,1246.0,1246.0
2020-02-01,106.034,930.0,930.0
2020-03-01,112.256,984.0,984.0
2020-04-01,164.781,1445.0,1445.0
2020-05-01,225.687,1979.0,1979.0
2020-06-01,210.874,1849.0,1849.0
2020-07-01,222.953,1955.0,1955.0
2020-08-01,224.66,1970.0,1970.0
2020-09-01,156.467,1372.0,1372.0
2020-10-01,128.676,1128.0,1128.0
2020-11-01,97.32,853.0,853.0
2020-12-01,80.167,703.0,703.0
2021-01-01,16.163,143.0,143.0
2021-02-01,18.06,160.0,160.0
2021-03-01,22.492,199.0,199.0
2021-04-01,25.611,227.0,227.0
2021-05-01,27.272,241.0,241.0
2021-06-01,32.363,286.0,286.0
2021-07-01,37.67,333.0,333.0
2021-08-01,34.684,307.0,307.0
2021-09-01,28.887,255.0,255.0
2021-10-01,26.579,235.0,235.0
2021-11-01,17.48,155.0,155.0
2021-12-01,17.739,157.0,157.0
2022-01-01,123.146,420.0,420.0
2022-02-01,129.811,443.0,443.0
2022-03-01,176.627,603.0,603.0
2022-04-01,179.731,613.0,613.0
2022-05-01,200.96,686.0,686.0
2022-06-01,195.713,668.0,668.0
2022-07-01,208.545,712.0,712.0
2022-08-01,190.135,649.0,649.0
2022-09-01,176.656,603.0,603.0
2022-10-01,105.624,360.0,360.0
2022-11-01,99.803,341.0,341.0
2022-12-01,144.249,492.0,492.0
2023-01-01,-8.0,0.0,0.0
2023-02-01,-7.0,0.0,0.0
2023-03-01,-8.0,0.0,0.0
2023-04-01,-8.0,0.0,0.0
2023-05-01,-8.0,0.0,0.0
2023-06-01,-8.0,0.0,0.0
2023-07-01,117.0,399.0,399.0
2023-08-01,387.0,1320.0,1320.0
2023-09-01,-9.0,0.0,0.0
2023-10-01,-8.0,0.0,0.0
2023-11-01,-8.0,0.0,0.0
2023-12-01,-8.0,0.0,0.0
2024-01-01,-8.0,0.0,0.0
2024-02-01,-7.0,0.0,0.0
2024-03-01,-8.0,0.0,0.0
2024-04-01,-8.0,0.0,0.0
2024-05-01,-8.0,0.0,0.0
2024-06-01,-9.0,0.0,0.0
2024-07-01,-9.0,0.0,0.0
2024-08-01,-9.0,0.0,0.0
2024-09-01,-8.0,0.0,0.0
2024-10-01,-11.0,0.0,0.0
2024-11-01,-10.0,0.0,0.0
2024-12-01,-9.0,0.0,0.0
