measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-09-01,736.807,7159.0,7159.0
2011-10-01,1497.425,14549.0,14549.0
2011-11-01,1649.144,16023.0,16023.0
2011-12-01,1497.91,14554.0,14554.0
2012-01-01,1609.964,15320.0,15320.0
2012-02-01,1170.538,11139.0,11139.0
2012-03-01,1380.847,13140.0,13140.0
2012-04-01,1511.165,14380.0,14380.0
2012-05-01,1472.273,14010.0,14010.0
2012-06-01,1148.135,10926.0,10926.0
2012-07-01,753.311,7169.0,7169.0
2012-08-01,801.229,7624.0,7624.0
2012-09-01,984.687,9370.0,9370.0
2012-10-01,1575.439,14992.0,14992.0
2012-11-01,1468.063,13970.0,13970.0
2012-12-01,1222.349,11632.0,11632.0
2013-01-01,1480.395,14124.0,14124.0
2013-02-01,1132.416,10804.0,10804.0
2013-03-01,1209.25,11537.0,11537.0
2013-04-01,1312.088,12519.0,12519.0
2013-05-01,1285.041,12261.0,12261.0
2013-06-01,911.896,8700.0,8700.0
2013-07-01,834.648,7963.0,7963.0
2013-08-01,611.964,5839.0,5839.0
2013-09-01,995.309,9496.0,9496.0
2013-10-01,1136.453,10843.0,10843.0
2013-11-01,1524.043,14541.0,14541.0
2013-12-01,1114.497,10633.0,10633.0
2014-01-01,1769.201,16825.0,16825.0
2014-02-01,1465.438,13936.0,13936.0
2014-03-01,1546.008,14703.0,14703.0
2014-04-01,1616.227,15370.0,15370.0
2014-05-01,1231.618,11713.0,11713.0
2014-06-01,999.332,9504.0,9504.0
2014-07-01,1003.427,9543.0,9543.0
2014-08-01,478.343,4549.0,4549.0
2014-09-01,1033.915,9833.0,9833.0
2014-10-01,1381.774,13141.0,13141.0
2014-11-01,1731.061,16462.0,16462.0
2014-12-01,1360.656,12940.0,12940.0
2015-01-01,1455.562,13564.0,13564.0
2015-02-01,1327.405,12370.0,12370.0
2015-03-01,1451.053,13522.0,13522.0
2015-04-01,1505.956,14034.0,14034.0
2015-05-01,1382.837,12887.0,12887.0
2015-06-01,772.761,7201.0,7201.0
2015-07-01,684.978,6383.0,6383.0
2015-08-01,909.272,8474.0,8474.0
2015-09-01,1028.918,9588.0,9588.0
2015-10-01,1388.647,12941.0,12941.0
2015-11-01,1689.625,15746.0,15746.0
2015-12-01,1390.986,12963.0,12963.0
2016-01-01,1135.839,10486.0,10486.0
2016-02-01,1223.516,11295.0,11295.0
2016-03-01,1169.598,10798.0,10798.0
2016-04-01,1478.222,13647.0,13647.0
2016-05-01,901.601,8324.0,8324.0
2016-06-01,869.95,8031.0,8031.0
2016-07-01,686.564,6338.0,6338.0
2016-08-01,570.103,5263.0,5263.0
2016-09-01,1081.945,9989.0,9989.0
2016-10-01,1237.114,11421.0,11421.0
2016-11-01,1288.011,11891.0,11891.0
2016-12-01,1720.537,15884.0,15884.0
2017-01-01,1035.421,9539.0,9539.0
2017-02-01,1223.108,11268.0,11268.0
2017-03-01,1234.983,11378.0,11378.0
2017-04-01,1108.922,10216.0,10216.0
2017-05-01,1018.172,9380.0,9380.0
2017-06-01,803.602,7404.0,7404.0
2017-07-01,545.262,5023.0,5023.0
2017-08-01,461.525,4252.0,4252.0
2017-09-01,860.775,7930.0,7930.0
2017-10-01,1260.643,11614.0,11614.0
2017-11-01,1219.575,11236.0,11236.0
2017-12-01,1212.012,11166.0,11166.0
2018-01-01,1320.028,12018.0,12018.0
2018-02-01,1129.705,10285.0,10285.0
2018-03-01,1219.585,11103.0,11103.0
2018-04-01,1094.671,9966.0,9966.0
2018-05-01,864.286,7868.0,7868.0
2018-06-01,1011.663,9210.0,9210.0
2018-07-01,683.136,6219.0,6219.0
2018-08-01,697.297,6348.0,6348.0
2018-09-01,1011.914,9212.0,9212.0
2018-10-01,1080.818,9840.0,9840.0
2018-11-01,1070.749,9748.0,9748.0
2018-12-01,1065.148,9697.0,9697.0
2019-01-01,1136.056,10117.0,10117.0
2019-02-01,923.153,8221.0,8221.0
2019-03-01,1158.765,10319.0,10319.0
2019-04-01,953.626,8492.0,8492.0
2019-05-01,1035.359,9220.0,9220.0
2019-06-01,760.355,6771.0,6771.0
2019-07-01,673.873,6001.0,6001.0
2019-08-01,610.453,5436.0,5436.0
2019-09-01,1058.683,9428.0,9428.0
2019-10-01,1363.911,12146.0,12146.0
2019-11-01,1198.491,10673.0,10673.0
2019-12-01,1062.275,9460.0,9460.0
2020-01-01,522.309,4579.0,4579.0
2020-02-01,674.013,5909.0,5909.0
2020-03-01,669.941,5873.0,5873.0
2020-04-01,559.238,4903.0,4903.0
2020-05-01,481.765,4224.0,4224.0
2020-06-01,523.605,4590.0,4590.0
2020-07-01,354.948,3112.0,3112.0
2020-08-01,475.219,4166.0,4166.0
2020-09-01,500.947,4392.0,4392.0
2020-10-01,509.999,4471.0,4471.0
2020-11-01,602.064,5278.0,5278.0
2020-12-01,549.952,4821.0,4821.0
2021-01-01,364.239,3221.0,3221.0
2021-02-01,288.794,2554.0,2554.0
2021-03-01,447.956,3962.0,3962.0
2021-04-01,482.407,4266.0,4266.0
2021-05-01,398.471,3524.0,3524.0
2021-06-01,308.79,2731.0,2731.0
2021-07-01,250.423,2215.0,2215.0
2021-08-01,335.593,2968.0,2968.0
2021-09-01,372.305,3293.0,3293.0
2021-10-01,379.719,3358.0,3358.0
2021-11-01,489.892,4333.0,4333.0
2021-12-01,524.411,4638.0,4638.0
2022-01-01,657.628,2244.0,2244.0
2022-02-01,564.359,1926.0,1926.0
2022-03-01,590.748,2016.0,2016.0
2022-04-01,594.989,2030.0,2030.0
2022-05-01,475.428,1622.0,1622.0
2022-06-01,429.433,1465.0,1465.0
2022-07-01,357.481,1220.0,1220.0
2022-08-01,355.77,1214.0,1214.0
2022-09-01,428.863,1463.0,1463.0
2022-10-01,561.005,1914.0,1914.0
2022-11-01,626.48,2138.0,2138.0
2022-12-01,606.816,2070.0,2070.0
2023-01-01,328.0,1119.0,1119.0
2023-02-01,106.0,362.0,362.0
2023-03-01,429.0,1464.0,1464.0
2023-04-01,206.0,703.0,703.0
2023-05-01,611.0,2085.0,2085.0
2023-06-01,449.0,1532.0,1532.0
2023-07-01,463.0,1580.0,1580.0
2023-08-01,473.0,1614.0,1614.0
2023-09-01,484.0,1651.0,1651.0
2023-10-01,386.0,1317.0,1317.0
2023-11-01,463.0,1580.0,1580.0
2023-12-01,782.0,2668.0,2668.0
2024-01-01,912.0,3112.0,3112.0
2024-02-01,641.0,2187.0,2187.0
2024-03-01,683.0,2330.0,2330.0
2024-04-01,453.0,1546.0,1546.0
2024-05-01,631.0,2153.0,2153.0
2024-06-01,623.0,2126.0,2126.0
2024-07-01,172.0,587.0,587.0
2024-08-01,604.0,2061.0,2061.0
2024-09-01,468.0,1597.0,1597.0
2024-10-01,448.0,1529.0,1529.0
2024-11-01,203.0,693.0,693.0
2024-12-01,576.0,1965.0,1965.0
