measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-12-01,7659.0,75702.0,75702.0
2008-01-01,5398.506,53197.0,53197.0
2008-02-01,4231.573,41698.0,41698.0
2008-03-01,4966.9130000000005,48944.0,48944.0
2008-04-01,9352.115,92156.0,92156.0
2008-05-01,11126.899,109644.0,109644.0
2008-06-01,9441.564,93037.0,93037.0
2008-07-01,11470.727,113033.0,113033.0
2008-08-01,11771.232,115994.0,115994.0
2008-09-01,5893.457,58074.0,58074.0
2008-10-01,3779.817,37246.0,37246.0
2008-11-01,2711.871,26723.0,26723.0
2008-12-01,2945.326,29023.0,29023.0
2009-01-01,3153.9280000000003,30782.0,30782.0
2009-02-01,4175.137000000001,40749.0,40749.0
2009-03-01,6594.436000000001,64362.0,64362.0
2009-04-01,7816.68,76291.0,76291.0
2009-05-01,10685.542,104291.0,104291.0
2009-06-01,9670.58,94385.0,94385.0
2009-07-01,10661.768,104059.0,104059.0
2009-08-01,8700.427,84916.0,84916.0
2009-09-01,6484.432000000001,63288.0,63288.0
2009-10-01,5148.8640000000005,50253.0,50253.0
2009-11-01,3592.6490000000003,35064.0,35064.0
2009-12-01,3768.5570000000002,36781.0,36781.0
2010-01-01,3498.759,34134.0,34134.0
2010-02-01,3806.1800000000003,37133.0,37133.0
2010-03-01,5337.638,52074.0,52074.0
2010-04-01,6754.589,65898.0,65898.0
2010-05-01,10317.999,100662.0,100662.0
2010-06-01,11609.131,113259.0,113259.0
2010-07-01,10925.781,106592.0,106592.0
2010-08-01,9221.191,89962.0,89962.0
2010-09-01,6924.002,67551.0,67551.0
2010-10-01,5176.102,50498.0,50498.0
2010-11-01,5422.405000000001,52901.0,52901.0
2010-12-01,8547.223,83387.0,83387.0
2011-01-01,4859.185,47212.0,47212.0
2011-02-01,3545.449,34448.0,34448.0
2011-03-01,5787.422,56231.0,56231.0
2011-04-01,6834.483,66404.0,66404.0
2011-05-01,7591.626,73760.0,73760.0
2011-06-01,7384.885,71752.0,71752.0
2011-07-01,7413.913,72034.0,72034.0
2011-08-01,6001.837,58314.0,58314.0
2011-09-01,4816.336,46796.0,46796.0
2011-10-01,3388.335,32921.0,32921.0
2011-11-01,2952.188,28683.0,28683.0
2011-12-01,2643.341,25683.0,25683.0
2012-01-01,2324.162,22117.0,22117.0
2012-02-01,1929.371,18360.0,18360.0
2012-03-01,2599.297,24735.0,24735.0
2012-04-01,4008.702,38147.0,38147.0
2012-05-01,6032.102,57401.0,57401.0
2012-06-01,5303.8,50471.0,50471.0
2012-07-01,5705.583,54294.0,54294.0
2012-08-01,5172.837,49225.0,49225.0
2012-09-01,4238.546,40334.0,40334.0
2012-10-01,3287.175,31281.0,31281.0
2012-11-01,2645.493,25175.0,25175.0
2012-12-01,3417.932,32525.0,32525.0
2013-01-01,4865.656,46423.0,46423.0
2013-02-01,4316.822,41187.0,41187.0
2013-03-01,5129.874,48944.0,48944.0
2013-04-01,6467.081,61702.0,61702.0
2013-05-01,7771.104,74144.0,74144.0
2013-06-01,8205.827,78292.0,78292.0
2013-07-01,9165.996,87453.0,87453.0
2013-08-01,7540.858,71947.0,71947.0
2013-09-01,5073.116,48403.0,48403.0
2013-10-01,4053.376,38673.0,38673.0
2013-11-01,2975.017,28385.0,28385.0
2013-12-01,2658.273,25363.0,25363.0
2014-01-01,2017.473,19186.0,19186.0
2014-02-01,1804.28,17159.0,17159.0
2014-03-01,2362.196,22464.0,22464.0
2014-04-01,3516.546,33442.0,33442.0
2014-05-01,5125.917,48747.0,48747.0
2014-06-01,5486.724,52179.0,52179.0
2014-07-01,5732.135,54513.0,54513.0
2014-08-01,4690.747,44609.0,44609.0
2014-09-01,3092.714,29412.0,29412.0
2014-10-01,2487.764,23659.0,23659.0
2014-11-01,2056.876,19561.0,19561.0
2014-12-01,2433.628,23144.0,23144.0
2015-01-01,2242.868,20901.0,20901.0
2015-02-01,2350.531,21905.0,21905.0
2015-03-01,2362.019,22012.0,22012.0
2015-04-01,2579.356,24037.0,24037.0
2015-05-01,3292.795,30686.0,30686.0
2015-06-01,4046.542,37710.0,37710.0
2015-07-01,4994.39,46543.0,46543.0
2015-08-01,4421.454,41204.0,41204.0
2015-09-01,3598.898,33538.0,33538.0
2015-10-01,2374.221,22125.0,22125.0
2015-11-01,1684.807,15701.0,15701.0
2015-12-01,2265.119,21109.0,21109.0
2016-01-01,2530.65,23363.0,23363.0
2016-02-01,3595.778,33196.0,33196.0
2016-03-01,6483.765,59858.0,59858.0
2016-04-01,6458.479,59625.0,59625.0
2016-05-01,7488.449,69133.0,69133.0
2016-06-01,7762.347,71662.0,71662.0
2016-07-01,8066.718,74472.0,74472.0
2016-08-01,6710.763,61954.0,61954.0
2016-09-01,5377.445,49645.0,49645.0
2016-10-01,4021.874,37130.0,37130.0
2016-11-01,3896.655,35974.0,35974.0
2016-12-01,5377.077,49641.0,49641.0
2017-01-01,5154.996,47493.0,47493.0
2017-02-01,4822.449,44429.0,44429.0
2017-03-01,6180.794,56944.0,56944.0
2017-04-01,6129.469,56471.0,56471.0
2017-05-01,7013.78,64618.0,64618.0
2017-06-01,6095.887,56161.0,56161.0
2017-07-01,5929.265,54626.0,54626.0
2017-08-01,5307.111,48894.0,48894.0
2017-09-01,4139.832,38140.0,38140.0
2017-10-01,2917.897,26883.0,26883.0
2017-11-01,2683.859,24726.0,24726.0
2017-12-01,2755.661,25388.0,25388.0
2018-01-01,4086.643,37205.0,37205.0
2018-02-01,3074.654,27992.0,27992.0
2018-03-01,4731.552,43076.0,43076.0
2018-04-01,8151.574,74212.0,74212.0
2018-05-01,7571.942,68935.0,68935.0
2018-06-01,7054.282,64222.0,64222.0
2018-07-01,7756.582,70616.0,70616.0
2018-08-01,7039.327,64086.0,64086.0
2018-09-01,5712.881,52010.0,52010.0
2018-10-01,3798.622,34583.0,34583.0
2018-11-01,3027.098,27559.0,27559.0
2018-12-01,3601.843,32791.0,32791.0
2019-01-01,2718.064,24204.0,24204.0
2019-02-01,4087.469,36399.0,36399.0
2019-03-01,8129.626,72394.0,72394.0
2019-04-01,8738.535,77817.0,77817.0
2019-05-01,8309.19,73993.0,73993.0
2019-06-01,8219.889,73198.0,73198.0
2019-07-01,7608.057,67750.0,67750.0
2019-08-01,7058.799,62859.0,62859.0
2019-09-01,5294.679,47149.0,47149.0
2019-10-01,4107.665,36579.0,36579.0
2019-11-01,3288.952,29288.0,29288.0
2019-12-01,3875.075,34508.0,34508.0
2020-01-01,4401.792,38591.0,38591.0
2020-02-01,3283.988,28791.0,28791.0
2020-03-01,3476.703,30480.0,30480.0
2020-04-01,5103.454,44742.0,44742.0
2020-05-01,6989.78,61279.0,61279.0
2020-06-01,6531.001,57257.0,57257.0
2020-07-01,6905.119,60537.0,60537.0
2020-08-01,6957.974,61001.0,61001.0
2020-09-01,4845.97,42485.0,42485.0
2020-10-01,3985.251,34939.0,34939.0
2020-11-01,3014.116,26425.0,26425.0
2020-12-01,2482.852,21767.0,21767.0
2021-01-01,2093.703,18517.0,18517.0
2021-02-01,2339.479,20690.0,20690.0
2021-03-01,2913.569,25768.0,25768.0
2021-04-01,3317.561,29341.0,29341.0
2021-05-01,3532.78,31244.0,31244.0
2021-06-01,4192.221,37076.0,37076.0
2021-07-01,4879.701,43156.0,43156.0
2021-08-01,4492.904,39735.0,39735.0
2021-09-01,3741.922,33094.0,33094.0
2021-10-01,3443.024,30450.0,30450.0
2021-11-01,2264.327,20026.0,20026.0
2021-12-01,2297.809,20322.0,20322.0
2022-01-01,3975.666,13565.0,13565.0
2022-02-01,4190.859,14299.0,14299.0
2022-03-01,5702.266,19456.0,19456.0
2022-04-01,5802.495,19798.0,19798.0
2022-05-01,6487.85,22137.0,22137.0
2022-06-01,6318.468,21559.0,21559.0
2022-07-01,6732.717,22972.0,22972.0
2022-08-01,6138.376,20944.0,20944.0
2022-09-01,5703.219,19459.0,19459.0
2022-10-01,3410.006,11635.0,11635.0
2022-11-01,3222.083,10994.0,10994.0
2022-12-01,4656.995,15890.0,15890.0
2023-01-01,4780.0,16309.0,16309.0
2023-02-01,6464.0,22055.0,22055.0
2023-03-01,4101.0,13993.0,13993.0
2023-04-01,6460.0,22042.0,22042.0
2023-05-01,7854.0,26798.0,26798.0
2023-06-01,7242.0,24710.0,24710.0
2023-07-01,7073.0,24133.0,24133.0
2023-08-01,8515.0,29053.0,29053.0
2023-09-01,6514.0,22226.0,22226.0
2023-10-01,2611.0,8909.0,8909.0
2023-11-01,0.0,0.0,0.0
2023-12-01,3013.0,10280.0,10280.0
2024-01-01,4450.0,15183.0,15183.0
2024-02-01,4265.0,14552.0,14552.0
2024-03-01,2801.0,9557.0,9557.0
2024-04-01,2961.0,10103.0,10103.0
2024-05-01,1339.0,4569.0,4569.0
2024-06-01,816.0,2784.0,2784.0
2024-07-01,531.0,1812.0,1812.0
2024-08-01,4338.0,14801.0,14801.0
2024-09-01,4868.0,16610.0,16610.0
2024-10-01,2105.0,7182.0,7182.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
