measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-04-01,4170.187,41364.0,41364.0
2006-05-01,4930.548000000001,48906.0,48906.0
2006-06-01,4844.585,48053.0,48053.0
2006-07-01,5080.21,50391.0,50391.0
2006-08-01,5043.499,50026.0,50026.0
2006-09-01,3273.828,32473.0,32473.0
2006-10-01,2886.1110000000003,28627.0,28627.0
2006-11-01,3380.589,33532.0,33532.0
2006-12-01,3579.7870000000003,35508.0,35508.0
2007-01-01,4765.388,47101.0,47101.0
2007-02-01,4051.6730000000002,40047.0,40047.0
2007-03-01,4948.29,48909.0,48909.0
2007-04-01,5272.344,52112.0,52112.0
2007-05-01,4966.182,49086.0,49086.0
2007-06-01,4210.718,41619.0,41619.0
2007-07-01,3254.46,32167.0,32167.0
2007-08-01,3232.5910000000003,31951.0,31951.0
2007-09-01,2709.73,26783.0,26783.0
2007-10-01,4656.045,46020.0,46020.0
2007-11-01,3391.636,33523.0,33523.0
2007-12-01,3673.9410000000003,36313.0,36313.0
2008-01-01,5112.775000000001,50381.0,50381.0
2008-02-01,2469.612,24336.0,24336.0
2008-03-01,1239.818,12217.0,12217.0
2008-04-01,4072.338,40129.0,40129.0
2008-05-01,4017.683,39590.0,39590.0
2008-06-01,5129.75,50549.0,50549.0
2008-07-01,6072.29,59836.0,59836.0
2008-08-01,4671.504,46033.0,46033.0
2008-09-01,3649.286,35960.0,35960.0
2008-10-01,3396.786,33472.0,33472.0
2008-11-01,5156.676,50814.0,50814.0
2008-12-01,4622.482,45550.0,45550.0
2009-01-01,3478.9480000000003,33955.0,33955.0
2009-02-01,2367.667,23108.0,23108.0
2009-03-01,3209.7650000000003,31327.0,31327.0
2009-04-01,3175.777,30996.0,30996.0
2009-05-01,3341.0910000000003,32609.0,32609.0
2009-06-01,4078.088,39802.0,39802.0
2009-07-01,4277.545,41749.0,41749.0
2009-08-01,4084.4640000000004,39864.0,39864.0
2009-09-01,3305.3030000000003,32260.0,32260.0
2009-10-01,3981.471,38859.0,38859.0
2009-11-01,4083.1270000000004,39851.0,39851.0
2009-12-01,2946.7540000000004,28760.0,28760.0
2010-01-01,4396.601000000001,42893.0,42893.0
2010-02-01,3388.565,33059.0,33059.0
2010-03-01,2826.109,27572.0,27572.0
2010-04-01,6139.202,59894.0,59894.0
2010-05-01,4567.192,44558.0,44558.0
2010-06-01,6246.296,60939.0,60939.0
2010-07-01,6671.0470000000005,65083.0,65083.0
2010-08-01,5885.042,57414.0,57414.0
2010-09-01,3265.701,31860.0,31860.0
2010-10-01,4987.2210000000005,48655.0,48655.0
2010-11-01,6339.308,61846.0,61846.0
2010-12-01,4703.716,45889.0,45889.0
2011-01-01,5873.02,57062.0,57062.0
2011-02-01,4090.849,39747.0,39747.0
2011-03-01,1388.266,13488.0,13488.0
2011-04-01,1926.085,18714.0,18714.0
2011-05-01,2229.48,21662.0,21662.0
2011-06-01,7454.166,72425.0,72425.0
2011-07-01,7765.344,75448.0,75448.0
2011-08-01,6981.062,67828.0,67828.0
2011-09-01,6233.709,60567.0,60567.0
2011-10-01,6340.965,61609.0,61609.0
2011-11-01,4710.128,45764.0,45764.0
2011-12-01,2727.926,26505.0,26505.0
2012-01-01,1947.548,18533.0,18533.0
2012-02-01,3493.937,33248.0,33248.0
2012-03-01,2504.548,23833.0,23833.0
2012-04-01,5056.437,48117.0,48117.0
2012-05-01,3094.327,29446.0,29446.0
2012-06-01,3927.752,37376.0,37376.0
2012-07-01,4004.65,38108.0,38108.0
2012-08-01,3599.835,34256.0,34256.0
2012-09-01,3717.196,35373.0,35373.0
2012-10-01,4058.187,38618.0,38618.0
2012-11-01,4357.662,41468.0,41468.0
2012-12-01,2909.921,27691.0,27691.0
2013-01-01,4024.953,38402.0,38402.0
2013-02-01,3845.466,36690.0,36690.0
2013-03-01,3711.667,35413.0,35413.0
2013-04-01,4093.97,39061.0,39061.0
2013-05-01,5509.071,52562.0,52562.0
2013-06-01,5341.47,50963.0,50963.0
2013-07-01,3767.98,35950.0,35950.0
2013-08-01,6116.105,58354.0,58354.0
2013-09-01,5341.767,50966.0,50966.0
2013-10-01,5626.748,53685.0,53685.0
2013-11-01,5110.646,48761.0,48761.0
2013-12-01,1637.157,15620.0,15620.0
2014-01-01,3020.828,28728.0,28728.0
2014-02-01,2265.936,21549.0,21549.0
2014-03-01,4337.166,41246.0,41246.0
2014-04-01,3822.328,36350.0,36350.0
2014-05-01,3949.283,37558.0,37558.0
2014-06-01,4966.723,47234.0,47234.0
2014-07-01,6189.846,58865.0,58865.0
2014-08-01,4855.244,46173.0,46173.0
2014-09-01,5566.048,52933.0,52933.0
2014-10-01,4981.299,47372.0,47372.0
2014-11-01,5084.591,48354.0,48354.0
2014-12-01,4004.708,38085.0,38085.0
2015-01-01,3476.191,32395.0,32395.0
2015-02-01,3749.503,34942.0,34942.0
2015-03-01,1512.165,14092.0,14092.0
2015-04-01,1654.521,15418.0,15418.0
2015-05-01,5388.798,50218.0,50218.0
2015-06-01,4418.849,41179.0,41179.0
2015-07-01,3734.028,34797.0,34797.0
2015-08-01,5234.378,48779.0,48779.0
2015-09-01,3761.734,35056.0,35056.0
2015-10-01,5304.849,49436.0,49436.0
2015-11-01,7246.244,67528.0,67528.0
2015-12-01,5112.74,47646.0,47646.0
2016-01-01,6063.792,55981.0,55981.0
2016-02-01,2831.414,26140.0,26140.0
2016-03-01,4513.869,41672.0,41672.0
2016-04-01,5928.325,54730.0,54730.0
2016-05-01,4278.831,39502.0,39502.0
2016-06-01,5935.055,54792.0,54792.0
2016-07-01,6209.698,57328.0,57328.0
2016-08-01,6556.474,60529.0,60529.0
2016-09-01,3894.262,35952.0,35952.0
2016-10-01,5746.093,53048.0,53048.0
2016-11-01,6585.551,60798.0,60798.0
2016-12-01,4677.636,43184.0,43184.0
2017-01-01,5943.118,54754.0,54754.0
2017-02-01,5555.595,51184.0,51184.0
2017-03-01,5930.143,54634.0,54634.0
2017-04-01,4733.735,43612.0,43612.0
2017-05-01,4661.251,42944.0,42944.0
2017-06-01,4757.99,43835.0,43835.0
2017-07-01,5111.949,47096.0,47096.0
2017-08-01,5013.235,46187.0,46187.0
2017-09-01,4572.691,42128.0,42128.0
2017-10-01,4720.479,43490.0,43490.0
2017-11-01,5126.897,47234.0,47234.0
2017-12-01,4675.917,43079.0,43079.0
2018-01-01,4244.827,38645.0,38645.0
2018-02-01,3742.447,34071.0,34071.0
2018-03-01,3860.676,35148.0,35148.0
2018-04-01,3938.759,35858.0,35858.0
2018-05-01,4272.084,38893.0,38893.0
2018-06-01,4196.211,38202.0,38202.0
2018-07-01,3798.799,34584.0,34584.0
2018-08-01,3548.713,32307.0,32307.0
2018-09-01,4226.781,38481.0,38481.0
2018-10-01,4516.276,41116.0,41116.0
2018-11-01,4882.75,44453.0,44453.0
2018-12-01,5134.677,46746.0,46746.0
2019-01-01,3852.073,34303.0,34303.0
2019-02-01,3153.188,28079.0,28079.0
2019-03-01,3887.396,34617.0,34617.0
2019-04-01,3343.363,29773.0,29773.0
2019-05-01,3482.762,31014.0,31014.0
2019-06-01,3077.811,27408.0,27408.0
2019-07-01,3403.916,30312.0,30312.0
2019-08-01,3431.67,30559.0,30559.0
2019-09-01,3458.477,30798.0,30798.0
2019-10-01,3879.197,34544.0,34544.0
2019-11-01,3918.619,34895.0,34895.0
2019-12-01,3826.528,34075.0,34075.0
2020-01-01,5410.022,47430.0,47430.0
2020-02-01,4796.743,42053.0,42053.0
2020-03-01,5306.264,46520.0,46520.0
2020-04-01,5140.251,45065.0,45065.0
2020-05-01,5412.231,47449.0,47449.0
2020-06-01,5281.981,46307.0,46307.0
2020-07-01,5245.334,45986.0,45986.0
2020-08-01,4948.628,43385.0,43385.0
2020-09-01,5228.997,45843.0,45843.0
2020-10-01,5215.31,45723.0,45723.0
2020-11-01,5502.744,48243.0,48243.0
2020-12-01,5893.495,51668.0,51668.0
2021-01-01,6282.623,55564.0,55564.0
2021-02-01,4985.158,44089.0,44089.0
2021-03-01,5512.176,48750.0,48750.0
2021-04-01,5688.924,50313.0,50313.0
2021-05-01,5336.862,47199.0,47199.0
2021-06-01,5194.531,45940.0,45940.0
2021-07-01,5094.147,45053.0,45053.0
2021-08-01,5485.287,48512.0,48512.0
2021-09-01,4700.497,41571.0,41571.0
2021-10-01,5064.39,44789.0,44789.0
2021-11-01,4960.779,43873.0,43873.0
2021-12-01,5480.626,48471.0,48471.0
2022-01-01,4685.364,15986.0,15986.0
2022-02-01,3989.067,13611.0,13611.0
2022-03-01,5195.178,17726.0,17726.0
2022-04-01,5459.029,18626.0,18626.0
2022-05-01,5787.724,19748.0,19748.0
2022-06-01,5379.426,18355.0,18355.0
2022-07-01,3896.048,13293.0,13293.0
2022-08-01,4516.321,15410.0,15410.0
2022-09-01,4710.855,16073.0,16073.0
2022-10-01,3744.893,12778.0,12778.0
2022-11-01,5269.414,17979.0,17979.0
2022-12-01,5042.681,17206.0,17206.0
2023-01-01,6479.0,22106.0,22106.0
2023-02-01,5349.0,18251.0,18251.0
2023-03-01,7443.0,25396.0,25396.0
2023-04-01,4405.0,15030.0,15030.0
2023-05-01,5618.0,19169.0,19169.0
2023-06-01,3837.0,13092.0,13092.0
2023-07-01,3064.0,10454.0,10454.0
2023-08-01,3075.0,10492.0,10492.0
2023-09-01,1514.0,5166.0,5166.0
2023-10-01,3802.0,12972.0,12972.0
2023-11-01,4555.0,15542.0,15542.0
2023-12-01,4863.0,16593.0,16593.0
2024-01-01,4325.0,14757.0,14757.0
2024-02-01,6159.0,21015.0,21015.0
2024-03-01,3132.0,10686.0,10686.0
2024-04-01,6429.0,21936.0,21936.0
2024-05-01,5430.0,18527.0,18527.0
2024-06-01,6070.0,20711.0,20711.0
2024-07-01,6061.0,20680.0,20680.0
2024-08-01,5435.0,18544.0,18544.0
2024-09-01,3038.0,10366.0,10366.0
2024-10-01,2089.0,7128.0,7128.0
2024-11-01,4976.0,16978.0,16978.0
2024-12-01,4407.0,15037.0,15037.0
