measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-03-01,921.722,8391.0,8391.0
2018-04-01,954.404,8689.0,8689.0
2018-05-01,970.226,8833.0,8833.0
2018-06-01,953.965,8685.0,8685.0
2018-07-01,914.377,8324.0,8324.0
2018-08-01,898.221,8177.0,8177.0
2018-09-01,735.866,6699.0,6699.0
2018-10-01,679.037,6182.0,6182.0
2018-11-01,651.679,5933.0,5933.0
2018-12-01,638.167,5810.0,5810.0
2019-01-01,629.231,5603.0,5603.0
2019-02-01,660.523,5882.0,5882.0
2019-03-01,735.772,6552.0,6552.0
2019-04-01,796.891,7096.0,7096.0
2019-05-01,842.492,7502.0,7502.0
2019-06-01,838.5,7467.0,7467.0
2019-07-01,925.085,8238.0,8238.0
2019-08-01,882.124,7855.0,7855.0
2019-09-01,706.171,6288.0,6288.0
2019-10-01,626.028,5575.0,5575.0
2019-11-01,584.103,5201.0,5201.0
2019-12-01,502.08,4471.0,4471.0
2020-01-01,405.211,3552.0,3552.0
2020-02-01,426.787,3742.0,3742.0
2020-03-01,444.016,3893.0,3893.0
2020-04-01,499.523,4379.0,4379.0
2020-05-01,568.213,4982.0,4982.0
2020-06-01,553.484,4852.0,4852.0
2020-07-01,560.811,4917.0,4917.0
2020-08-01,564.616,4950.0,4950.0
2020-09-01,410.128,3596.0,3596.0
2020-10-01,448.684,3934.0,3934.0
2020-11-01,437.364,3834.0,3834.0
2020-12-01,406.163,3561.0,3561.0
2021-01-01,371.916,3289.0,3289.0
2021-02-01,337.883,2988.0,2988.0
2021-03-01,438.514,3878.0,3878.0
2021-04-01,442.229,3911.0,3911.0
2021-05-01,452.007,3998.0,3998.0
2021-06-01,417.831,3695.0,3695.0
2021-07-01,418.831,3704.0,3704.0
2021-08-01,396.901,3510.0,3510.0
2021-09-01,314.574,2782.0,2782.0
2021-10-01,267.047,2362.0,2362.0
2021-11-01,275.763,2439.0,2439.0
2021-12-01,275.504,2437.0,2437.0
2022-01-01,471.404,1608.0,1608.0
2022-02-01,408.078,1392.0,1392.0
2022-03-01,543.599,1855.0,1855.0
2022-04-01,513.14,1751.0,1751.0
2022-05-01,579.386,1977.0,1977.0
2022-06-01,516.216,1761.0,1761.0
2022-07-01,547.111,1867.0,1867.0
2022-08-01,453.58,1548.0,1548.0
2022-09-01,367.291,1253.0,1253.0
2022-10-01,300.106,1024.0,1024.0
2022-11-01,398.24,1359.0,1359.0
2022-12-01,330.849,1129.0,1129.0
2023-01-01,-43.0,0.0,0.0
2023-02-01,-40.0,0.0,0.0
2023-03-01,-38.0,0.0,0.0
2023-04-01,1348.0,4599.0,4599.0
2023-05-01,1566.0,5343.0,5343.0
2023-06-01,1630.0,5562.0,5562.0
2023-07-01,1553.0,5299.0,5299.0
2023-08-01,1215.0,4146.0,4146.0
2023-09-01,1227.0,4187.0,4187.0
2023-10-01,240.0,819.0,819.0
2023-11-01,-35.0,0.0,0.0
2023-12-01,-38.0,0.0,0.0
2024-01-01,-39.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,71.0,242.0,242.0
2024-04-01,1110.0,3787.0,3787.0
2024-05-01,1257.0,4289.0,4289.0
2024-06-01,1835.0,6261.0,6261.0
2024-07-01,1191.0,4064.0,4064.0
2024-08-01,1224.0,4176.0,4176.0
2024-09-01,1127.0,3845.0,3845.0
2024-10-01,195.0,665.0,665.0
2024-11-01,-40.0,0.0,0.0
2024-12-01,-40.0,0.0,0.0
