measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-09-01,0.0,0.0,0.0
2006-10-01,0.0,0.0,0.0
2006-11-01,0.0,0.0,0.0
2006-12-01,0.0,0.0,0.0
2007-01-01,0.0,0.0,0.0
2007-02-01,0.0,0.0,0.0
2007-03-01,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0
2007-07-01,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0
2007-09-01,0.0,0.0,0.0
2007-10-01,0.0,0.0,0.0
2007-11-01,0.0,0.0,0.0
2007-12-01,0.0,0.0,0.0
2008-01-01,5734.486,56508.0,56508.0
2008-02-01,4913.044,48413.0,48413.0
2008-03-01,5480.899,54009.0,54009.0
2008-04-01,4330.073,42669.0,42669.0
2008-05-01,6565.125,64693.0,64693.0
2008-06-01,7135.654,70315.0,70315.0
2008-07-01,4720.726000000001,46518.0,46518.0
2008-08-01,3033.491,29892.0,29892.0
2008-09-01,3508.684,34575.0,34575.0
2008-10-01,3708.1470000000004,36540.0,36540.0
2008-11-01,4320.8820000000005,42578.0,42578.0
2008-12-01,5042.789000000001,49692.0,49692.0
2009-01-01,5648.168000000001,55126.0,55126.0
2009-02-01,3904.891,38112.0,38112.0
2009-03-01,4431.532,43252.0,43252.0
2009-04-01,5192.426,50678.0,50678.0
2009-05-01,5459.162,53281.0,53281.0
2009-06-01,5605.566000000001,54710.0,54710.0
2009-07-01,3235.25,31576.0,31576.0
2009-08-01,2299.536,22443.0,22443.0
2009-09-01,2740.1310000000003,26744.0,26744.0
2009-10-01,3076.545,30027.0,30027.0
2009-11-01,3669.793,35817.0,35817.0
2009-12-01,4369.0,42641.0,42641.0
2010-01-01,4933.478,48131.0,48131.0
2010-02-01,4430.818,43227.0,43227.0
2010-03-01,4517.166,44069.0,44069.0
2010-04-01,3679.221,35894.0,35894.0
2010-05-01,5011.839,48896.0,48896.0
2010-06-01,7416.428000000001,72355.0,72355.0
2010-07-01,4330.0740000000005,42244.0,42244.0
2010-08-01,2873.1490000000003,28030.0,28030.0
2010-09-01,3507.5820000000003,34220.0,34220.0
2010-10-01,4141.627,40406.0,40406.0
2010-11-01,4695.47,45809.0,45809.0
2010-12-01,5516.148,53816.0,53816.0
2011-01-01,5205.952,50581.0,50581.0
2011-02-01,4935.779,47956.0,47956.0
2011-03-01,5692.348,55307.0,55307.0
2011-04-01,4915.506,47759.0,47759.0
2011-05-01,5310.903,51601.0,51601.0
2011-06-01,5450.757,52960.0,52960.0
2011-07-01,4910.692,47712.0,47712.0
2011-08-01,3200.264,31094.0,31094.0
2011-09-01,3355.836,32605.0,32605.0
2011-10-01,3314.77,32206.0,32206.0
2011-11-01,3463.23,33649.0,33649.0
2011-12-01,3835.963,37270.0,37270.0
2012-01-01,5292.684,50365.0,50365.0
2012-02-01,4912.441,46747.0,46747.0
2012-03-01,6590.831,62718.0,62718.0
2012-04-01,6502.169,61875.0,61875.0
2012-05-01,6945.104,66090.0,66090.0
2012-06-01,6120.09,58239.0,58239.0
2012-07-01,6129.416,58328.0,58328.0
2012-08-01,4172.763,39708.0,39708.0
2012-09-01,3941.436,37507.0,37507.0
2012-10-01,3466.057,32983.0,32983.0
2012-11-01,4405.389,41922.0,41922.0
2012-12-01,6066.62,57730.0,57730.0
2013-01-01,5939.866,56672.0,56672.0
2013-02-01,4379.238,41782.0,41782.0
2013-03-01,4413.145,42106.0,42106.0
2013-04-01,5128.93,48935.0,48935.0
2013-05-01,5511.832,52588.0,52588.0
2013-06-01,4727.41,45104.0,45104.0
2013-07-01,4062.117,38757.0,38757.0
2013-08-01,2925.524,27912.0,27912.0
2013-09-01,3325.321,31727.0,31727.0
2013-10-01,3714.875,35444.0,35444.0
2013-11-01,3915.828,37361.0,37361.0
2013-12-01,4497.914,42915.0,42915.0
2014-01-01,4619.747,43934.0,43934.0
2014-02-01,4014.956,38182.0,38182.0
2014-03-01,7175.641,68240.0,68240.0
2014-04-01,5559.899,52875.0,52875.0
2014-05-01,5884.65,55963.0,55963.0
2014-06-01,5401.994,51373.0,51373.0
2014-07-01,4368.447,41544.0,41544.0
2014-08-01,3046.77,28975.0,28975.0
2014-09-01,3168.677,30134.0,30134.0
2014-10-01,3369.654,32045.0,32045.0
2014-11-01,4289.423,40792.0,40792.0
2014-12-01,5608.142,53333.0,53333.0
2015-01-01,4867.052,45356.0,45356.0
2015-02-01,4882.06,45496.0,45496.0
2015-03-01,4845.767,45158.0,45158.0
2015-04-01,3124.41,29116.0,29116.0
2015-05-01,2825.303,26329.0,26329.0
2015-06-01,2278.357,21232.0,21232.0
2015-07-01,1995.772,18599.0,18599.0
2015-08-01,2015.704,18784.0,18784.0
2015-09-01,2464.582,22967.0,22967.0
2015-10-01,2470.01,23018.0,23018.0
2015-11-01,3107.094,28955.0,28955.0
2015-12-01,3464.889,32289.0,32289.0
2016-01-01,4971.818,45900.0,45900.0
2016-02-01,5283.342,48776.0,48776.0
2016-03-01,6687.067,61735.0,61735.0
2016-04-01,5967.191,55089.0,55089.0
2016-05-01,5023.747,46379.0,46379.0
2016-06-01,3781.828,34914.0,34914.0
2016-07-01,2959.091,27318.0,27318.0
2016-08-01,2482.414,22918.0,22918.0
2016-09-01,3019.622,27877.0,27877.0
2016-10-01,3754.428,34661.0,34661.0
2016-11-01,4426.495,40865.0,40865.0
2016-12-01,5027.957,46418.0,46418.0
2017-01-01,5125.32,47220.0,47220.0
2017-02-01,4610.385,42475.0,42475.0
2017-03-01,5895.9,54319.0,54319.0
2017-04-01,5757.896,53047.0,53047.0
2017-05-01,6203.678,57154.0,57154.0
2017-06-01,6000.997,55287.0,55287.0
2017-07-01,4620.534,42569.0,42569.0
2017-08-01,3550.785,32713.0,32713.0
2017-09-01,3307.681,30474.0,30474.0
2017-10-01,2816.17,25945.0,25945.0
2017-11-01,3229.729,29755.0,29755.0
2017-12-01,4114.925,37911.0,37911.0
2018-01-01,4297.156,39121.0,39121.0
2018-02-01,4185.643,38106.0,38106.0
2018-03-01,4104.725,37369.0,37369.0
2018-04-01,4436.935,40394.0,40394.0
2018-05-01,5096.695,46400.0,46400.0
2018-06-01,4593.709,41821.0,41821.0
2018-07-01,3732.217,33978.0,33978.0
2018-08-01,3030.075,27586.0,27586.0
2018-09-01,2483.494,22610.0,22610.0
2018-10-01,2395.927,21813.0,21813.0
2018-11-01,2894.481,26351.0,26351.0
2018-12-01,2952.943,26884.0,26884.0
2019-01-01,2480.923,22093.0,22093.0
2019-02-01,2398.25,21356.0,21356.0
2019-03-01,2863.461,25499.0,25499.0
2019-04-01,3028.756,26971.0,26971.0
2019-05-01,3752.551,33416.0,33416.0
2019-06-01,3190.501,28411.0,28411.0
2019-07-01,2560.098,22798.0,22798.0
2019-08-01,2456.202,21872.0,21872.0
2019-09-01,1871.638,16667.0,16667.0
2019-10-01,1884.434,16781.0,16781.0
2019-11-01,2308.064,20553.0,20553.0
2019-12-01,2349.122,20919.0,20919.0
2020-01-01,4476.016,39241.0,39241.0
2020-02-01,4847.509,42498.0,42498.0
2020-03-01,3890.055,34104.0,34104.0
2020-04-01,3459.343,30328.0,30328.0
2020-05-01,5931.912,52005.0,52005.0
2020-06-01,5956.643,52222.0,52222.0
2020-07-01,5461.144,47878.0,47878.0
2020-08-01,4391.517,38500.0,38500.0
2020-09-01,3337.143,29257.0,29257.0
2020-10-01,3286.737,28815.0,28815.0
2020-11-01,3965.808,34768.0,34768.0
2020-12-01,4068.173,35666.0,35666.0
2021-01-01,4056.075,35872.0,35872.0
2021-02-01,3360.997,29725.0,29725.0
2021-03-01,2872.403,25404.0,25404.0
2021-04-01,2486.119,21987.0,21987.0
2021-05-01,3413.053,30185.0,30185.0
2021-06-01,3858.989,34129.0,34129.0
2021-07-01,3215.411,28437.0,28437.0
2021-08-01,2955.026,26134.0,26134.0
2021-09-01,2234.704,19764.0,19764.0
2021-10-01,2330.363,20610.0,20610.0
2021-11-01,2954.028,26125.0,26125.0
2021-12-01,4155.832,36754.0,36754.0
2022-01-01,5091.175,17371.0,17371.0
2022-02-01,4275.443,14588.0,14588.0
2022-03-01,4525.654,15442.0,15442.0
2022-04-01,3172.828,10826.0,10826.0
2022-05-01,4395.043,14996.0,14996.0
2022-06-01,5611.433,19146.0,19146.0
2022-07-01,5288.601,18045.0,18045.0
2022-08-01,4249.863,14501.0,14501.0
2022-09-01,3020.199,10305.0,10305.0
2022-10-01,2551.022,8704.0,8704.0
2022-11-01,3444.596,11753.0,11753.0
2022-12-01,3743.143,12772.0,12772.0
2023-01-01,4944.0,16869.0,16869.0
2023-02-01,3710.0,12659.0,12659.0
2023-03-01,3457.0,11795.0,11795.0
2023-04-01,7473.0,25498.0,25498.0
2023-05-01,5374.0,18336.0,18336.0
2023-06-01,1646.0,5616.0,5616.0
2023-07-01,1731.0,5906.0,5906.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,745.0,2542.0,2542.0
2023-11-01,3336.0,11382.0,11382.0
2023-12-01,7759.0,26474.0,26474.0
2024-01-01,9464.0,32291.0,32291.0
2024-02-01,6048.0,20636.0,20636.0
2024-03-01,6981.0,23819.0,23819.0
2024-04-01,4370.0,14910.0,14910.0
2024-05-01,6499.0,22175.0,22175.0
2024-06-01,3747.0,12785.0,12785.0
2024-07-01,1765.0,6022.0,6022.0
2024-08-01,0.0,0.0,0.0
2024-09-01,709.0,2419.0,2419.0
2024-10-01,537.0,1832.0,1832.0
2024-11-01,4884.0,16664.0,16664.0
2024-12-01,1437.0,4903.0,4903.0
