measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-03-01,120099.0,1145865.0,1145865.0
2013-04-01,128362.0,1224702.0,1224702.0
2013-05-01,121674.0,1160892.0,1160892.0
2013-06-01,116750.0,1113912.0,1113912.0
2013-07-01,102714.0,979994.0,979994.0
2013-08-01,91927.0,877076.0,877076.0
2013-09-01,87949.0,839121.0,839121.0
2013-10-01,94607.0,902645.0,902645.0
2013-11-01,61372.0,585550.0,585550.0
2013-12-01,59273.0,565524.0,565524.0
2014-01-01,68783.0,654126.0,654126.0
2014-02-01,84302.0,801712.0,801712.0
2014-03-01,134421.0,1278344.0,1278344.0
2014-04-01,131871.0,1254093.0,1254093.0
2014-05-01,127524.0,1212753.0,1212753.0
2014-06-01,119100.0,1132641.0,1132641.0
2014-07-01,112450.0,1069400.0,1069400.0
2014-08-01,88081.0,837650.0,837650.0
2014-09-01,91145.0,866789.0,866789.0
2014-10-01,77067.0,732907.0,732907.0
2014-11-01,74167.0,705328.0,705328.0
2014-12-01,54009.0,513626.0,513626.0
2015-01-01,82614.0,769880.0,769880.0
2015-02-01,79696.0,742687.0,742687.0
2015-03-01,123062.0,1146815.0,1146815.0
2015-04-01,129319.0,1205124.0,1205124.0
2015-05-01,109758.0,1022835.0,1022835.0
2015-06-01,104358.0,972512.0,972512.0
2015-07-01,98140.0,914567.0,914567.0
2015-08-01,98924.0,921873.0,921873.0
2015-09-01,95273.0,887849.0,887849.0
2015-10-01,81309.0,757719.0,757719.0
2015-11-01,72286.0,673633.0,673633.0
2015-12-01,64919.0,604980.0,604980.0
2016-01-01,71641.0,661390.0,661390.0
2016-02-01,86099.0,794866.0,794866.0
2016-03-01,117701.0,1086616.0,1086616.0
2016-04-01,125238.0,1156197.0,1156197.0
2016-05-01,115255.0,1064034.0,1064034.0
2016-06-01,107041.0,988203.0,988203.0
2016-07-01,103034.0,951210.0,951210.0
2016-08-01,91395.0,843759.0,843759.0
2016-09-01,90291.0,833567.0,833567.0
2016-10-01,79104.0,730288.0,730288.0
2016-11-01,70875.0,654318.0,654318.0
2016-12-01,61183.0,564841.0,564841.0
2017-01-01,83100.214,765602.0,765602.0
2017-02-01,71788.577,661388.0,661388.0
2017-03-01,97223.314,895718.0,895718.0
2017-04-01,94290.923,868702.0,868702.0
2017-05-01,95169.434,876796.0,876796.0
2017-06-01,99773.682,919215.0,919215.0
2017-07-01,108360.74,998328.0,998328.0
2017-08-01,99869.044,920094.0,920094.0
2017-09-01,79054.783,728332.0,728332.0
2017-10-01,76195.206,701986.0,701986.0
2017-11-01,83182.219,766358.0,766358.0
2017-12-01,83006.862,764742.0,764742.0
2018-01-01,83251.616,757923.0,757923.0
2018-02-01,89898.114,818432.0,818432.0
2018-03-01,103075.85,938402.0,938402.0
2018-04-01,106730.63,971676.0,971676.0
2018-05-01,108500.04,987784.0,987784.0
2018-06-01,106681.52,971229.0,971229.0
2018-07-01,102254.42,930924.0,930924.0
2018-08-01,100447.76,914476.0,914476.0
2018-09-01,82291.641,749183.0,749183.0
2018-10-01,75936.428,691325.0,691325.0
2018-11-01,72876.984,663472.0,663472.0
2018-12-01,71366.013,649716.0,649716.0
2019-01-01,74505.043,663467.0,663467.0
2019-02-01,78210.071,696461.0,696461.0
2019-03-01,87120.037,775804.0,775804.0
2019-04-01,94356.925,840248.0,840248.0
2019-05-01,99756.343,888330.0,888330.0
2019-06-01,99283.704,884121.0,884121.0
2019-07-01,109535.98,975418.0,975418.0
2019-08-01,104449.12,930119.0,930119.0
2019-09-01,83615.09,744592.0,744592.0
2019-10-01,74125.729,660090.0,660090.0
2019-11-01,69161.511,615883.0,615883.0
2019-12-01,59449.448,529397.0,529397.0
2020-01-01,76072.461,666927.0,666927.0
2020-02-01,80123.205,702440.0,702440.0
2020-03-01,83357.811,730798.0,730798.0
2020-04-01,93778.437,822156.0,822156.0
2020-05-01,106673.92,935210.0,935210.0
2020-06-01,103908.83,910969.0,910969.0
2020-07-01,105284.39,923028.0,923028.0
2020-08-01,105998.78,929291.0,929291.0
2020-09-01,76995.654,675021.0,675021.0
2020-10-01,84234.135,738481.0,738481.0
2020-11-01,82108.995,719850.0,719850.0
2020-12-01,76251.389,668496.0,668496.0
2021-01-01,94106.724,832280.0,832280.0
2021-02-01,85495.471,756122.0,756122.0
2021-03-01,110958.4,981316.0,981316.0
2021-04-01,111898.41,989630.0,989630.0
2021-05-01,114372.51,1011511.0,1011511.0
2021-06-01,105724.84,935030.0,935030.0
2021-07-01,105977.88,937268.0,937268.0
2021-08-01,100428.94,888194.0,888194.0
2021-09-01,79597.433,703960.0,703960.0
2021-10-01,67571.669,597604.0,597604.0
2021-11-01,69777.101,617109.0,617109.0
2021-12-01,69711.622,616530.0,616530.0
2022-01-01,91473.257,312107.0,312107.0
2022-02-01,79185.36,270180.0,270180.0
2022-03-01,105482.46,359906.0,359906.0
2022-04-01,99571.983,339740.0,339740.0
2022-05-01,112426.69,383600.0,383600.0
2022-06-01,100168.97,341777.0,341777.0
2022-07-01,106163.93,362231.0,362231.0
2022-08-01,88014.786,300306.0,300306.0
2022-09-01,71270.798,243176.0,243176.0
2022-10-01,58233.986,198694.0,198694.0
2022-11-01,77276.389,263667.0,263667.0
2022-12-01,64199.383,219048.0,219048.0
2023-01-01,44164.0,150688.0,150688.0
2023-02-01,56546.0,192935.0,192935.0
2023-03-01,90224.0,307844.0,307844.0
2023-04-01,108095.0,368820.0,368820.0
2023-05-01,109236.0,372713.0,372713.0
2023-06-01,103761.0,354033.0,354033.0
2023-07-01,93801.0,320049.0,320049.0
2023-08-01,71299.0,243272.0,243272.0
2023-09-01,73380.0,250373.0,250373.0
2023-10-01,66949.0,228430.0,228430.0
2023-11-01,49805.0,169935.0,169935.0
2023-12-01,41682.0,142219.0,142219.0
2024-01-01,38980.0,133000.0,133000.0
2024-02-01,43530.0,148524.0,148524.0
2024-03-01,98259.0,335260.0,335260.0
2024-04-01,108266.0,369404.0,369404.0
2024-05-01,123386.0,420993.0,420993.0
2024-06-01,109924.0,375061.0,375061.0
2024-07-01,96583.0,329541.0,329541.0
2024-08-01,76344.0,260486.0,260486.0
2024-09-01,75587.0,257903.0,257903.0
2024-10-01,80277.0,273905.0,273905.0
2024-11-01,60558.0,206624.0,206624.0
2024-12-01,46493.0,158634.0,158634.0
