measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-05-01,794.878,7407.0,7407.0
2015-06-01,1024.148,9544.0,9544.0
2015-07-01,836.438,7795.0,7795.0
2015-08-01,532.854,4966.0,4966.0
2015-09-01,1096.535,10219.0,10219.0
2015-10-01,876.347,8167.0,8167.0
2015-11-01,990.845,9234.0,9234.0
2015-12-01,1247.363,11624.0,11624.0
2016-01-01,1109.774,10245.0,10245.0
2016-02-01,733.638,6773.0,6773.0
2016-03-01,1684.695,15553.0,15553.0
2016-04-01,1258.241,11616.0,11616.0
2016-05-01,1015.352,9374.0,9374.0
2016-06-01,1053.866,9729.0,9729.0
2016-07-01,1517.592,14010.0,14010.0
2016-08-01,1465.412,13529.0,13529.0
2016-09-01,1561.387,14415.0,14415.0
2016-10-01,1753.649,16190.0,16190.0
2016-11-01,1209.788,11169.0,11169.0
2016-12-01,1617.606,14934.0,14934.0
2017-01-01,1300.023,11977.0,11977.0
2017-02-01,1197.605,11034.0,11034.0
2017-03-01,1225.662,11292.0,11292.0
2017-04-01,1351.917,12455.0,12455.0
2017-05-01,2530.785,23316.0,23316.0
2017-06-01,1457.472,13428.0,13428.0
2017-07-01,1719.007,15837.0,15837.0
2017-08-01,1252.934,11543.0,11543.0
2017-09-01,954.415,8793.0,8793.0
2017-10-01,1386.056,12770.0,12770.0
2017-11-01,1189.659,10960.0,10960.0
2017-12-01,1318.465,12147.0,12147.0
2018-01-01,1238.19,11272.0,11272.0
2018-02-01,1116.841,10168.0,10168.0
2018-03-01,1273.843,11597.0,11597.0
2018-04-01,1520.615,13844.0,13844.0
2018-05-01,1290.906,11752.0,11752.0
2018-06-01,1382.458,12586.0,12586.0
2018-07-01,2281.05,20767.0,20767.0
2018-08-01,1073.038,9769.0,9769.0
2018-09-01,1283.648,11686.0,11686.0
2018-10-01,2201.212,20040.0,20040.0
2018-11-01,2150.661,19580.0,19580.0
2018-12-01,2007.538,18277.0,18277.0
2019-01-01,1487.716,13248.0,13248.0
2019-02-01,864.659,7700.0,7700.0
2019-03-01,1499.315,13351.0,13351.0
2019-04-01,1505.716,13408.0,13408.0
2019-05-01,1746.037,15548.0,15548.0
2019-06-01,1453.826,12946.0,12946.0
2019-07-01,1008.731,8983.0,8983.0
2019-08-01,752.519,6701.0,6701.0
2019-09-01,850.952,7578.0,7578.0
2019-10-01,915.721,8154.0,8154.0
2019-11-01,912.332,8124.0,8124.0
2019-12-01,1013.476,9025.0,9025.0
2020-01-01,115.733,1015.0,1015.0
2020-02-01,104.918,920.0,920.0
2020-03-01,85.349,748.0,748.0
2020-04-01,113.368,994.0,994.0
2020-05-01,86.154,755.0,755.0
2020-06-01,91.262,800.0,800.0
2020-07-01,76.481,671.0,671.0
2020-08-01,60.268,528.0,528.0
2020-09-01,37.724,331.0,331.0
2020-10-01,42.23,370.0,370.0
2020-11-01,56.488,495.0,495.0
2020-12-01,58.025,509.0,509.0
