measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-07-01,1607.528,14635.0,14635.0
2018-08-01,1579.125,14376.0,14376.0
2018-09-01,1293.696,11778.0,11778.0
2018-10-01,1193.786,10868.0,10868.0
2018-11-01,1145.689,10430.0,10430.0
2018-12-01,1121.935,10214.0,10214.0
2019-01-01,619.14,5513.0,5513.0
2019-02-01,649.929,5788.0,5788.0
2019-03-01,723.971,6447.0,6447.0
2019-04-01,784.11,6982.0,6982.0
2019-05-01,828.979,7382.0,7382.0
2019-06-01,825.052,7347.0,7347.0
2019-07-01,910.248,8106.0,8106.0
2019-08-01,867.976,7729.0,7729.0
2019-09-01,694.845,6188.0,6188.0
2019-10-01,615.988,5485.0,5485.0
2019-11-01,574.735,5118.0,5118.0
2019-12-01,494.027,4399.0,4399.0
2020-01-01,632.411,5544.0,5544.0
2020-02-01,666.086,5840.0,5840.0
2020-03-01,692.976,6075.0,6075.0
2020-04-01,779.605,6835.0,6835.0
2020-05-01,886.809,7775.0,7775.0
2020-06-01,863.822,7573.0,7573.0
2020-07-01,875.257,7673.0,7673.0
2020-08-01,881.196,7725.0,7725.0
2020-09-01,640.085,5612.0,5612.0
2020-10-01,700.261,6139.0,6139.0
2020-11-01,682.594,5984.0,5984.0
2020-12-01,633.898,5557.0,5557.0
2021-01-01,1.35,12.0,12.0
2021-02-01,1.226,11.0,11.0
2021-03-01,1.591,14.0,14.0
2021-04-01,1.605,14.0,14.0
2021-05-01,1.64,15.0,15.0
2021-06-01,1.516,13.0,13.0
2021-07-01,1.52,13.0,13.0
2021-08-01,1.44,13.0,13.0
2021-09-01,1.142,10.0,10.0
2021-10-01,0.969,9.0,9.0
2021-11-01,1.001,9.0,9.0
2021-12-01,1.0,9.0,9.0
2022-01-01,263.356,899.0,899.0
2022-02-01,227.98,778.0,778.0
2022-03-01,303.691,1036.0,1036.0
2022-04-01,286.674,978.0,978.0
2022-05-01,323.683,1104.0,1104.0
2022-06-01,288.393,984.0,984.0
2022-07-01,305.653,1043.0,1043.0
2022-08-01,253.4,865.0,865.0
2022-09-01,205.193,700.0,700.0
2022-10-01,167.659,572.0,572.0
2022-11-01,222.484,759.0,759.0
2022-12-01,184.834,631.0,631.0
2023-01-01,1.0,3.0,3.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,1271.0,4337.0,4337.0
2023-05-01,692.0,2361.0,2361.0
2023-06-01,0.0,0.0,0.0
2023-07-01,862.0,2941.0,2941.0
2023-08-01,3550.0,12113.0,12113.0
2023-09-01,3970.0,13546.0,13546.0
2023-10-01,1719.0,5865.0,5865.0
2023-11-01,394.0,1344.0,1344.0
2023-12-01,194.0,662.0,662.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,1554.0,5302.0,5302.0
2024-08-01,3650.0,12454.0,12454.0
2024-09-01,4280.0,14603.0,14603.0
2024-10-01,3502.0,11949.0,11949.0
2024-11-01,702.0,2395.0,2395.0
2024-12-01,900.0,3071.0,3071.0
