measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-09-01,191.686,1681.0,1681.0
2020-10-01,139.362,1222.0,1222.0
2020-11-01,99.668,874.0,874.0
2020-12-01,75.852,665.0,665.0
2021-01-01,90.867,804.0,804.0
2021-02-01,71.769,635.0,635.0
2021-03-01,227.163,2009.0,2009.0
2021-04-01,183.86,1626.0,1626.0
2021-05-01,228.512,2021.0,2021.0
2021-06-01,236.889,2095.0,2095.0
2021-07-01,186.416,1649.0,1649.0
2021-08-01,187.907,1662.0,1662.0
2021-09-01,174.632,1544.0,1544.0
2021-10-01,129.057,1141.0,1141.0
2021-11-01,127.637,1129.0,1129.0
2021-12-01,68.291,604.0,604.0
2022-01-01,160.619,548.0,548.0
2022-02-01,105.702,361.0,361.0
2022-03-01,157.753,538.0,538.0
2022-04-01,192.742,658.0,658.0
2022-05-01,216.935,740.0,740.0
2022-06-01,218.202,745.0,745.0
2022-07-01,240.861,822.0,822.0
2022-08-01,212.47,725.0,725.0
2022-09-01,176.147,601.0,601.0
2022-10-01,139.625,476.0,476.0
2022-11-01,115.166,393.0,393.0
2022-12-01,74.778,255.0,255.0
2023-01-01,38.0,130.0,130.0
2023-02-01,95.0,324.0,324.0
2023-03-01,139.0,474.0,474.0
2023-04-01,208.0,710.0,710.0
2023-05-01,213.0,727.0,727.0
2023-06-01,134.0,457.0,457.0
2023-07-01,164.0,560.0,560.0
2023-08-01,135.0,461.0,461.0
2023-09-01,110.0,375.0,375.0
2023-10-01,83.0,283.0,283.0
2023-11-01,32.0,109.0,109.0
2023-12-01,12.0,41.0,41.0
2024-01-01,11.0,38.0,38.0
2024-02-01,41.0,140.0,140.0
2024-03-01,46.0,157.0,157.0
2024-04-01,155.0,529.0,529.0
2024-05-01,79.0,270.0,270.0
2024-06-01,52.0,177.0,177.0
2024-07-01,130.0,444.0,444.0
2024-08-01,98.0,334.0,334.0
2024-09-01,165.0,563.0,563.0
2024-10-01,2.0,7.0,7.0
2024-11-01,25.0,85.0,85.0
2024-12-01,1.0,3.0,3.0
