measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,160.545,1567.0,1567.0
2009-08-01,182.345,1780.0,1780.0
2009-09-01,170.03400000000002,1660.0,1660.0
2009-10-01,351.09700000000004,3427.0,3427.0
2009-11-01,426.75300000000004,4165.0,4165.0
2009-12-01,392.387,3830.0,3830.0
2010-01-01,496.11,4840.0,4840.0
2010-02-01,343.838,3354.0,3354.0
2010-03-01,934.615,9118.0,9118.0
2010-04-01,1033.748,10085.0,10085.0
2010-05-01,657.758,6417.0,6417.0
2010-06-01,1000.7040000000001,9763.0,9763.0
2010-07-01,484.053,4722.0,4722.0
2010-08-01,258.54900000000004,2522.0,2522.0
2010-09-01,274.624,2679.0,2679.0
2010-10-01,352.32300000000004,3437.0,3437.0
2010-11-01,372.41700000000003,3633.0,3633.0
2010-12-01,528.2610000000001,5154.0,5154.0
2011-01-01,363.324,3530.0,3530.0
2011-02-01,443.13,4305.0,4305.0
2011-03-01,1114.219,10826.0,10826.0
2011-04-01,1721.374,16725.0,16725.0
2011-05-01,1016.775,9879.0,9879.0
2011-06-01,668.884,6499.0,6499.0
2011-07-01,290.129,2819.0,2819.0
2011-08-01,266.76,2592.0,2592.0
2011-09-01,257.06,2498.0,2498.0
2011-10-01,433.871,4215.0,4215.0
2011-11-01,608.918,5916.0,5916.0
2011-12-01,626.556,6088.0,6088.0
2012-01-01,397.682,3784.0,3784.0
2012-02-01,401.302,3819.0,3819.0
2012-03-01,935.968,8907.0,8907.0
2012-04-01,425.44,4048.0,4048.0
2012-05-01,498.459,4743.0,4743.0
2012-06-01,304.144,2894.0,2894.0
2012-07-01,190.392,1812.0,1812.0
2012-08-01,216.341,2059.0,2059.0
2012-09-01,120.994,1151.0,1151.0
2012-10-01,254.962,2426.0,2426.0
2012-11-01,203.668,1938.0,1938.0
2012-12-01,461.648,4393.0,4393.0
2013-01-01,472.172,4505.0,4505.0
2013-02-01,457.782,4368.0,4368.0
2013-03-01,661.21,6309.0,6309.0
2013-04-01,1070.003,10209.0,10209.0
2013-05-01,782.713,7468.0,7468.0
2013-06-01,521.163,4972.0,4972.0
2013-07-01,195.125,1862.0,1862.0
2013-08-01,186.821,1782.0,1782.0
2013-09-01,146.413,1397.0,1397.0
2013-10-01,239.408,2284.0,2284.0
2013-11-01,321.056,3063.0,3063.0
2013-12-01,376.134,3589.0,3589.0
2014-01-01,410.58,3905.0,3905.0
2014-02-01,320.577,3049.0,3049.0
2014-03-01,755.585,7186.0,7186.0
2014-04-01,1635.886,15557.0,15557.0
2014-05-01,1421.596,13519.0,13519.0
2014-06-01,421.293,4006.0,4006.0
2014-07-01,497.58,4732.0,4732.0
2014-08-01,291.434,2772.0,2772.0
2014-09-01,344.577,3277.0,3277.0
2014-10-01,490.294,4663.0,4663.0
2014-11-01,636.868,6057.0,6057.0
2014-12-01,919.73,8747.0,8747.0
2015-01-01,380.556,3546.0,3546.0
2015-02-01,221.407,2063.0,2063.0
2015-03-01,686.4,6397.0,6397.0
2015-04-01,942.827,8786.0,8786.0
2015-05-01,1.556,15.0,15.0
2015-06-01,749.437,6984.0,6984.0
2015-07-01,286.389,2669.0,2669.0
2015-08-01,253.703,2364.0,2364.0
2015-09-01,289.891,2701.0,2701.0
2015-10-01,275.105,2564.0,2564.0
2015-11-01,488.34,4551.0,4551.0
2015-12-01,858.389,7999.0,7999.0
2016-01-01,577.879,5335.0,5335.0
2016-02-01,834.486,7704.0,7704.0
2016-03-01,1176.629,10863.0,10863.0
2016-04-01,957.352,8838.0,8838.0
2016-05-01,510.862,4716.0,4716.0
2016-06-01,221.628,2046.0,2046.0
2016-07-01,167.838,1549.0,1549.0
2016-08-01,203.698,1881.0,1881.0
2016-09-01,199.583,1843.0,1843.0
2016-10-01,367.127,3389.0,3389.0
2016-11-01,258.958,2391.0,2391.0
2016-12-01,447.96,4136.0,4136.0
2017-01-01,704.831,6494.0,6494.0
2017-02-01,658.872,6070.0,6070.0
2017-03-01,703.292,6479.0,6479.0
2017-04-01,561.403,5172.0,5172.0
2017-05-01,552.806,5093.0,5093.0
2017-06-01,564.279,5199.0,5199.0
2017-07-01,606.257,5585.0,5585.0
2017-08-01,594.55,5478.0,5478.0
2017-09-01,542.303,4996.0,4996.0
2017-10-01,559.831,5158.0,5158.0
2017-11-01,608.03,5602.0,5602.0
2017-12-01,554.546,5109.0,5109.0
2018-01-01,628.227,5719.0,5719.0
2018-02-01,542.317,4937.0,4937.0
2018-03-01,576.642,5250.0,5250.0
2018-04-01,625.447,5694.0,5694.0
2018-05-01,698.364,6358.0,6358.0
2018-06-01,634.497,5776.0,5776.0
2018-07-01,606.345,5520.0,5520.0
2018-08-01,583.914,5316.0,5316.0
2018-09-01,658.609,5996.0,5996.0
2018-10-01,682.559,6214.0,6214.0
2018-11-01,722.184,6575.0,6575.0
2018-12-01,722.895,6581.0,6581.0
2019-01-01,729.514,6496.0,6496.0
2019-02-01,640.968,5708.0,5708.0
2019-03-01,751.747,6694.0,6694.0
2019-04-01,655.502,5837.0,5837.0
2019-05-01,691.448,6157.0,6157.0
2019-06-01,643.391,5729.0,5729.0
2019-07-01,703.171,6262.0,6262.0
2019-08-01,706.804,6294.0,6294.0
2019-09-01,667.701,5946.0,5946.0
2019-10-01,716.969,6385.0,6385.0
2019-11-01,744.35,6628.0,6628.0
2019-12-01,719.435,6407.0,6407.0
2020-01-01,575.805,5048.0,5048.0
2020-02-01,557.633,4889.0,4889.0
2020-03-01,602.932,5286.0,5286.0
2020-04-01,606.223,5315.0,5315.0
2020-05-01,672.179,5893.0,5893.0
2020-06-01,592.11,5191.0,5191.0
2020-07-01,636.642,5581.0,5581.0
2020-08-01,567.907,4979.0,4979.0
2020-09-01,607.1,5322.0,5322.0
2020-10-01,599.642,5257.0,5257.0
2020-11-01,595.291,5219.0,5219.0
2020-12-01,667.536,5852.0,5852.0
2021-01-01,634.606,5612.0,5612.0
2021-02-01,503.549,4453.0,4453.0
2021-03-01,556.783,4924.0,4924.0
2021-04-01,574.636,5082.0,5082.0
2021-05-01,539.074,4768.0,4768.0
2021-06-01,524.698,4640.0,4640.0
2021-07-01,514.558,4551.0,4551.0
2021-08-01,554.067,4900.0,4900.0
2021-09-01,474.795,4199.0,4199.0
2021-10-01,511.552,4524.0,4524.0
2021-11-01,501.086,4432.0,4432.0
2021-12-01,553.596,4896.0,4896.0
2022-01-01,574.379,1960.0,1960.0
2022-02-01,474.221,1618.0,1618.0
2022-03-01,596.299,2035.0,2035.0
2022-04-01,582.018,1986.0,1986.0
2022-05-01,623.401,2127.0,2127.0
2022-06-01,627.701,2142.0,2142.0
2022-07-01,496.832,1695.0,1695.0
2022-08-01,558.37,1905.0,1905.0
2022-09-01,547.928,1870.0,1870.0
2022-10-01,457.1,1560.0,1560.0
2022-11-01,612.844,2091.0,2091.0
2022-12-01,599.907,2047.0,2047.0
2023-01-01,604.0,2061.0,2061.0
2023-02-01,637.0,2173.0,2173.0
2023-03-01,848.0,2893.0,2893.0
2023-04-01,869.0,2965.0,2965.0
2023-05-01,747.0,2549.0,2549.0
2023-06-01,262.0,894.0,894.0
2023-07-01,343.0,1170.0,1170.0
2023-08-01,411.0,1402.0,1402.0
2023-09-01,226.0,771.0,771.0
2023-10-01,351.0,1198.0,1198.0
2023-11-01,395.0,1348.0,1348.0
2023-12-01,405.0,1382.0,1382.0
2024-01-01,642.0,2191.0,2191.0
2024-02-01,818.0,2791.0,2791.0
2024-03-01,808.0,2757.0,2757.0
2024-04-01,800.0,2730.0,2730.0
2024-05-01,711.0,2426.0,2426.0
2024-06-01,524.0,1788.0,1788.0
2024-07-01,617.0,2105.0,2105.0
2024-08-01,604.0,2061.0,2061.0
2024-09-01,213.0,727.0,727.0
2024-10-01,237.0,809.0,809.0
2024-11-01,431.0,1471.0,1471.0
2024-12-01,469.0,1600.0,1600.0
