measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-12-01,247.0,2441.0,2441.0
2008-01-01,4084.827,40252.0,40252.0
2008-02-01,6714.246,66162.0,66162.0
2008-03-01,6535.366,64399.0,64399.0
2008-04-01,4600.992,45338.0,45338.0
2008-05-01,2900.6220000000003,28583.0,28583.0
2008-06-01,3928.251,38709.0,38709.0
2008-07-01,4543.400000000001,44771.0,44771.0
2008-08-01,7431.735000000001,73232.0,73232.0
2008-09-01,3467.4170000000004,34168.0,34168.0
2008-10-01,3518.837,34675.0,34675.0
2008-11-01,2179.453,21476.0,21476.0
2008-12-01,8910.854000000001,87808.0,87808.0
2009-01-01,14646.292000000001,142948.0,142948.0
2009-02-01,7689.207,75047.0,75047.0
2009-03-01,8945.153,87305.0,87305.0
2009-04-01,7068.235000000001,68986.0,68986.0
2009-05-01,13757.964,134278.0,134278.0
2009-06-01,10584.413,103304.0,103304.0
2009-07-01,7421.135,72430.0,72430.0
2009-08-01,10777.248,105186.0,105186.0
2009-09-01,10604.09,103496.0,103496.0
2009-10-01,16161.764,157739.0,157739.0
2009-11-01,16718.443,163172.0,163172.0
2009-12-01,17930.056,174997.0,174997.0
2010-01-01,13644.287,133114.0,133114.0
2010-02-01,14365.647,140151.0,140151.0
2010-03-01,8180.155000000001,79806.0,79806.0
2010-04-01,3480.9750000000004,33960.0,33960.0
2010-05-01,6690.121,65269.0,65269.0
2010-06-01,5689.173000000001,55504.0,55504.0
2010-07-01,4810.195000000001,46928.0,46928.0
2010-08-01,9088.609,88668.0,88668.0
2010-09-01,7456.7880000000005,72748.0,72748.0
2010-10-01,6767.079000000001,66020.0,66020.0
2010-11-01,8104.242,79065.0,79065.0
2010-12-01,12847.729,125342.0,125342.0
2011-01-01,11015.651,107028.0,107028.0
2011-02-01,9144.027,88843.0,88843.0
2011-03-01,18161.856,176461.0,176461.0
2011-04-01,14761.463,143422.0,143422.0
2011-05-01,9624.742,93514.0,93514.0
2011-06-01,8861.936,86103.0,86103.0
2011-07-01,8657.577,84117.0,84117.0
2011-08-01,10213.018,99230.0,99230.0
2011-09-01,9117.885,88589.0,88589.0
2011-10-01,8993.425,87380.0,87380.0
2011-11-01,12132.648,117881.0,117881.0
2011-12-01,18097.772,175838.0,175838.0
2012-01-01,16912.366,160938.0,160938.0
2012-02-01,14033.561,133543.0,133543.0
2012-03-01,11335.732,107871.0,107871.0
2012-04-01,3750.963,35694.0,35694.0
2012-05-01,4035.952,38406.0,38406.0
2012-06-01,6019.303,57280.0,57280.0
2012-07-01,6498.459,61839.0,61839.0
2012-08-01,11092.977,105561.0,105561.0
2012-09-01,8762.833,83387.0,83387.0
2012-10-01,10788.059,102659.0,102659.0
2012-11-01,11094.866,105579.0,105579.0
2012-12-01,9868.929,93913.0,93913.0
2013-01-01,15415.449,147079.0,147079.0
2013-02-01,15511.755,147998.0,147998.0
2013-03-01,12632.094,120523.0,120523.0
2013-04-01,9785.799,93366.0,93366.0
2013-05-01,13684.306,130562.0,130562.0
2013-06-01,13829.332,131946.0,131946.0
2013-07-01,14945.268,142593.0,142593.0
2013-08-01,10276.874,98052.0,98052.0
2013-09-01,11120.311,106099.0,106099.0
2013-10-01,11118.898,106085.0,106085.0
2013-11-01,9788.11,93388.0,93388.0
2013-12-01,15056.804,143657.0,143657.0
2014-01-01,17725.929,168574.0,168574.0
2014-02-01,14741.829,140195.0,140195.0
2014-03-01,9581.972,91125.0,91125.0
2014-04-01,5911.22,56216.0,56216.0
2014-05-01,5524.08,52534.0,52534.0
2014-06-01,6652.36,63264.0,63264.0
2014-07-01,7085.323,67381.0,67381.0
2014-08-01,10951.961,104153.0,104153.0
2014-09-01,10119.658,96238.0,96238.0
2014-10-01,14261.699,135629.0,135629.0
2014-11-01,14763.814,140404.0,140404.0
2014-12-01,12849.155,122195.0,122195.0
2015-01-01,15217.908,141816.0,141816.0
2015-02-01,11570.927,107829.0,107829.0
2015-03-01,17407.619,162222.0,162222.0
2015-04-01,12512.559,116605.0,116605.0
2015-05-01,4952.082,46148.0,46148.0
2015-06-01,7579.262,70631.0,70631.0
2015-07-01,13993.108,130402.0,130402.0
2015-08-01,11810.629,110063.0,110063.0
2015-09-01,9135.018,85129.0,85129.0
2015-10-01,13789.764,128507.0,128507.0
2015-11-01,14831.533,138215.0,138215.0
2015-12-01,18520.591,172593.0,172593.0
2016-01-01,16835.938,155429.0,155429.0
2016-02-01,16707.41,154243.0,154243.0
2016-03-01,9828.156,90734.0,90734.0
2016-04-01,3724.177,34382.0,34382.0
2016-05-01,2884.015,26625.0,26625.0
2016-06-01,4806.386,44373.0,44373.0
2016-07-01,5632.207,51997.0,51997.0
2016-08-01,9697.022,89523.0,89523.0
2016-09-01,6136.388,56651.0,56651.0
2016-10-01,5725.948,52862.0,52862.0
2016-11-01,4281.451,39526.0,39526.0
2016-12-01,7646.902,70596.0,70596.0
2017-01-01,10687.674,98466.0,98466.0
2017-02-01,9584.654,88303.0,88303.0
2017-03-01,12057.137,111082.0,111082.0
2017-04-01,11739.405,108155.0,108155.0
2017-05-01,12630.143,116362.0,116362.0
2017-06-01,12208.91,112481.0,112481.0
2017-07-01,10051.015,92600.0,92600.0
2017-08-01,8193.223,75484.0,75484.0
2017-09-01,7478.38,68898.0,68898.0
2017-10-01,6700.343,61730.0,61730.0
2017-11-01,7675.969,70719.0,70719.0
2017-12-01,9024.147,83139.0,83139.0
2018-01-01,13079.78,119078.0,119078.0
2018-02-01,12961.466,118001.0,118001.0
2018-03-01,13172.976,119927.0,119927.0
2018-04-01,13901.866,126563.0,126563.0
2018-05-01,15571.557,141763.0,141763.0
2018-06-01,14184.07,129132.0,129132.0
2018-07-01,12094.885,110112.0,110112.0
2018-08-01,10487.531,95478.0,95478.0
2018-09-01,8967.735,81642.0,81642.0
2018-10-01,8852.973,80597.0,80597.0
2018-11-01,10331.057,94054.0,94054.0
2018-12-01,10662.104,97068.0,97068.0
2019-01-01,16517.844,147091.0,147091.0
2019-02-01,15450.708,137589.0,137589.0
2019-03-01,18091.556,161105.0,161105.0
2019-04-01,18540.432,165103.0,165103.0
2019-05-01,22148.923,197236.0,197236.0
2019-06-01,19335.331,172181.0,172181.0
2019-07-01,16701.967,148731.0,148731.0
2019-08-01,16031.287,142759.0,142759.0
2019-09-01,12847.8,114410.0,114410.0
2019-10-01,12812.578,114096.0,114096.0
2019-11-01,14916.395,132830.0,132830.0
2019-12-01,15662.179,139472.0,139472.0
2020-01-01,15506.353,135944.0,135944.0
2020-02-01,16192.277,141958.0,141958.0
2020-03-01,14205.243,124537.0,124537.0
2020-04-01,13128.085,115094.0,115094.0
2020-05-01,19257.775,168833.0,168833.0
2020-06-01,18759.515,164465.0,164465.0
2020-07-01,17655.642,154787.0,154787.0
2020-08-01,14958.33,131140.0,131140.0
2020-09-01,11984.596,105069.0,105069.0
2020-10-01,11918.996,104494.0,104494.0
2020-11-01,13715.701,120246.0,120246.0
2020-12-01,14265.487,125066.0,125066.0
2021-01-01,14734.785,130314.0,130314.0
2021-02-01,12260.419,108431.0,108431.0
2021-03-01,11758.371,103991.0,103991.0
2021-04-01,10371.771,91728.0,91728.0
2021-05-01,12849.615,113642.0,113642.0
2021-06-01,13835.108,122358.0,122358.0
2021-07-01,12318.445,108944.0,108944.0
2021-08-01,11623.537,102799.0,102799.0
2021-09-01,9533.863,84317.0,84317.0
2021-10-01,9783.337,86524.0,86524.0
2021-11-01,11466.266,101408.0,101408.0
2021-12-01,14733.483,130303.0,130303.0
2022-01-01,14231.383,48557.0,48557.0
2022-02-01,12243.958,41776.0,41776.0
2022-03-01,13338.185,45510.0,45510.0
2022-04-01,9997.67,34112.0,34112.0
2022-05-01,12586.057,42944.0,42944.0
2022-06-01,15018.797,51244.0,51244.0
2022-07-01,14346.407,48950.0,48950.0
2022-08-01,12044.745,41097.0,41097.0
2022-09-01,9244.491,31542.0,31542.0
2022-10-01,8035.049,27416.0,27416.0
2022-11-01,10136.29,34585.0,34585.0
2022-12-01,11293.968,38535.0,38535.0
2023-01-01,3271.0,11161.0,11161.0
2023-02-01,11784.0,40207.0,40207.0
2023-03-01,12009.0,40975.0,40975.0
2023-04-01,5882.0,20069.0,20069.0
2023-05-01,2465.0,8411.0,8411.0
2023-06-01,7975.0,27211.0,27211.0
2023-07-01,16653.0,56820.0,56820.0
2023-08-01,13436.0,45844.0,45844.0
2023-09-01,7082.0,24164.0,24164.0
2023-10-01,5056.0,17251.0,17251.0
2023-11-01,4778.0,16303.0,16303.0
2023-12-01,2398.0,8182.0,8182.0
2024-01-01,2658.0,9069.0,9069.0
2024-02-01,8706.0,29705.0,29705.0
2024-03-01,8718.0,29746.0,29746.0
2024-04-01,5840.0,19926.0,19926.0
2024-05-01,19588.0,66834.0,66834.0
2024-06-01,19132.0,65278.0,65278.0
2024-07-01,10610.0,36201.0,36201.0
2024-08-01,12126.0,41374.0,41374.0
2024-09-01,5586.0,19059.0,19059.0
2024-10-01,4235.0,14450.0,14450.0
2024-11-01,3822.0,13041.0,13041.0
2024-12-01,4928.0,16814.0,16814.0
