measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,81.593,796.0,796.0
2010-02-01,56.549,552.0,552.0
2010-03-01,153.711,1500.0,1500.0
2010-04-01,170.01500000000001,1659.0,1659.0
2010-05-01,108.17800000000001,1055.0,1055.0
2010-06-01,164.58100000000002,1606.0,1606.0
2010-07-01,79.61,777.0,777.0
2010-08-01,42.522000000000006,415.0,415.0
2010-09-01,45.166000000000004,441.0,441.0
2010-10-01,57.945,565.0,565.0
2010-11-01,61.25,598.0,598.0
2010-12-01,86.88,848.0,848.0
2011-01-01,117.03,1137.0,1137.0
2011-02-01,142.737,1387.0,1387.0
2011-03-01,358.901,3487.0,3487.0
2011-04-01,554.472,5387.0,5387.0
2011-05-01,327.513,3182.0,3182.0
2011-06-01,215.454,2093.0,2093.0
2011-07-01,93.453,908.0,908.0
2011-08-01,85.926,835.0,835.0
2011-09-01,82.801,804.0,804.0
2011-10-01,139.754,1358.0,1358.0
2011-11-01,196.139,1906.0,1906.0
2011-12-01,201.82,1961.0,1961.0
2012-01-01,298.779,2843.0,2843.0
2012-02-01,301.499,2869.0,2869.0
2012-03-01,703.196,6692.0,6692.0
2012-04-01,319.635,3042.0,3042.0
2012-05-01,374.494,3564.0,3564.0
2012-06-01,228.505,2174.0,2174.0
2012-07-01,143.042,1361.0,1361.0
2012-08-01,162.538,1547.0,1547.0
2012-09-01,90.903,865.0,865.0
2012-10-01,191.554,1823.0,1823.0
2012-11-01,153.017,1456.0,1456.0
2012-12-01,346.838,3301.0,3301.0
2013-01-01,499.218,4763.0,4763.0
2013-02-01,484.001,4618.0,4618.0
2013-03-01,699.08,6670.0,6670.0
2013-04-01,1131.286,10794.0,10794.0
2013-05-01,827.542,7896.0,7896.0
2013-06-01,551.012,5257.0,5257.0
2013-07-01,206.3,1968.0,1968.0
2013-08-01,197.522,1885.0,1885.0
2013-09-01,154.798,1477.0,1477.0
2013-10-01,253.12,2415.0,2415.0
2013-11-01,339.444,3239.0,3239.0
2013-12-01,397.677,3794.0,3794.0
2014-01-01,115.17,1095.0,1095.0
2014-02-01,89.924,855.0,855.0
2014-03-01,211.946,2016.0,2016.0
2014-04-01,458.875,4364.0,4364.0
2014-05-01,398.766,3792.0,3792.0
2014-06-01,118.175,1124.0,1124.0
2014-07-01,139.574,1327.0,1327.0
2014-08-01,81.749,777.0,777.0
2014-09-01,96.656,919.0,919.0
2014-10-01,137.53,1308.0,1308.0
2014-11-01,178.645,1699.0,1699.0
2014-12-01,257.99,2453.0,2453.0
2015-01-01,-1.96,0.0,0.0
2015-02-01,-1.141,0.0,0.0
2015-03-01,-3.537,0.0,0.0
2015-04-01,-4.858,0.0,0.0
2015-05-01,-0.008,0.0,0.0
2015-06-01,-3.862,0.0,0.0
2015-07-01,-1.476,0.0,0.0
2015-08-01,-1.307,0.0,0.0
2015-09-01,-1.494,0.0,0.0
2015-10-01,-1.418,0.0,0.0
2015-11-01,-2.516,0.0,0.0
2015-12-01,-4.423,0.0,0.0
2016-01-01,-4.486,0.0,0.0
2016-02-01,-6.48,0.0,0.0
2016-03-01,-9.137,0.0,0.0
2016-04-01,-7.434,0.0,0.0
2016-05-01,-3.967,0.0,0.0
2016-06-01,-1.721,0.0,0.0
2016-07-01,-1.303,0.0,0.0
2016-08-01,-1.582,0.0,0.0
2016-09-01,-1.55,0.0,0.0
2016-10-01,-2.851,0.0,0.0
2016-11-01,-2.011,0.0,0.0
2016-12-01,-3.478,0.0,0.0
2017-01-01,1534.48,14137.0,14137.0
2017-02-01,1434.424,13215.0,13215.0
2017-03-01,1531.13,14106.0,14106.0
2017-04-01,1222.224,11260.0,11260.0
2017-05-01,1203.509,11088.0,11088.0
2017-06-01,1228.487,11318.0,11318.0
2017-07-01,1319.877,12160.0,12160.0
2017-08-01,1294.39,11925.0,11925.0
2017-09-01,1180.644,10877.0,10877.0
2017-10-01,1218.802,11229.0,11229.0
2017-11-01,1323.737,12196.0,12196.0
2017-12-01,1207.296,11123.0,11123.0
2018-01-01,556.67,5068.0,5068.0
2018-02-01,480.546,4375.0,4375.0
2018-03-01,510.961,4652.0,4652.0
2018-04-01,554.207,5046.0,5046.0
2018-05-01,618.818,5634.0,5634.0
2018-06-01,562.226,5119.0,5119.0
2018-07-01,537.281,4891.0,4891.0
2018-08-01,517.405,4710.0,4710.0
2018-09-01,583.591,5313.0,5313.0
2018-10-01,604.813,5506.0,5506.0
2018-11-01,639.926,5826.0,5826.0
2018-12-01,640.556,5832.0,5832.0
2019-01-01,1208.825,10765.0,10765.0
2019-02-01,1062.104,9458.0,9458.0
2019-03-01,1245.668,11093.0,11093.0
2019-04-01,1086.187,9672.0,9672.0
2019-05-01,1145.751,10203.0,10203.0
2019-06-01,1066.118,9494.0,9494.0
2019-07-01,1165.175,10376.0,10376.0
2019-08-01,1171.196,10430.0,10430.0
2019-09-01,1106.4,9852.0,9852.0
2019-10-01,1188.04,10579.0,10579.0
2019-11-01,1233.411,10984.0,10984.0
2019-12-01,1192.125,10616.0,10616.0
2020-01-01,1407.125,12336.0,12336.0
2020-02-01,1362.72,11947.0,11947.0
2020-03-01,1473.421,12917.0,12917.0
2020-04-01,1481.462,12988.0,12988.0
2020-05-01,1642.644,14401.0,14401.0
2020-06-01,1446.974,12686.0,12686.0
2020-07-01,1555.799,13640.0,13640.0
2020-08-01,1387.826,12167.0,12167.0
2020-09-01,1483.606,13007.0,13007.0
2020-10-01,1465.379,12847.0,12847.0
2020-11-01,1454.747,12754.0,12754.0
2020-12-01,1631.297,14302.0,14302.0
2021-01-01,445.592,3941.0,3941.0
2021-02-01,353.571,3127.0,3127.0
2021-03-01,390.949,3458.0,3458.0
2021-04-01,403.485,3568.0,3568.0
2021-05-01,378.515,3348.0,3348.0
2021-06-01,368.42,3258.0,3258.0
2021-07-01,361.301,3195.0,3195.0
2021-08-01,389.042,3441.0,3441.0
2021-09-01,333.381,2948.0,2948.0
2021-10-01,359.19,3177.0,3177.0
2021-11-01,351.842,3112.0,3112.0
2021-12-01,388.712,3438.0,3438.0
2022-01-01,483.512,1650.0,1650.0
2022-02-01,399.2,1362.0,1362.0
2022-03-01,501.965,1713.0,1713.0
2022-04-01,489.943,1672.0,1672.0
2022-05-01,524.78,1791.0,1791.0
2022-06-01,528.399,1803.0,1803.0
2022-07-01,418.234,1427.0,1427.0
2022-08-01,470.037,1604.0,1604.0
2022-09-01,461.247,1574.0,1574.0
2022-10-01,384.787,1313.0,1313.0
2022-11-01,515.893,1760.0,1760.0
2022-12-01,505.003,1723.0,1723.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,492.0,1679.0,1679.0
2023-05-01,567.0,1935.0,1935.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,13.0,44.0,44.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,-10.0,0.0,0.0
2024-02-01,-5.0,0.0,0.0
2024-03-01,-7.0,0.0,0.0
2024-04-01,-4.0,0.0,0.0
2024-05-01,747.0,2549.0,2549.0
2024-06-01,998.0,3405.0,3405.0
2024-07-01,192.0,655.0,655.0
2024-08-01,-2.0,0.0,0.0
2024-09-01,912.0,3112.0,3112.0
2024-10-01,839.0,2863.0,2863.0
2024-11-01,45.0,154.0,154.0
2024-12-01,-6.0,0.0,0.0
