measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2006-09-01,3107.5080000000003,30823.0,30823.0
2006-10-01,3849.742,38186.0,38186.0
2006-11-01,3795.9930000000004,37652.0,37652.0
2006-12-01,3429.976,34022.0,34022.0
2007-01-01,2144.259,21194.0,21194.0
2007-02-01,2832.0170000000003,27992.0,27992.0
2007-03-01,4086.452,40390.0,40390.0
2007-04-01,5639.97,55745.0,55745.0
2007-05-01,6748.242,66700.0,66700.0
2007-06-01,6740.394,66622.0,66622.0
2007-07-01,6217.144,61450.0,61450.0
2007-08-01,5528.117,54640.0,54640.0
2007-09-01,4474.267,44224.0,44224.0
2007-10-01,3215.76,31785.0,31785.0
2007-11-01,1733.2640000000001,17132.0,17132.0
2007-12-01,2147.116,21222.0,21222.0
2008-01-01,2268.6040000000003,22355.0,22355.0
2008-02-01,2197.013,21649.0,21649.0
2008-03-01,3767.748,37127.0,37127.0
2008-04-01,4506.49,44407.0,44407.0
2008-05-01,5779.279,56949.0,56949.0
2008-06-01,5521.9980000000005,54414.0,54414.0
2008-07-01,5858.094,57726.0,57726.0
2008-08-01,5421.428,53423.0,53423.0
2008-09-01,3396.4660000000003,33469.0,33469.0
2008-10-01,2491.851,24555.0,24555.0
2008-11-01,1863.958,18367.0,18367.0
2008-12-01,2015.0710000000001,19857.0,19857.0
2009-01-01,1088.2340000000002,10621.0,10621.0
2009-02-01,1774.64,17320.0,17320.0
2009-03-01,3212.058,31350.0,31350.0
2009-04-01,4361.369000000001,42567.0,42567.0
2009-05-01,5069.68,49480.0,49480.0
2009-06-01,6142.499000000001,59951.0,59951.0
2009-07-01,6343.731000000001,61915.0,61915.0
2009-08-01,4893.717000000001,47763.0,47763.0
2009-09-01,3460.42,33774.0,33774.0
2009-10-01,2934.572,28641.0,28641.0
2009-11-01,1702.8490000000002,16620.0,16620.0
2009-12-01,1234.231,12046.0,12046.0
2010-01-01,948.591,9254.0,9254.0
2010-02-01,1393.4830000000002,13595.0,13595.0
2010-03-01,2515.4590000000003,24541.0,24541.0
2010-04-01,3444.212,33602.0,33602.0
2010-05-01,4341.358,42354.0,42354.0
2010-06-01,5469.573,53361.0,53361.0
2010-07-01,5830.466,56882.0,56882.0
2010-08-01,4610.621,44981.0,44981.0
2010-09-01,3473.4030000000002,33887.0,33887.0
2010-10-01,2344.1820000000002,22870.0,22870.0
2010-11-01,1921.892,18750.0,18750.0
2010-12-01,2039.76,19900.0,19900.0
2011-01-01,1130.434,10983.0,10983.0
2011-02-01,2069.482,20107.0,20107.0
2011-03-01,2944.367,28607.0,28607.0
2011-04-01,4622.008,44907.0,44907.0
2011-05-01,4939.256,47990.0,47990.0
2011-06-01,4910.93,47715.0,47715.0
2011-07-01,4183.435,40646.0,40646.0
2011-08-01,4371.34,42472.0,42472.0
2011-09-01,2514.593,24432.0,24432.0
2011-10-01,2001.258,19444.0,19444.0
2011-11-01,2062.358,20038.0,20038.0
2011-12-01,1521.539,14783.0,14783.0
2012-01-01,1512.155,14390.0,14390.0
2012-02-01,2318.679,22065.0,22065.0
2012-03-01,2962.296,28189.0,28189.0
2012-04-01,3067.91,29194.0,29194.0
2012-05-01,5245.382,49915.0,49915.0
2012-06-01,5425.291,51627.0,51627.0
2012-07-01,3987.088,37941.0,37941.0
2012-08-01,3983.35,37906.0,37906.0
2012-09-01,2773.921,26397.0,26397.0
2012-10-01,3089.613,29401.0,29401.0
2012-11-01,1551.776,14767.0,14767.0
2012-12-01,2699.539,25689.0,25689.0
2013-01-01,1531.641,14613.0,14613.0
2013-02-01,2313.521,22073.0,22073.0
2013-03-01,3373.168,32183.0,32183.0
2013-04-01,4964.818,47369.0,47369.0
2013-05-01,5567.538,53120.0,53120.0
2013-06-01,5219.165,49796.0,49796.0
2013-07-01,4515.485,43082.0,43082.0
2013-08-01,4147.498,39571.0,39571.0
2013-09-01,3708.214,35380.0,35380.0
2013-10-01,2391.038,22813.0,22813.0
2013-11-01,1773.353,16920.0,16920.0
2013-12-01,1462.561,13954.0,13954.0
2014-01-01,1250.803,11895.0,11895.0
2014-02-01,2087.855,19856.0,19856.0
2014-03-01,2639.477,25101.0,25101.0
2014-04-01,3264.151,31042.0,31042.0
2014-05-01,4402.812,41871.0,41871.0
2014-06-01,4637.335,44101.0,44101.0
2014-07-01,3508.326,33364.0,33364.0
2014-08-01,3208.049,30509.0,30509.0
2014-09-01,2377.565,22611.0,22611.0
2014-10-01,1893.206,18004.0,18004.0
2014-11-01,1759.604,16734.0,16734.0
2014-12-01,1421.817,13521.0,13521.0
2015-01-01,542.484,5055.0,5055.0
2015-02-01,1788.227,16664.0,16664.0
2015-03-01,2393.023,22301.0,22301.0
2015-04-01,3649.399,34009.0,34009.0
2015-05-01,4853.032,45225.0,45225.0
2015-06-01,4822.403,44940.0,44940.0
2015-07-01,4177.94,38934.0,38934.0
2015-08-01,4402.955,41031.0,41031.0
2015-09-01,2356.378,21959.0,21959.0
2015-10-01,1926.656,17955.0,17955.0
2015-11-01,1786.862,16652.0,16652.0
2015-12-01,2643.641,24636.0,24636.0
