measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-10-01,759.86,7015.0,7015.0
2016-11-01,798.793,7374.0,7374.0
2016-12-01,953.102,8799.0,8799.0
2017-01-01,510.973,4708.0,4708.0
2017-02-01,508.601,4686.0,4686.0
2017-03-01,626.57,5773.0,5773.0
2017-04-01,871.435,8029.0,8029.0
2017-05-01,911.719,8400.0,8400.0
2017-06-01,696.572,6418.0,6418.0
2017-07-01,580.072,5344.0,5344.0
2017-08-01,364.812,3361.0,3361.0
2017-09-01,275.148,2535.0,2535.0
2017-10-01,264.753,2439.0,2439.0
2017-11-01,626.796,5775.0,5775.0
2017-12-01,485.549,4473.0,4473.0
2018-01-01,1296.761,11806.0,11806.0
2018-02-01,1387.733,12634.0,12634.0
2018-03-01,1537.834,14000.0,14000.0
2018-04-01,1843.668,16785.0,16785.0
2018-05-01,1504.695,13699.0,13699.0
2018-06-01,686.502,6250.0,6250.0
2018-07-01,593.257,5401.0,5401.0
2018-08-01,817.759,7445.0,7445.0
2018-09-01,784.512,7142.0,7142.0
2018-10-01,1169.295,10645.0,10645.0
2018-11-01,1609.202,14650.0,14650.0
2018-12-01,1723.782,15693.0,15693.0
2019-01-01,2175.964,19377.0,19377.0
2019-02-01,2020.998,17997.0,17997.0
2019-03-01,2133.079,18995.0,18995.0
2019-04-01,2312.907,20596.0,20596.0
2019-05-01,2457.085,21880.0,21880.0
2019-06-01,1750.532,15588.0,15588.0
2019-07-01,1063.053,9466.0,9466.0
2019-08-01,597.893,5324.0,5324.0
2019-09-01,531.329,4731.0,4731.0
2019-10-01,1159.611,10326.0,10326.0
2019-11-01,1414.291,12594.0,12594.0
2019-12-01,1918.258,17082.0,17082.0
2020-01-01,1549.261,13582.0,13582.0
2020-02-01,1320.372,11576.0,11576.0
2020-03-01,1801.819,15797.0,15797.0
2020-04-01,1944.062,17044.0,17044.0
2020-05-01,1751.946,15359.0,15359.0
2020-06-01,579.872,5084.0,5084.0
2020-07-01,736.537,6457.0,6457.0
2020-08-01,398.215,3491.0,3491.0
2020-09-01,226.686,1987.0,1987.0
2020-10-01,843.11,7392.0,7392.0
2020-11-01,994.16,8716.0,8716.0
2020-12-01,1340.96,11756.0,11756.0
2021-01-01,1422.102,12577.0,12577.0
2021-02-01,913.458,8079.0,8079.0
2021-03-01,1406.929,12443.0,12443.0
2021-04-01,1735.766,15351.0,15351.0
2021-05-01,1331.603,11777.0,11777.0
2021-06-01,590.149,5219.0,5219.0
2021-07-01,1175.422,10395.0,10395.0
2021-08-01,822.958,7278.0,7278.0
2021-09-01,947.599,8381.0,8381.0
2021-10-01,1016.965,8994.0,8994.0
2021-11-01,1436.41,12704.0,12704.0
2021-12-01,1409.639,12467.0,12467.0
2022-01-01,1139.931,3889.0,3889.0
2022-02-01,1409.892,4811.0,4811.0
2022-03-01,2067.833,7055.0,7055.0
2022-04-01,2368.411,8081.0,8081.0
2022-05-01,1725.968,5889.0,5889.0
2022-06-01,813.947,2777.0,2777.0
2022-07-01,463.316,1581.0,1581.0
2022-08-01,406.02,1385.0,1385.0
2022-09-01,758.684,2589.0,2589.0
2022-10-01,994.344,3393.0,3393.0
2022-11-01,1104.361,3768.0,3768.0
2022-12-01,1598.293,5453.0,5453.0
2023-01-01,2182.0,7445.0,7445.0
2023-02-01,1743.0,5947.0,5947.0
2023-03-01,2030.0,6926.0,6926.0
2023-04-01,2594.0,8851.0,8851.0
2023-05-01,1966.0,6708.0,6708.0
2023-06-01,2084.0,7111.0,7111.0
2023-07-01,1727.0,5893.0,5893.0
2023-08-01,978.0,3337.0,3337.0
2023-09-01,694.0,2368.0,2368.0
2023-10-01,487.0,1662.0,1662.0
2023-11-01,425.0,1450.0,1450.0
2023-12-01,396.0,1351.0,1351.0
2024-01-01,440.0,1501.0,1501.0
2024-02-01,447.0,1525.0,1525.0
2024-03-01,402.0,1372.0,1372.0
2024-04-01,400.0,1365.0,1365.0
2024-05-01,456.0,1556.0,1556.0
2024-06-01,383.0,1307.0,1307.0
2024-07-01,392.0,1338.0,1338.0
2024-08-01,380.0,1297.0,1297.0
2024-09-01,378.0,1290.0,1290.0
2024-10-01,258.0,880.0,880.0
2024-11-01,62.0,212.0,212.0
2024-12-01,279.0,952.0,952.0
