measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-06-01,8147.439,77531.0,77531.0
2012-07-01,8252.185,78528.0,78528.0
2012-08-01,6979.466,66417.0,66417.0
2012-09-01,4176.583,39744.0,39744.0
2012-10-01,3737.297,35564.0,35564.0
2012-11-01,4926.015,46876.0,46876.0
2012-12-01,6880.359,65473.0,65473.0
2013-01-01,7239.361,69071.0,69071.0
2013-02-01,4979.285,47507.0,47507.0
2013-03-01,4688.038,44729.0,44729.0
2013-04-01,7153.732,68254.0,68254.0
2013-05-01,8196.544,78203.0,78203.0
2013-06-01,7863.538,75026.0,75026.0
2013-07-01,7206.569,68758.0,68758.0
2013-08-01,5556.581,53015.0,53015.0
2013-09-01,3857.798,36807.0,36807.0
2013-10-01,4526.278,43185.0,43185.0
2013-11-01,4846.751,46243.0,46243.0
2013-12-01,5440.525,51908.0,51908.0
2014-01-01,4105.471,39043.0,39043.0
2014-02-01,3094.084,29425.0,29425.0
2014-03-01,5336.246,50748.0,50748.0
2014-04-01,5357.154,50947.0,50947.0
2014-05-01,6282.0,59742.0,59742.0
2014-06-01,6294.634,59862.0,59862.0
2014-07-01,5734.599,54536.0,54536.0
2014-08-01,4182.768,39778.0,39778.0
2014-09-01,2707.18,25745.0,25745.0
2014-10-01,3090.852,29394.0,29394.0
2014-11-01,3875.309,36854.0,36854.0
2014-12-01,4943.703,47015.0,47015.0
2015-01-01,7692.092,71683.0,71683.0
2015-02-01,7686.807,71633.0,71633.0
2015-03-01,7538.525,70252.0,70252.0
2015-04-01,5875.842,54757.0,54757.0
2015-05-01,5871.267,54714.0,54714.0
2015-06-01,5371.767,50059.0,50059.0
2015-07-01,5089.266,47427.0,47427.0
2015-08-01,5375.206,50092.0,50092.0
2015-09-01,4004.88,37321.0,37321.0
2015-10-01,4177.707,38932.0,38932.0
2015-11-01,5075.953,47303.0,47303.0
2015-12-01,5564.688,51857.0,51857.0
2016-01-01,6171.445,56975.0,56975.0
2016-02-01,6194.773,57190.0,57190.0
2016-03-01,7602.489,70186.0,70186.0
2016-04-01,7893.584,72874.0,72874.0
2016-05-01,7705.722,71139.0,71139.0
2016-06-01,7061.377,65191.0,65191.0
2016-07-01,5945.486,54889.0,54889.0
2016-08-01,5186.748,47884.0,47884.0
2016-09-01,4020.506,37117.0,37117.0
2016-10-01,5049.68,46619.0,46619.0
2016-11-01,6146.845,56748.0,56748.0
2016-12-01,7274.345,67157.0,67157.0
2017-01-01,7938.46,73137.0,73137.0
2017-02-01,6860.223,63203.0,63203.0
2017-03-01,8991.525,82839.0,82839.0
2017-04-01,8922.153,82200.0,82200.0
2017-05-01,9567.92,88149.0,88149.0
2017-06-01,9576.993,88233.0,88233.0
2017-07-01,7323.289,67469.0,67469.0
2017-08-01,5422.443,49957.0,49957.0
2017-09-01,4836.069,44555.0,44555.0
2017-10-01,4350.453,40081.0,40081.0
2017-11-01,5135.896,47317.0,47317.0
2017-12-01,6807.576,62718.0,62718.0
2018-01-01,7259.108,66087.0,66087.0
2018-02-01,7488.922,68179.0,68179.0
2018-03-01,6839.778,62269.0,62269.0
2018-04-01,7022.838,63936.0,63936.0
2018-05-01,8606.43,78353.0,78353.0
2018-06-01,7837.001,71348.0,71348.0
2018-07-01,6205.377,56494.0,56494.0
2018-08-01,4919.641,44788.0,44788.0
2018-09-01,3679.798,33501.0,33501.0
2018-10-01,3921.333,35700.0,35700.0
2018-11-01,4943.479,45005.0,45005.0
2018-12-01,4901.295,44621.0,44621.0
2019-01-01,5702.303,50779.0,50779.0
2019-02-01,5118.859,45583.0,45583.0
2019-03-01,5095.642,45377.0,45377.0
2019-04-01,5500.277,48980.0,48980.0
2019-05-01,8076.107,71918.0,71918.0
2019-06-01,6632.983,59067.0,59067.0
2019-07-01,5250.98,46760.0,46760.0
2019-08-01,5151.626,45875.0,45875.0
2019-09-01,3518.046,31328.0,31328.0
2019-10-01,3878.838,34541.0,34541.0
2019-11-01,5155.903,45913.0,45913.0
2019-12-01,5032.436,44814.0,44814.0
2020-01-01,3321.879,29123.0,29123.0
2020-02-01,3686.482,32319.0,32319.0
2020-03-01,2847.396,24963.0,24963.0
2020-04-01,2503.623,21949.0,21949.0
2020-05-01,4520.895,39635.0,39635.0
2020-06-01,4587.878,40222.0,40222.0
2020-07-01,4254.402,37298.0,37298.0
2020-08-01,3260.613,28586.0,28586.0
2020-09-01,2353.583,20634.0,20634.0
2020-10-01,2407.319,21105.0,21105.0
2020-11-01,3051.965,26757.0,26757.0
2020-12-01,3189.965,27966.0,27966.0
2021-01-01,3320.656,29368.0,29368.0
2021-02-01,2737.569,24211.0,24211.0
2021-03-01,2180.37,19283.0,19283.0
2021-04-01,1979.211,17504.0,17504.0
2021-05-01,2941.439,26014.0,26014.0
2021-06-01,3279.026,29000.0,29000.0
2021-07-01,2663.233,23554.0,23554.0
2021-08-01,2410.254,21316.0,21316.0
2021-09-01,1653.744,14626.0,14626.0
2021-10-01,1763.439,15596.0,15596.0
2021-11-01,2389.184,21130.0,21130.0
2021-12-01,3444.875,30466.0,30466.0
2022-01-01,37.05,126.0,126.0
2022-02-01,30.42,104.0,104.0
2022-03-01,31.055,106.0,106.0
2022-04-01,22.414,76.0,76.0
2022-05-01,33.086,113.0,113.0
2022-06-01,41.99,143.0,143.0
2022-07-01,39.794,136.0,136.0
2022-08-01,31.658,108.0,108.0
2022-09-01,20.269,69.0,69.0
2022-10-01,18.126,62.0,62.0
2022-11-01,24.93,85.0,85.0
2022-12-01,26.208,89.0,89.0
2023-01-01,-32.0,0.0,0.0
2023-02-01,-28.0,0.0,0.0
2023-03-01,579.0,1976.0,1976.0
2023-04-01,2427.0,8281.0,8281.0
2023-05-01,2040.0,6960.0,6960.0
2023-06-01,2614.0,8919.0,8919.0
2023-07-01,3041.0,10376.0,10376.0
2023-08-01,2906.0,9915.0,9915.0
2023-09-01,2945.0,10048.0,10048.0
2023-10-01,3184.0,10864.0,10864.0
2023-11-01,3202.0,10925.0,10925.0
2023-12-01,3342.0,11403.0,11403.0
2024-01-01,3452.0,11778.0,11778.0
2024-02-01,3226.0,11007.0,11007.0
2024-03-01,3444.0,11751.0,11751.0
2024-04-01,3086.0,10529.0,10529.0
2024-05-01,3113.0,10622.0,10622.0
2024-06-01,2937.0,10021.0,10021.0
2024-07-01,2921.0,9966.0,9966.0
2024-08-01,2890.0,9861.0,9861.0
2024-09-01,1510.0,5152.0,5152.0
2024-10-01,1274.0,4347.0,4347.0
2024-11-01,2907.0,9919.0,9919.0
2024-12-01,2909.0,9926.0,9926.0
