measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-03-01,755.485,6975.0,6975.0
2016-04-01,764.715,7060.0,7060.0
2016-05-01,769.395,7103.0,7103.0
2016-06-01,736.375,6798.0,6798.0
2016-07-01,732.813,6765.0,6765.0
2016-08-01,718.71,6635.0,6635.0
2016-09-01,656.082,6057.0,6057.0
2016-10-01,676.242,6243.0,6243.0
2016-11-01,733.082,6768.0,6768.0
2016-12-01,741.364,6844.0,6844.0
2017-01-01,924.129,8514.0,8514.0
2017-02-01,863.865,7959.0,7959.0
2017-03-01,983.664,9062.0,9062.0
2017-04-01,918.972,8466.0,8466.0
2017-05-01,975.191,8984.0,8984.0
2017-06-01,980.804,9036.0,9036.0
2017-07-01,1017.245,9372.0,9372.0
2017-08-01,994.116,9159.0,9159.0
2017-09-01,909.27,8377.0,8377.0
2017-10-01,907.101,8357.0,8357.0
2017-11-01,1004.716,9256.0,9256.0
2017-12-01,1015.927,9360.0,9360.0
2018-01-01,793.03,7220.0,7220.0
2018-02-01,786.208,7158.0,7158.0
2018-03-01,938.548,8545.0,8545.0
2018-04-01,859.617,7826.0,7826.0
2018-05-01,906.88,8256.0,8256.0
2018-06-01,868.845,7910.0,7910.0
2018-07-01,886.404,8070.0,8070.0
2018-08-01,865.615,7881.0,7881.0
2018-09-01,803.484,7315.0,7315.0
2018-10-01,833.119,7585.0,7585.0
2018-11-01,898.902,8184.0,8184.0
2018-12-01,929.348,8461.0,8461.0
2019-01-01,986.258,8783.0,8783.0
2019-02-01,870.267,7750.0,7750.0
2019-03-01,1020.755,9090.0,9090.0
2019-04-01,890.5,7930.0,7930.0
2019-05-01,1007.984,8976.0,8976.0
2019-06-01,980.73,8733.0,8733.0
2019-07-01,1047.898,9332.0,9332.0
2019-08-01,1029.499,9168.0,9168.0
2019-09-01,988.986,8807.0,8807.0
2019-10-01,967.886,8619.0,8619.0
2019-11-01,962.94,8575.0,8575.0
2019-12-01,1062.297,9460.0,9460.0
2020-01-01,875.555,7676.0,7676.0
2020-02-01,816.995,7163.0,7163.0
2020-03-01,867.648,7607.0,7607.0
2020-04-01,850.84,7459.0,7459.0
2020-05-01,888.749,7792.0,7792.0
2020-06-01,831.458,7289.0,7289.0
2020-07-01,872.505,7649.0,7649.0
2020-08-01,855.656,7502.0,7502.0
2020-09-01,812.759,7125.0,7125.0
2020-10-01,816.772,7161.0,7161.0
2020-11-01,807.769,7082.0,7082.0
2020-12-01,853.294,7481.0,7481.0
2021-01-01,993.162,8784.0,8784.0
2021-02-01,799.791,7073.0,7073.0
2021-03-01,937.275,8289.0,8289.0
2021-04-01,891.244,7882.0,7882.0
2021-05-01,912.387,8069.0,8069.0
2021-06-01,900.139,7961.0,7961.0
2021-07-01,935.17,8271.0,8271.0
2021-08-01,939.833,8312.0,8312.0
2021-09-01,875.887,7746.0,7746.0
2021-10-01,911.716,8063.0,8063.0
2021-11-01,959.826,8489.0,8489.0
2021-12-01,1017.57,8999.0,8999.0
2022-01-01,951.918,3248.0,3248.0
2022-02-01,871.996,2975.0,2975.0
2022-03-01,994.948,3395.0,3395.0
2022-04-01,864.068,2948.0,2948.0
2022-05-01,909.718,3104.0,3104.0
2022-06-01,919.322,3137.0,3137.0
2022-07-01,940.317,3208.0,3208.0
2022-08-01,901.624,3076.0,3076.0
2022-09-01,846.464,2888.0,2888.0
2022-10-01,834.668,2848.0,2848.0
2022-11-01,849.057,2897.0,2897.0
2022-12-01,919.9,3139.0,3139.0
2023-01-01,1038.0,3542.0,3542.0
2023-02-01,1034.0,3528.0,3528.0
2023-03-01,1440.0,4913.0,4913.0
2023-04-01,1160.0,3958.0,3958.0
2023-05-01,845.0,2883.0,2883.0
2023-06-01,697.0,2378.0,2378.0
2023-07-01,974.0,3323.0,3323.0
2023-08-01,696.0,2375.0,2375.0
2023-09-01,419.0,1430.0,1430.0
2023-10-01,477.0,1628.0,1628.0
2023-11-01,1226.0,4183.0,4183.0
2023-12-01,876.0,2989.0,2989.0
2024-01-01,414.0,1413.0,1413.0
2024-02-01,456.0,1556.0,1556.0
2024-03-01,1194.0,4074.0,4074.0
2024-04-01,1146.0,3910.0,3910.0
2024-05-01,1230.0,4197.0,4197.0
2024-06-01,552.0,1883.0,1883.0
2024-07-01,1077.0,3675.0,3675.0
2024-08-01,720.0,2457.0,2457.0
2024-09-01,396.0,1351.0,1351.0
2024-10-01,545.0,1860.0,1860.0
2024-11-01,900.0,3071.0,3071.0
2024-12-01,474.0,1617.0,1617.0
