measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-10-01,52986.0,489167.0,489167.0
2016-11-01,61637.0,569033.0,569033.0
2016-12-01,77292.0,713560.0,713560.0
2017-01-01,50875.303,468714.0,468714.0
2017-02-01,63886.55,588587.0,588587.0
2017-03-01,71288.749,656783.0,656783.0
2017-04-01,61339.116,565117.0,565117.0
2017-05-01,54993.391,506654.0,506654.0
2017-06-01,45611.56,420219.0,420219.0
2017-07-01,25537.213,235274.0,235274.0
2017-08-01,23919.259,220368.0,220368.0
2017-09-01,42106.313,387925.0,387925.0
2017-10-01,65470.075,603176.0,603176.0
2017-11-01,61075.647,562690.0,562690.0
2017-12-01,60265.824,555229.0,555229.0
2018-01-01,68191.524,620816.0,620816.0
2018-02-01,47047.329,428319.0,428319.0
2018-03-01,59160.418,538596.0,538596.0
2018-04-01,58264.995,530445.0,530445.0
2018-05-01,41828.548,380807.0,380807.0
2018-06-01,47086.244,428673.0,428673.0
2018-07-01,28096.639,255792.0,255792.0
2018-08-01,33802.093,307734.0,307734.0
2018-09-01,46299.097,421507.0,421507.0
2018-10-01,46366.366,422119.0,422119.0
2018-11-01,52365.727,476738.0,476738.0
2018-12-01,54434.02,495567.0,495567.0
2019-01-01,50319.418,448094.0,448094.0
2019-02-01,39537.074,352078.0,352078.0
2019-03-01,57515.431,512175.0,512175.0
2019-04-01,60877.09,542110.0,542110.0
2019-05-01,43786.482,389919.0,389919.0
2019-06-01,34806.513,309952.0,309952.0
2019-07-01,34596.883,308085.0,308085.0
2019-08-01,24818.881,221012.0,221012.0
2019-09-01,47365.737,421792.0,421792.0
2019-10-01,56652.628,504492.0,504492.0
2019-11-01,58606.116,521887.0,521887.0
2019-12-01,57141.747,508847.0,508847.0
2020-01-01,32503.011,284954.0,284954.0
2020-02-01,39212.786,343778.0,343778.0
2020-03-01,39131.028,343062.0,343062.0
2020-04-01,38942.849,341412.0,341412.0
2020-05-01,34445.817,301986.0,301986.0
2020-06-01,40404.875,354230.0,354230.0
2020-07-01,22134.393,194052.0,194052.0
2020-08-01,29913.178,262249.0,262249.0
2020-09-01,38534.626,337833.0,337833.0
2020-10-01,43030.524,377249.0,377249.0
2020-11-01,49234.499,431639.0,431639.0
2020-12-01,37986.414,333027.0,333027.0
2021-01-01,33948.927,300244.0,300244.0
2021-02-01,28927.704,255837.0,255837.0
2021-03-01,41418.398,366304.0,366304.0
2021-04-01,39822.002,352186.0,352186.0
2021-05-01,35800.786,316622.0,316622.0
2021-06-01,24383.081,215644.0,215644.0
2021-07-01,17014.974,150480.0,150480.0
2021-08-01,23509.847,207921.0,207921.0
2021-09-01,29563.086,261456.0,261456.0
2021-10-01,33168.476,293342.0,293342.0
2021-11-01,44284.966,391656.0,391656.0
2021-12-01,41239.753,364724.0,364724.0
2022-01-01,58395.829,199247.0,199247.0
2022-02-01,54726.649,186727.0,186727.0
2022-03-01,59995.696,204705.0,204705.0
2022-04-01,62727.324,214026.0,214026.0
2022-05-01,50196.659,171271.0,171271.0
2022-06-01,38913.981,132775.0,132775.0
2022-07-01,28369.741,96798.0,96798.0
2022-08-01,26821.709,91516.0,91516.0
2022-09-01,39269.451,133987.0,133987.0
2022-10-01,46320.133,158044.0,158044.0
2022-11-01,63733.233,217458.0,217458.0
2022-12-01,54774.595,186891.0,186891.0
2023-01-01,49686.0,169529.0,169529.0
2023-02-01,56153.0,191594.0,191594.0
2023-03-01,49862.0,170129.0,170129.0
2023-04-01,48628.0,165919.0,165919.0
2023-05-01,36947.0,126063.0,126063.0
2023-06-01,21649.0,73866.0,73866.0
2023-07-01,19029.0,64927.0,64927.0
2023-08-01,21149.0,72160.0,72160.0
2023-09-01,30701.0,104752.0,104752.0
2023-10-01,39177.0,133672.0,133672.0
2023-11-01,39763.0,135671.0,135671.0
2023-12-01,46629.0,159098.0,159098.0
2024-01-01,41519.0,141663.0,141663.0
2024-02-01,46673.0,159248.0,159248.0
2024-03-01,47006.0,160384.0,160384.0
2024-04-01,37140.0,126722.0,126722.0
2024-05-01,30894.0,105410.0,105410.0
2024-06-01,35011.0,119458.0,119458.0
2024-07-01,19267.0,65739.0,65739.0
2024-08-01,25601.0,87351.0,87351.0
2024-09-01,26174.0,89306.0,89306.0
2024-10-01,37989.0,129618.0,129618.0
2024-11-01,34483.0,117656.0,117656.0
2024-12-01,43413.0,148125.0,148125.0
