measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-07-01,768.727,7311.0,7311.0
2014-08-01,450.245,4282.0,4282.0
2014-09-01,532.348,5063.0,5063.0
2014-10-01,757.47,7204.0,7204.0
2014-11-01,983.917,9357.0,9357.0
2014-12-01,1420.919,13513.0,13513.0
2015-01-01,866.86,8078.0,8078.0
2015-02-01,504.338,4700.0,4700.0
2015-03-01,1563.537,14571.0,14571.0
2015-04-01,2147.647,20014.0,20014.0
2015-05-01,3.545,33.0,33.0
2015-06-01,1707.127,15909.0,15909.0
2015-07-01,652.36,6079.0,6079.0
2015-08-01,577.906,5386.0,5386.0
2015-09-01,660.337,6154.0,6154.0
2015-10-01,626.656,5840.0,5840.0
2015-11-01,1112.38,10366.0,10366.0
2015-12-01,1955.307,18222.0,18222.0
2016-01-01,1256.529,11600.0,11600.0
2016-02-01,1814.486,16751.0,16751.0
2016-03-01,2558.432,23619.0,23619.0
2016-04-01,2081.642,19218.0,19218.0
2016-05-01,1110.806,10255.0,10255.0
2016-06-01,481.903,4449.0,4449.0
2016-07-01,364.942,3369.0,3369.0
2016-08-01,442.916,4089.0,4089.0
2016-09-01,433.968,4006.0,4006.0
2016-10-01,798.272,7370.0,7370.0
2016-11-01,563.072,5198.0,5198.0
2016-12-01,974.032,8992.0,8992.0
2017-01-01,1721.463,15860.0,15860.0
2017-02-01,1609.216,14826.0,14826.0
2017-03-01,1717.706,15825.0,15825.0
2017-04-01,1371.158,12632.0,12632.0
2017-05-01,1350.163,12439.0,12439.0
2017-06-01,1378.184,12697.0,12697.0
2017-07-01,1480.711,13642.0,13642.0
2017-08-01,1452.118,13378.0,13378.0
2017-09-01,1324.511,12203.0,12203.0
2017-10-01,1367.319,12597.0,12597.0
2017-11-01,1485.04,13682.0,13682.0
2017-12-01,1354.411,12478.0,12478.0
2018-01-01,1197.654,10903.0,10903.0
2018-02-01,1033.876,9412.0,9412.0
2018-03-01,1099.313,10008.0,10008.0
2018-04-01,1192.355,10855.0,10855.0
2018-05-01,1331.364,12121.0,12121.0
2018-06-01,1209.608,11012.0,11012.0
2018-07-01,1155.939,10524.0,10524.0
2018-08-01,1113.177,10134.0,10134.0
2018-09-01,1255.574,11431.0,11431.0
2018-10-01,1301.233,11846.0,11846.0
2018-11-01,1376.776,12534.0,12534.0
2018-12-01,1378.131,12547.0,12547.0
2019-01-01,1437.85,12804.0,12804.0
2019-02-01,1263.33,11250.0,11250.0
2019-03-01,1481.672,13194.0,13194.0
2019-04-01,1291.976,11505.0,11505.0
2019-05-01,1362.824,12136.0,12136.0
2019-06-01,1268.105,11292.0,11292.0
2019-07-01,1385.929,12342.0,12342.0
2019-08-01,1393.091,12405.0,12405.0
2019-09-01,1316.019,11719.0,11719.0
2019-10-01,1413.126,12584.0,12584.0
2019-11-01,1467.093,13064.0,13064.0
2019-12-01,1417.985,12627.0,12627.0
2020-01-01,1509.458,13233.0,13233.0
2020-02-01,1461.824,12816.0,12816.0
2020-03-01,1580.576,13857.0,13857.0
2020-04-01,1589.202,13933.0,13933.0
2020-05-01,1762.105,15448.0,15448.0
2020-06-01,1552.206,13608.0,13608.0
2020-07-01,1668.944,14632.0,14632.0
2020-08-01,1488.756,13052.0,13052.0
2020-09-01,1591.502,13953.0,13953.0
2020-10-01,1571.95,13781.0,13781.0
2020-11-01,1560.544,13681.0,13681.0
2020-12-01,1749.933,15342.0,15342.0
2021-01-01,902.415,7981.0,7981.0
2021-02-01,716.051,6333.0,6333.0
2021-03-01,791.75,7002.0,7002.0
2021-04-01,817.137,7227.0,7227.0
2021-05-01,766.568,6780.0,6780.0
2021-06-01,746.124,6599.0,6599.0
2021-07-01,731.706,6471.0,6471.0
2021-08-01,787.888,6968.0,6968.0
2021-09-01,675.163,5971.0,5971.0
2021-10-01,727.431,6433.0,6433.0
2021-11-01,712.549,6302.0,6302.0
2021-12-01,787.218,6962.0,6962.0
2022-01-01,1174.025,4006.0,4006.0
2022-02-01,969.305,3307.0,3307.0
2022-03-01,1218.83,4159.0,4159.0
2022-04-01,1189.641,4059.0,4059.0
2022-05-01,1274.228,4348.0,4348.0
2022-06-01,1283.017,4378.0,4378.0
2022-07-01,1015.522,3465.0,3465.0
2022-08-01,1141.305,3894.0,3894.0
2022-09-01,1119.962,3821.0,3821.0
2022-10-01,934.309,3188.0,3188.0
2022-11-01,1252.65,4274.0,4274.0
2022-12-01,1226.206,4184.0,4184.0
2023-01-01,1667.0,5688.0,5688.0
2023-02-01,921.0,3142.0,3142.0
2023-03-01,1547.0,5278.0,5278.0
2023-04-01,1605.0,5476.0,5476.0
2023-05-01,2566.0,8755.0,8755.0
2023-06-01,2032.0,6933.0,6933.0
2023-07-01,1405.0,4794.0,4794.0
2023-08-01,870.0,2968.0,2968.0
2023-09-01,695.0,2371.0,2371.0
2023-10-01,705.0,2405.0,2405.0
2023-11-01,1166.0,3978.0,3978.0
2023-12-01,1161.0,3961.0,3961.0
2024-01-01,1377.0,4698.0,4698.0
2024-02-01,1113.0,3798.0,3798.0
2024-03-01,604.0,2061.0,2061.0
2024-04-01,1627.0,5551.0,5551.0
2024-05-01,1876.0,6401.0,6401.0
2024-06-01,1117.0,3811.0,3811.0
2024-07-01,1221.0,4166.0,4166.0
2024-08-01,639.0,2180.0,2180.0
2024-09-01,807.0,2753.0,2753.0
2024-10-01,693.0,2365.0,2365.0
2024-11-01,704.0,2402.0,2402.0
2024-12-01,1437.0,4903.0,4903.0
