measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-07-01,1255.83,11107.0,11107.0
2021-08-01,1392.001,12311.0,12311.0
2021-09-01,1239.242,10960.0,10960.0
2021-10-01,1180.87,10444.0,10444.0
2021-11-01,871.89,7711.0,7711.0
2021-12-01,658.981,5828.0,5828.0
2022-01-01,893.37,3048.0,3048.0
2022-02-01,1031.37,3519.0,3519.0
2022-03-01,1295.334,4420.0,4420.0
2022-04-01,1455.486,4966.0,4966.0
2022-05-01,1685.961,5752.0,5752.0
2022-06-01,1610.395,5495.0,5495.0
2022-07-01,1443.256,4924.0,4924.0
2022-08-01,1383.508,4721.0,4721.0
2022-09-01,1274.3,4348.0,4348.0
2022-10-01,1245.858,4251.0,4251.0
2022-11-01,919.056,3136.0,3136.0
2022-12-01,703.106,2399.0,2399.0
2023-01-01,731.0,2494.0,2494.0
2023-02-01,935.0,3190.0,3190.0
2023-03-01,1157.0,3948.0,3948.0
2023-04-01,1590.0,5425.0,5425.0
2023-05-01,1738.0,5930.0,5930.0
2023-06-01,1750.0,5971.0,5971.0
2023-07-01,1513.0,5162.0,5162.0
2023-08-01,1356.0,4627.0,4627.0
2023-09-01,1146.0,3910.0,3910.0
2023-10-01,1063.0,3627.0,3627.0
2023-11-01,741.0,2528.0,2528.0
2023-12-01,670.0,2286.0,2286.0
2024-01-01,641.0,2187.0,2187.0
2024-02-01,764.0,2607.0,2607.0
2024-03-01,1048.0,3576.0,3576.0
2024-04-01,1180.0,4026.0,4026.0
2024-05-01,1339.0,4569.0,4569.0
2024-06-01,1244.0,4245.0,4245.0
2024-07-01,1382.0,4715.0,4715.0
2024-08-01,1339.0,4569.0,4569.0
2024-09-01,1284.0,4381.0,4381.0
2024-10-01,1098.0,3746.0,3746.0
2024-11-01,893.0,3047.0,3047.0
2024-12-01,736.0,2511.0,2511.0
