measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-03-01,46393.0,463883.61,463883.61
2005-04-01,149106.0,1490910.89,1490910.89
2005-05-01,279952.0,2799240.05,2799240.05
2005-06-01,154961.0,1549455.04,1549455.04
2005-07-01,293944.0,2939146.06,2939146.06
2005-08-01,285924.0,2858954.08,2858954.08
2005-09-01,128787.0,1287741.21,1287741.21
2005-10-01,43368.0,433636.63,433636.63
2005-11-01,44096.0,440915.9,440915.9
2005-12-01,44022.0,440175.98,440175.98
2006-01-01,60597.0,601062.0,601062.0
2006-02-01,196140.0,1945513.0,1945513.0
2006-03-01,114131.0,1132065.0,1132065.0
2006-04-01,320497.0,3179010.0,3179010.0
2006-05-01,220985.0,2191950.0,2191950.0
2006-06-01,187929.0,1864068.0,1864068.0
2006-07-01,310482.0,3079671.0,3079671.0
2006-08-01,308473.0,3059744.0,3059744.0
2006-09-01,107128.0,1062603.0,1062603.0
2006-10-01,41671.0,413335.0,413335.0
2006-11-01,41671.0,413335.0,413335.0
2006-12-01,41803.0,414644.0,414644.0
2007-01-01,189218.0,1870231.0,1870231.0
2007-02-01,58303.0,576267.0,576267.0
2007-03-01,135485.0,1339134.0,1339134.0
2007-04-01,200942.0,1986111.0,1986111.0
2007-05-01,260576.0,2575533.0,2575533.0
2007-06-01,136968.0,1353792.0,1353792.0
2007-07-01,323027.0,3192799.0,3192799.0
2007-08-01,284703.0,2814004.0,2814004.0
2007-09-01,118283.0,1169109.0,1169109.0
2007-10-01,41074.0,405975.0,405975.0
2007-11-01,39089.0,386356.0,386356.0
2007-12-01,40343.0,398750.0,398750.0
2008-01-01,36470.0,359375.0,359375.0
2008-02-01,47406.0,467139.0,467139.0
2008-03-01,155204.0,1529380.0,1529380.0
2008-04-01,300578.0,2961896.0,2961896.0
2008-05-01,133928.0,1319727.0,1319727.0
2008-06-01,285863.0,2816894.0,2816894.0
2008-07-01,333037.0,3281747.0,3281747.0
2008-08-01,334280.0,3293995.0,3293995.0
2008-09-01,140829.0,1387729.0,1387729.0
2008-10-01,46430.0,457521.0,457521.0
2008-11-01,43482.0,428472.0,428472.0
2008-12-01,44861.0,442060.0,442060.0
2009-01-01,166311.0,1623195.0,1623195.0
2009-02-01,105132.0,1026088.0,1026088.0
2009-03-01,53450.0,521672.0,521672.0
2009-04-01,321175.0,3134668.0,3134668.0
2009-05-01,135645.0,1323895.0,1323895.0
2009-06-01,160876.0,1570150.0,1570150.0
2009-07-01,318528.0,3108833.0,3108833.0
2009-08-01,313837.0,3063049.0,3063049.0
2009-09-01,130789.0,1276501.0,1276501.0
2009-10-01,45879.0,447779.0,447779.0
2009-11-01,43197.0,421603.0,421603.0
2009-12-01,50435.0,492246.0,492246.0
2010-01-01,43270.0,422142.0,422142.0
2010-02-01,27366.0,266983.0,266983.0
2010-03-01,33091.0,322836.0,322836.0
2010-04-01,30706.0,299568.0,299568.0
2010-05-01,61164.0,596716.0,596716.0
2010-06-01,201182.0,1962732.0,1962732.0
2010-07-01,303184.0,2957863.0,2957863.0
2010-08-01,318603.0,3108291.0,3108291.0
2010-09-01,131877.0,1286592.0,1286592.0
2010-10-01,45347.0,442405.0,442405.0
2010-11-01,45741.0,446249.0,446249.0
2010-12-01,47696.0,465322.0,465322.0
2011-01-01,199051.0,1933980.0,1933980.0
2011-02-01,253509.0,2463093.0,2463093.0
2011-03-01,297854.0,2893949.0,2893949.0
2011-04-01,244322.0,2373833.0,2373833.0
2011-05-01,135215.0,1313749.0,1313749.0
2011-06-01,232770.0,2261593.0,2261593.0
2011-07-01,333613.0,3241384.0,3241384.0
2011-08-01,333875.0,3243930.0,3243930.0
2011-09-01,172233.0,1673416.0,1673416.0
2011-10-01,47021.0,456856.0,456856.0
2011-11-01,39505.0,383831.0,383831.0
2011-12-01,40248.0,391050.0,391050.0
2012-01-01,40259.0,383105.0,383105.0
2012-02-01,48418.0,460746.0,460746.0
2012-03-01,247482.0,2355039.0,2355039.0
2012-04-01,318403.0,3029923.0,3029923.0
2012-05-01,184385.0,1754608.0,1754608.0
2012-06-01,265168.0,2523339.0,2523339.0
2012-07-01,314505.0,2992830.0,2992830.0
2012-08-01,306353.0,2915255.0,2915255.0
2012-09-01,130313.0,1240059.0,1240059.0
2012-10-01,45433.0,432340.0,432340.0
2012-11-01,44240.0,420988.0,420988.0
2012-12-01,46820.0,445539.0,445539.0
2013-01-01,109789.0,1047497.0,1047497.0
2013-02-01,43289.0,413020.0,413020.0
2013-03-01,49638.0,473596.0,473596.0
2013-04-01,321419.0,3066659.0,3066659.0
2013-05-01,215788.0,2058833.0,2058833.0
2013-06-01,211497.0,2017893.0,2017893.0
2013-07-01,334476.0,3191236.0,3191236.0
2013-08-01,286013.0,2728850.0,2728850.0
2013-09-01,126311.0,1205133.0,1205133.0
2013-10-01,45482.0,433944.0,433944.0
2013-11-01,46187.0,440670.0,440670.0
2013-12-01,43908.0,418926.0,418926.0
2014-01-01,42995.0,408882.0,408882.0
2014-02-01,54247.0,515889.0,515889.0
2014-03-01,319705.0,3040395.0,3040395.0
2014-04-01,305133.0,2901815.0,2901815.0
2014-05-01,94884.0,902347.0,902347.0
2014-06-01,112255.0,1067545.0,1067545.0
2014-07-01,323593.0,3077369.0,3077369.0
2014-08-01,235863.0,2243057.0,2243057.0
2014-09-01,118376.0,1125756.0,1125756.0
2014-10-01,47630.0,452961.0,452961.0
2014-11-01,44380.0,422054.0,422054.0
2014-12-01,45608.0,433732.0,433732.0
2015-01-01,45346.0,422579.0,422579.0
2015-02-01,162007.0,1509743.0,1509743.0
2015-03-01,117789.0,1097676.0,1097676.0
2015-04-01,251896.0,2347419.0,2347419.0
2015-05-01,123302.0,1149051.0,1149051.0
2015-06-01,165353.0,1540925.0,1540925.0
2015-07-01,291709.0,2718436.0,2718436.0
2015-08-01,203620.0,1897535.0,1897535.0
2015-09-01,120527.0,1123191.0,1123191.0
2015-10-01,44143.0,411369.0,411369.0
2015-11-01,43056.0,401239.0,401239.0
2015-12-01,46163.0,430193.0,430193.0
2016-01-01,44823.0,413806.0,413806.0
2016-02-01,41336.0,381614.0,381614.0
2016-03-01,148352.0,1369586.0,1369586.0
2016-04-01,318720.0,2942423.0,2942423.0
2016-05-01,180111.0,1662785.0,1662785.0
2016-06-01,117108.0,1081141.0,1081141.0
2016-07-01,303917.0,2805762.0,2805762.0
2016-08-01,288871.0,2666857.0,2666857.0
2016-09-01,103340.0,954035.0,954035.0
2016-10-01,44230.0,408331.0,408331.0
2016-11-01,43496.0,401555.0,401555.0
2016-12-01,59382.0,548215.0,548215.0
2017-01-01,111495.34,1027207.0,1027207.0
2017-02-01,96318.544,887383.0,887383.0
2017-03-01,130444.26,1201783.0,1201783.0
2017-04-01,126509.88,1165536.0,1165536.0
2017-05-01,127688.58,1176395.0,1176395.0
2017-06-01,133866.09,1233308.0,1233308.0
2017-07-01,145387.32,1339453.0,1339453.0
2017-08-01,133994.03,1234487.0,1234487.0
2017-09-01,106067.59,977201.0,977201.0
2017-10-01,102230.91,941853.0,941853.0
2017-11-01,111605.36,1028220.0,1028220.0
2017-12-01,111370.09,1026053.0,1026053.0
2018-01-01,120615.02,1098079.0,1098079.0
2018-02-01,130244.47,1185746.0,1185746.0
2018-03-01,149336.38,1359558.0,1359558.0
2018-04-01,154631.43,1407765.0,1407765.0
2018-05-01,157194.96,1431103.0,1431103.0
2018-06-01,154560.28,1407117.0,1407117.0
2018-07-01,148146.3,1348724.0,1348724.0
2018-08-01,145528.8,1324894.0,1324894.0
2018-09-01,119224.21,1085417.0,1085417.0
2018-10-01,110016.77,1001593.0,1001593.0
2018-11-01,105584.24,961239.0,961239.0
2018-12-01,103395.15,941309.0,941309.0
2019-01-01,122707.92,1092714.0,1092714.0
2019-02-01,128810.01,1147053.0,1147053.0
2019-03-01,143484.5,1277729.0,1277729.0
2019-04-01,155403.47,1383868.0,1383868.0
2019-05-01,164296.17,1463057.0,1463057.0
2019-06-01,163517.75,1456126.0,1456126.0
2019-07-01,180402.99,1606489.0,1606489.0
2019-08-01,172025.06,1531883.0,1531883.0
2019-09-01,137711.94,1226325.0,1226325.0
2019-10-01,122083.2,1087151.0,1087151.0
2019-11-01,113907.26,1014344.0,1014344.0
2019-12-01,97911.738,871904.0,871904.0
2020-01-01,115920.92,1016279.0,1016279.0
2020-02-01,122093.53,1070394.0,1070394.0
2020-03-01,127022.5,1113606.0,1113606.0
2020-04-01,142901.68,1252819.0,1252819.0
2020-05-01,162552.11,1425094.0,1425094.0
2020-06-01,158338.6,1388154.0,1388154.0
2020-07-01,160434.7,1406531.0,1406531.0
2020-08-01,161523.31,1416075.0,1416075.0
2020-09-01,117327.7,1028612.0,1028612.0
2020-10-01,128357.86,1125313.0,1125313.0
2020-11-01,125119.52,1096923.0,1096923.0
2020-12-01,116193.57,1018669.0,1018669.0
2021-01-01,125017.37,1105654.0,1105654.0
2021-02-01,113577.63,1004481.0,1004481.0
2021-03-01,147404.21,1303643.0,1303643.0
2021-04-01,148652.98,1314687.0,1314687.0
2021-05-01,151939.73,1343755.0,1343755.0
2021-06-01,140451.61,1242154.0,1242154.0
2021-07-01,140787.77,1245127.0,1245127.0
2021-08-01,133416.2,1179933.0,1179933.0
2021-09-01,105742.3,935185.0,935185.0
2021-10-01,89766.51,793895.0,793895.0
2021-11-01,92696.345,819806.0,819806.0
2021-12-01,92609.359,819037.0,819037.0
2022-01-01,174067.21,593917.0,593917.0
2022-02-01,150684.21,514135.0,514135.0
2022-03-01,200725.76,684876.0,684876.0
2022-04-01,189478.53,646501.0,646501.0
2022-05-01,213940.13,729964.0,729964.0
2022-06-01,190614.56,650377.0,650377.0
2022-07-01,202022.55,689301.0,689301.0
2022-08-01,167485.99,571462.0,571462.0
2022-09-01,135623.35,462747.0,462747.0
2022-10-01,110815.21,378101.0,378101.0
2022-11-01,147051.57,501740.0,501740.0
2022-12-01,122166.94,416834.0,416834.0
2023-01-01,47664.0,162630.0,162630.0
2023-02-01,42950.0,146545.0,146545.0
2023-03-01,60582.0,206706.0,206706.0
2023-04-01,225154.0,768225.0,768225.0
2023-05-01,139964.0,477557.0,477557.0
2023-06-01,47011.0,160402.0,160402.0
2023-07-01,321026.0,1095341.0,1095341.0
2023-08-01,267189.0,911649.0,911649.0
2023-09-01,138618.0,472965.0,472965.0
2023-10-01,48487.0,165438.0,165438.0
2023-11-01,46329.0,158075.0,158075.0
2023-12-01,59577.0,203277.0,203277.0
2024-01-01,47537.0,162196.0,162196.0
2024-02-01,44148.0,150633.0,150633.0
2024-03-01,47621.0,162483.0,162483.0
2024-04-01,46356.0,158167.0,158167.0
2024-05-01,76009.0,259343.0,259343.0
2024-06-01,199646.0,681192.0,681192.0
2024-07-01,311872.0,1064107.0,1064107.0
2024-08-01,293401.0,1001084.0,1001084.0
2024-09-01,137671.0,469733.0,469733.0
2024-10-01,51532.0,175827.0,175827.0
2024-11-01,48930.0,166949.0,166949.0
2024-12-01,48846.0,166663.0,166663.0
