measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-10-01,100915.0,984930.0,984930.0
2009-11-01,97444.0,951053.0,951053.0
2009-12-01,105693.0,1031564.0,1031564.0
2010-01-01,93260.0,909845.0,909845.0
2010-02-01,92388.0,901337.0,901337.0
2010-03-01,55408.0,540560.0,540560.0
2010-04-01,20404.0,199061.0,199061.0
2010-05-01,36852.0,359528.0,359528.0
2010-06-01,36646.0,357518.0,357518.0
2010-07-01,32761.0,319616.0,319616.0
2010-08-01,59274.0,578277.0,578277.0
2010-09-01,54399.0,530717.0,530717.0
2010-10-01,50663.0,494268.0,494268.0
2010-11-01,62142.0,606257.0,606257.0
2010-12-01,91932.0,896889.0,896889.0
2011-01-01,63465.0,616626.0,616626.0
2011-02-01,54173.0,526345.0,526345.0
2011-03-01,108042.0,1049736.0,1049736.0
2011-04-01,81447.0,791339.0,791339.0
2011-05-01,41518.0,403389.0,403389.0
2011-06-01,56226.0,546292.0,546292.0
2011-07-01,54307.0,527647.0,527647.0
2011-08-01,62335.0,605647.0,605647.0
2011-09-01,55572.0,539938.0,539938.0
2011-10-01,58710.0,570426.0,570426.0
2011-11-01,76923.0,747384.0,747384.0
2011-12-01,110404.0,1072685.0,1072685.0
2012-01-01,99252.0,944482.0,944482.0
2012-02-01,82390.0,784023.0,784023.0
2012-03-01,70068.0,666767.0,666767.0
2012-04-01,27431.0,261033.0,261033.0
2012-05-01,29681.0,282444.0,282444.0
2012-06-01,42065.0,400291.0,400291.0
2012-07-01,40413.0,384570.0,384570.0
2012-08-01,72255.0,687579.0,687579.0
2012-09-01,54802.0,521496.0,521496.0
2012-10-01,68219.0,649172.0,649172.0
2012-11-01,76394.0,726965.0,726965.0
2012-12-01,58248.0,554288.0,554288.0
2013-01-01,101565.0,969032.0,969032.0
2013-02-01,87777.0,837480.0,837480.0
2013-03-01,69305.0,661239.0,661239.0
2013-04-01,56264.0,536815.0,536815.0
2013-05-01,58822.0,561221.0,561221.0
2013-06-01,69811.0,666067.0,666067.0
2013-07-01,61685.0,588537.0,588537.0
2013-08-01,77095.0,735563.0,735563.0
2013-09-01,85414.0,814935.0,814935.0
2013-10-01,81453.0,777143.0,777143.0
2013-11-01,81208.0,774806.0,774806.0
2013-12-01,105857.0,1009982.0,1009982.0
2014-01-01,103601.0,985246.0,985246.0
2014-02-01,87739.0,834398.0,834398.0
2014-03-01,49402.0,469813.0,469813.0
2014-04-01,23994.0,228183.0,228183.0
2014-05-01,25688.0,244293.0,244293.0
2014-06-01,36359.0,345774.0,345774.0
2014-07-01,41617.0,395778.0,395778.0
2014-08-01,66007.0,627727.0,627727.0
2014-09-01,62596.0,595288.0,595288.0
2014-10-01,85912.0,817023.0,817023.0
2014-11-01,81007.0,770377.0,770377.0
2014-12-01,63360.0,602554.0,602554.0
2015-01-01,75390.0,702559.0,702559.0
2015-02-01,61069.0,569102.0,569102.0
2015-03-01,90407.0,842503.0,842503.0
2015-04-01,44806.0,417547.0,417547.0
2015-05-01,21349.0,198951.0,198951.0
2015-06-01,43809.0,408256.0,408256.0
2015-07-01,68227.0,635807.0,635807.0
2015-08-01,60537.0,564144.0,564144.0
2015-09-01,51986.0,484458.0,484458.0
2015-10-01,83337.0,776618.0,776618.0
2015-11-01,99010.0,922674.0,922674.0
2015-12-01,110626.0,1030924.0,1030924.0
2016-01-01,111631.0,1030577.0,1030577.0
2016-02-01,104303.0,962925.0,962925.0
2016-03-01,59697.0,551123.0,551123.0
2016-04-01,19841.0,183172.0,183172.0
2016-05-01,16635.0,153574.0,153574.0
2016-06-01,32833.0,303114.0,303114.0
2016-07-01,36402.0,336063.0,336063.0
2016-08-01,63038.0,581967.0,581967.0
2016-09-01,41119.0,379611.0,379611.0
2016-10-01,37825.0,349200.0,349200.0
2016-11-01,29686.0,274061.0,274061.0
2016-12-01,42924.0,396274.0,396274.0
2017-01-01,66409.798,611833.0,611833.0
2017-02-01,59555.984,548689.0,548689.0
2017-03-01,74919.204,690231.0,690231.0
2017-04-01,72944.921,672042.0,672042.0
2017-05-01,78479.679,723033.0,723033.0
2017-06-01,75862.272,698919.0,698919.0
2017-07-01,62453.804,575387.0,575387.0
2017-08-01,50910.073,469035.0,469035.0
2017-09-01,46468.272,428112.0,428112.0
2017-10-01,41633.798,383572.0,383572.0
2017-11-01,47696.026,439423.0,439423.0
2017-12-01,56073.169,516602.0,516602.0
2018-01-01,82797.152,753785.0,753785.0
2018-02-01,82048.195,746967.0,746967.0
2018-03-01,83387.088,759156.0,759156.0
2018-04-01,88001.083,801162.0,801162.0
2018-05-01,98570.496,897386.0,897386.0
2018-06-01,89787.481,817425.0,817425.0
2018-07-01,76562.599,697026.0,697026.0
2018-08-01,66387.785,604394.0,604394.0
2018-09-01,56767.224,516809.0,516809.0
2018-10-01,56040.764,510195.0,510195.0
2018-11-01,65397.276,595377.0,595377.0
2018-12-01,67492.857,614455.0,614455.0
2019-01-01,77348.498,688788.0,688788.0
2019-02-01,72351.403,644289.0,644289.0
2019-03-01,84717.763,754412.0,754412.0
2019-04-01,86819.729,773130.0,773130.0
2019-05-01,103717.3,923603.0,923603.0
2019-06-01,90542.021,806277.0,806277.0
2019-07-01,78210.701,696466.0,696466.0
2019-08-01,75070.094,668499.0,668499.0
2019-09-01,60162.702,535749.0,535749.0
2019-10-01,59997.769,534280.0,534280.0
2019-11-01,69849.363,622009.0,622009.0
2019-12-01,73341.661,653107.0,653107.0
2020-01-01,108004.16,946873.0,946873.0
2020-02-01,112781.72,988757.0,988757.0
2020-03-01,98941.719,867422.0,867422.0
2020-04-01,91439.151,801647.0,801647.0
2020-05-01,134133.39,1175947.0,1175947.0
2020-06-01,130662.93,1145522.0,1145522.0
2020-07-01,122974.29,1078116.0,1078116.0
2020-08-01,104187.09,913408.0,913408.0
2020-09-01,83474.571,731822.0,731822.0
2020-10-01,83017.66,727816.0,727816.0
2020-11-01,95531.987,837529.0,837529.0
2020-12-01,99361.333,871101.0,871101.0
2021-01-01,95381.18,843551.0,843551.0
2021-02-01,79364.119,701896.0,701896.0
2021-03-01,76114.266,673155.0,673155.0
2021-04-01,67138.527,593773.0,593773.0
2021-05-01,83178.102,735627.0,735627.0
2021-06-01,89557.396,792046.0,792046.0
2021-07-01,79739.735,705218.0,705218.0
2021-08-01,75241.458,665435.0,665435.0
2021-09-01,61714.585,545804.0,545804.0
2021-10-01,63329.475,560086.0,560086.0
2021-11-01,74223.407,656432.0,656432.0
2021-12-01,95372.75,843477.0,843477.0
2022-01-01,77759.591,265316.0,265316.0
2022-02-01,66900.394,228264.0,228264.0
2022-03-01,72879.2,248664.0,248664.0
2022-04-01,54626.788,186387.0,186387.0
2022-05-01,68769.607,234642.0,234642.0
2022-06-01,82061.983,279995.0,279995.0
2022-07-01,78388.072,267460.0,267460.0
2022-08-01,65811.904,224550.0,224550.0
2022-09-01,50511.45,172345.0,172345.0
2022-10-01,43903.12,149797.0,149797.0
2022-11-01,55384.196,188971.0,188971.0
2022-12-01,61709.695,210553.0,210553.0
2023-01-01,80972.0,276276.0,276276.0
2023-02-01,74404.0,253866.0,253866.0
2023-03-01,68279.0,232968.0,232968.0
2023-04-01,24095.0,82212.0,82212.0
2023-05-01,20842.0,71113.0,71113.0
2023-06-01,39994.0,136460.0,136460.0
2023-07-01,51908.0,177110.0,177110.0
2023-08-01,77923.0,265873.0,265873.0
2023-09-01,74041.0,252628.0,252628.0
2023-10-01,47097.0,160695.0,160695.0
2023-11-01,52548.0,179294.0,179294.0
2023-12-01,64405.0,219750.0,219750.0
2024-01-01,89747.0,306217.0,306217.0
2024-02-01,86457.0,294991.0,294991.0
2024-03-01,66978.0,228529.0,228529.0
2024-04-01,20547.0,70106.0,70106.0
2024-05-01,62343.0,212714.0,212714.0
2024-06-01,52685.0,179761.0,179761.0
2024-07-01,44073.0,150377.0,150377.0
2024-08-01,63550.0,216833.0,216833.0
2024-09-01,48246.0,164615.0,164615.0
2024-10-01,70708.0,241256.0,241256.0
2024-11-01,59138.0,201779.0,201779.0
2024-12-01,67591.0,230620.0,230620.0
