measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-08-01,837.736,8176.0,8176.0
2009-09-01,809.8670000000001,7904.0,7904.0
2009-10-01,593.3290000000001,5791.0,5791.0
2009-11-01,1275.5330000000001,12449.0,12449.0
2009-12-01,2051.922,20027.0,20027.0
2010-01-01,1451.9160000000002,14165.0,14165.0
2010-02-01,1433.352,13984.0,13984.0
2010-03-01,1127.047,10995.0,10995.0
2010-04-01,996.5210000000001,9722.0,9722.0
2010-05-01,651.799,6359.0,6359.0
2010-06-01,751.29,7330.0,7330.0
2010-07-01,646.904,6311.0,6311.0
2010-08-01,689.9010000000001,6731.0,6731.0
2010-09-01,607.075,5923.0,5923.0
2010-10-01,438.293,4276.0,4276.0
2010-11-01,677.837,6613.0,6613.0
2010-12-01,624.065,6088.0,6088.0
2011-01-01,352.609,3426.0,3426.0
2011-02-01,276.02,2682.0,2682.0
2011-03-01,541.221,5259.0,5259.0
2011-04-01,619.28,6017.0,6017.0
2011-05-01,546.993,5315.0,5315.0
2011-06-01,453.574,4407.0,4407.0
2011-07-01,370.721,3602.0,3602.0
2011-08-01,370.348,3598.0,3598.0
2011-09-01,350.011,3401.0,3401.0
2011-10-01,195.56,1900.0,1900.0
2011-11-01,286.741,2786.0,2786.0
2011-12-01,497.922,4838.0,4838.0
2012-01-01,903.168,8595.0,8595.0
2012-02-01,440.958,4196.0,4196.0
2012-03-01,887.525,8446.0,8446.0
2012-04-01,1034.966,9849.0,9849.0
2012-05-01,1044.212,9937.0,9937.0
2012-06-01,659.732,6278.0,6278.0
2012-07-01,779.661,7419.0,7419.0
2012-08-01,796.699,7581.0,7581.0
2012-09-01,671.434,6389.0,6389.0
2012-10-01,449.068,4273.0,4273.0
2012-11-01,516.808,4918.0,4918.0
2012-12-01,350.769,3338.0,3338.0
2013-01-01,1099.897,10494.0,10494.0
2013-02-01,1097.584,10472.0,10472.0
2013-03-01,979.804,9348.0,9348.0
2013-04-01,1376.668,13135.0,13135.0
2013-05-01,1796.399,17139.0,17139.0
2013-06-01,1462.601,13955.0,13955.0
2013-07-01,2188.236,20878.0,20878.0
2013-08-01,1084.996,10352.0,10352.0
2013-09-01,697.477,6655.0,6655.0
2013-10-01,469.498,4479.0,4479.0
2013-11-01,510.853,4874.0,4874.0
2013-12-01,1064.987,10161.0,10161.0
2014-01-01,1730.147,16454.0,16454.0
2014-02-01,1162.727,11058.0,11058.0
2014-03-01,1082.743,10297.0,10297.0
2014-04-01,1473.039,14009.0,14009.0
2014-05-01,1413.869,13446.0,13446.0
2014-06-01,931.952,8863.0,8863.0
2014-07-01,798.814,7597.0,7597.0
2014-08-01,888.061,8445.0,8445.0
2014-09-01,754.614,7176.0,7176.0
2014-10-01,692.455,6585.0,6585.0
2014-11-01,517.895,4925.0,4925.0
2014-12-01,944.684,8984.0,8984.0
2015-01-01,806.011,7511.0,7511.0
2015-02-01,615.716,5738.0,5738.0
2015-03-01,822.322,7663.0,7663.0
2015-04-01,1032.943,9626.0,9626.0
2015-05-01,620.831,5786.0,5786.0
2015-06-01,493.655,4600.0,4600.0
2015-07-01,669.93,6243.0,6243.0
2015-08-01,498.665,4647.0,4647.0
2015-09-01,462.205,4307.0,4307.0
2015-10-01,1060.342,9881.0,9881.0
2015-11-01,411.315,3833.0,3833.0
2015-12-01,1406.065,13103.0,13103.0
2016-01-01,935.969,8641.0,8641.0
2016-02-01,833.629,7696.0,7696.0
2016-03-01,673.546,6218.0,6218.0
2016-04-01,546.635,5047.0,5047.0
2016-05-01,803.094,7414.0,7414.0
2016-06-01,464.383,4287.0,4287.0
2016-07-01,514.706,4752.0,4752.0
2016-08-01,491.217,4535.0,4535.0
2016-09-01,398.638,3680.0,3680.0
2016-10-01,682.033,6297.0,6297.0
2016-11-01,173.411,1601.0,1601.0
2016-12-01,323.739,2989.0,2989.0
2017-01-01,724.317,6673.0,6673.0
2017-02-01,611.269,5632.0,5632.0
2017-03-01,652.63,6013.0,6013.0
2017-04-01,794.802,7323.0,7323.0
2017-05-01,814.836,7507.0,7507.0
2017-06-01,657.098,6054.0,6054.0
2017-07-01,565.969,5214.0,5214.0
2017-08-01,463.163,4267.0,4267.0
2017-09-01,327.987,3022.0,3022.0
2017-10-01,332.282,3061.0,3061.0
2017-11-01,506.972,4671.0,4671.0
2017-12-01,344.675,3175.0,3175.0
2018-01-01,107.856,982.0,982.0
2018-02-01,129.325,1177.0,1177.0
2018-03-01,112.656,1026.0,1026.0
2018-04-01,150.805,1373.0,1373.0
2018-05-01,149.431,1360.0,1360.0
2018-06-01,100.962,919.0,919.0
2018-07-01,103.729,944.0,944.0
2018-08-01,153.217,1395.0,1395.0
2018-09-01,147.947,1347.0,1347.0
2018-10-01,164.514,1498.0,1498.0
2018-11-01,179.324,1633.0,1633.0
2018-12-01,210.234,1914.0,1914.0
2019-01-01,2759.482,24573.0,24573.0
2019-02-01,1942.518,17298.0,17298.0
2019-03-01,2152.987,19172.0,19172.0
2019-04-01,2128.87,18958.0,18958.0
2019-05-01,1924.285,17136.0,17136.0
2019-06-01,1764.141,15710.0,15710.0
2019-07-01,1246.545,11100.0,11100.0
2019-08-01,1015.731,9045.0,9045.0
2019-09-01,805.489,7173.0,7173.0
2019-10-01,942.928,8397.0,8397.0
2019-11-01,969.945,8637.0,8637.0
2019-12-01,1691.079,15059.0,15059.0
2020-01-01,3147.629,27595.0,27595.0
2020-02-01,3511.557,30786.0,30786.0
2020-03-01,4013.629,35187.0,35187.0
2020-04-01,3332.766,29218.0,29218.0
2020-05-01,3062.932,26853.0,26853.0
2020-06-01,2022.382,17730.0,17730.0
2020-07-01,1606.287,14082.0,14082.0
2020-08-01,1718.552,15067.0,15067.0
2020-09-01,1436.501,12594.0,12594.0
2020-10-01,1191.518,10446.0,10446.0
2020-11-01,1661.865,14570.0,14570.0
2020-12-01,2198.382,19273.0,19273.0
2021-01-01,1098.583,9716.0,9716.0
2021-02-01,735.648,6506.0,6506.0
2021-03-01,1608.452,14225.0,14225.0
2021-04-01,1145.344,10129.0,10129.0
2021-05-01,1119.611,9902.0,9902.0
2021-06-01,738.505,6531.0,6531.0
2021-07-01,1030.698,9115.0,9115.0
2021-08-01,912.166,8067.0,8067.0
2021-09-01,1114.067,9853.0,9853.0
2021-10-01,1071.143,9473.0,9473.0
2021-11-01,1132.338,10014.0,10014.0
2021-12-01,773.445,6840.0,6840.0
2022-01-01,1050.527,3584.0,3584.0
2022-02-01,1237.567,4223.0,4223.0
2022-03-01,1706.124,5821.0,5821.0
2022-04-01,1461.429,4986.0,4986.0
2022-05-01,1077.122,3675.0,3675.0
2022-06-01,738.843,2521.0,2521.0
2022-07-01,608.193,2075.0,2075.0
2022-08-01,703.149,2399.0,2399.0
2022-09-01,760.083,2593.0,2593.0
2022-10-01,584.071,1993.0,1993.0
2022-11-01,747.706,2551.0,2551.0
2022-12-01,1325.186,4522.0,4522.0
