measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,298.448,2717.0,2717.0
2018-06-01,331.489,3018.0,3018.0
2018-07-01,352.814,3212.0,3212.0
2018-08-01,306.733,2792.0,2792.0
2018-09-01,203.345,1851.0,1851.0
2018-10-01,187.756,1709.0,1709.0
2018-11-01,146.038,1330.0,1330.0
2018-12-01,139.027,1266.0,1266.0
2019-01-01,160.816,1432.0,1432.0
2019-02-01,192.463,1714.0,1714.0
2019-03-01,271.225,2415.0,2415.0
2019-04-01,257.589,2294.0,2294.0
2019-05-01,281.523,2507.0,2507.0
2019-06-01,306.868,2733.0,2733.0
2019-07-01,343.875,3062.0,3062.0
2019-08-01,308.42,2746.0,2746.0
2019-09-01,264.219,2353.0,2353.0
2019-10-01,189.453,1687.0,1687.0
2019-11-01,181.554,1617.0,1617.0
2019-12-01,112.995,1006.0,1006.0
2020-01-01,147.659,1295.0,1295.0
2020-02-01,177.413,1555.0,1555.0
2020-03-01,264.348,2318.0,2318.0
2020-04-01,265.374,2327.0,2327.0
2020-05-01,335.145,2938.0,2938.0
2020-06-01,350.723,3075.0,3075.0
2020-07-01,330.108,2894.0,2894.0
2020-08-01,304.177,2667.0,2667.0
2020-09-01,262.855,2304.0,2304.0
2020-10-01,197.002,1727.0,1727.0
2020-11-01,180.678,1584.0,1584.0
2020-12-01,113.518,995.0,995.0
2021-01-01,163.666,1447.0,1447.0
2021-02-01,108.419,959.0,959.0
2021-03-01,320.719,2836.0,2836.0
2021-04-01,310.755,2748.0,2748.0
2021-05-01,329.598,2915.0,2915.0
2021-06-01,310.558,2747.0,2747.0
2021-07-01,293.688,2597.0,2597.0
2021-08-01,291.419,2577.0,2577.0
2021-09-01,276.621,2446.0,2446.0
2021-10-01,190.991,1689.0,1689.0
2021-11-01,184.48,1632.0,1632.0
2021-12-01,140.086,1239.0,1239.0
2022-01-01,165.487,565.0,565.0
2022-02-01,213.553,729.0,729.0
2022-03-01,248.769,849.0,849.0
2022-04-01,287.615,981.0,981.0
2022-05-01,309.686,1057.0,1057.0
2022-06-01,332.15,1133.0,1133.0
2022-07-01,318.515,1087.0,1087.0
2022-08-01,310.667,1060.0,1060.0
2022-09-01,273.98,935.0,935.0
2022-10-01,217.379,742.0,742.0
2022-11-01,179.318,612.0,612.0
2022-12-01,134.881,460.0,460.0
2023-01-01,112.0,382.0,382.0
2023-02-01,186.0,635.0,635.0
2023-03-01,258.0,880.0,880.0
2023-04-01,294.0,1003.0,1003.0
2023-05-01,356.0,1215.0,1215.0
2023-06-01,299.0,1020.0,1020.0
2023-07-01,287.0,979.0,979.0
2023-08-01,251.0,856.0,856.0
2023-09-01,215.0,734.0,734.0
2023-10-01,263.0,897.0,897.0
2023-11-01,194.0,662.0,662.0
2023-12-01,112.0,382.0,382.0
2024-01-01,101.0,345.0,345.0
2024-02-01,224.0,764.0,764.0
2024-03-01,275.0,938.0,938.0
2024-04-01,216.0,737.0,737.0
2024-05-01,117.0,399.0,399.0
2024-06-01,407.0,1389.0,1389.0
2024-07-01,310.0,1058.0,1058.0
2024-08-01,283.0,966.0,966.0
2024-09-01,230.0,785.0,785.0
2024-10-01,262.0,894.0,894.0
2024-11-01,167.0,570.0,570.0
2024-12-01,138.0,471.0,471.0
