measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-12-01,263.045,2326.0,2326.0
2022-01-01,345.366,1178.0,1178.0
2022-02-01,411.949,1406.0,1406.0
2022-03-01,546.157,1863.0,1863.0
2022-04-01,616.083,2102.0,2102.0
2022-05-01,722.068,2464.0,2464.0
2022-06-01,751.853,2565.0,2565.0
2022-07-01,725.152,2474.0,2474.0
2022-08-01,673.298,2297.0,2297.0
2022-09-01,568.207,1939.0,1939.0
2022-10-01,523.484,1786.0,1786.0
2022-11-01,388.075,1324.0,1324.0
2022-12-01,271.308,926.0,926.0
2023-01-01,242.0,826.0,826.0
2023-02-01,363.0,1239.0,1239.0
2023-03-01,422.0,1440.0,1440.0
2023-04-01,605.0,2064.0,2064.0
2023-05-01,587.0,2003.0,2003.0
2023-06-01,501.0,1709.0,1709.0
2023-07-01,472.0,1610.0,1610.0
2023-08-01,451.0,1539.0,1539.0
2023-09-01,502.0,1713.0,1713.0
2023-10-01,384.0,1310.0,1310.0
2023-11-01,323.0,1102.0,1102.0
2023-12-01,284.0,969.0,969.0
2024-01-01,287.0,979.0,979.0
2024-02-01,361.0,1232.0,1232.0
2024-03-01,515.0,1757.0,1757.0
2024-04-01,535.0,1825.0,1825.0
2024-05-01,644.0,2197.0,2197.0
2024-06-01,582.0,1986.0,1986.0
2024-07-01,598.0,2040.0,2040.0
2024-08-01,619.0,2112.0,2112.0
2024-09-01,504.0,1720.0,1720.0
2024-10-01,333.0,1136.0,1136.0
2024-11-01,333.0,1136.0,1136.0
2024-12-01,242.0,826.0,826.0
