measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-10-01,3953.097,36495.0,36495.0
2016-11-01,3298.052,30448.0,30448.0
2016-12-01,3639.189,33597.0,33597.0
2017-01-01,4942.838,45538.0,45538.0
2017-02-01,4432.713,40839.0,40839.0
2017-03-01,5576.187,51373.0,51373.0
2017-04-01,5429.242,50020.0,50020.0
2017-05-01,5841.191,53815.0,53815.0
2017-06-01,5646.379,52020.0,52020.0
2017-07-01,4648.395,42826.0,42826.0
2017-08-01,3789.203,34910.0,34910.0
2017-09-01,3458.603,31864.0,31864.0
2017-10-01,3098.776,28549.0,28549.0
2017-11-01,3549.984,32706.0,32706.0
2017-12-01,4173.489,38450.0,38450.0
2018-01-01,4738.959,43143.0,43143.0
2018-02-01,4696.092,42753.0,42753.0
2018-03-01,4772.725,43451.0,43451.0
2018-04-01,5036.81,45855.0,45855.0
2018-05-01,5641.759,51363.0,51363.0
2018-06-01,5139.056,46786.0,46786.0
2018-07-01,4382.12,39895.0,39895.0
2018-08-01,3799.756,34593.0,34593.0
2018-09-01,3249.116,29580.0,29580.0
2018-10-01,3207.537,29201.0,29201.0
2018-11-01,3743.064,34077.0,34077.0
2018-12-01,3863.006,35169.0,35169.0
2019-01-01,4243.126,37785.0,37785.0
2019-02-01,3968.996,35344.0,35344.0
2019-03-01,4647.38,41385.0,41385.0
2019-04-01,4762.688,42412.0,42412.0
2019-05-01,5689.642,50666.0,50666.0
2019-06-01,4966.883,44230.0,44230.0
2019-07-01,4290.421,38206.0,38206.0
2019-08-01,4118.136,36672.0,36672.0
2019-09-01,3300.358,29390.0,29390.0
2019-10-01,3291.31,29309.0,29309.0
2019-11-01,3831.741,34122.0,34122.0
2019-12-01,4023.319,35828.0,35828.0
2021-01-01,4214.46,37273.0,37273.0
2021-02-01,3506.739,31014.0,31014.0
2021-03-01,3363.142,29744.0,29744.0
2021-04-01,2966.545,26236.0,26236.0
2021-05-01,3675.261,32504.0,32504.0
2021-06-01,3957.133,34997.0,34997.0
2021-07-01,3523.335,31160.0,31160.0
2021-08-01,3324.577,29403.0,29403.0
2021-09-01,2726.886,24117.0,24117.0
2021-10-01,2798.241,24748.0,24748.0
2021-11-01,3279.594,29005.0,29005.0
2021-12-01,4214.087,37269.0,37269.0
2022-01-01,4797.452,16369.0,16369.0
2022-02-01,4127.483,14083.0,14083.0
2022-03-01,4496.351,15342.0,15342.0
2022-04-01,3370.251,11499.0,11499.0
2022-05-01,4242.806,14476.0,14476.0
2022-06-01,5062.891,17275.0,17275.0
2022-07-01,4836.226,16501.0,16501.0
2022-08-01,4060.327,13854.0,13854.0
2022-09-01,3116.351,10633.0,10633.0
2022-10-01,2708.644,9242.0,9242.0
2022-11-01,3416.98,11659.0,11659.0
2022-12-01,3807.238,12990.0,12990.0
2023-01-01,6056.0,20663.0,20663.0
2023-02-01,5248.0,17906.0,17906.0
2023-03-01,5041.0,17200.0,17200.0
2023-04-01,4158.0,14187.0,14187.0
2023-05-01,3777.0,12887.0,12887.0
2023-06-01,3667.0,12512.0,12512.0
2023-07-01,772.0,2634.0,2634.0
2023-08-01,2446.0,8346.0,8346.0
2023-09-01,853.0,2910.0,2910.0
2023-10-01,1694.0,5780.0,5780.0
2023-11-01,3718.0,12686.0,12686.0
2023-12-01,4349.0,14839.0,14839.0
2024-01-01,5172.0,17647.0,17647.0
2024-02-01,4017.0,13706.0,13706.0
2024-03-01,4733.0,16149.0,16149.0
2024-04-01,6561.0,22386.0,22386.0
2024-05-01,4290.0,14637.0,14637.0
2024-06-01,1374.0,4688.0,4688.0
2024-07-01,2020.0,6892.0,6892.0
2024-08-01,2800.0,9554.0,9554.0
2024-09-01,1444.0,4927.0,4927.0
2024-10-01,2703.0,9223.0,9223.0
2024-11-01,3715.0,12676.0,12676.0
2024-12-01,4409.0,15044.0,15044.0
