measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-08-01,497.617,4975.67,4975.67
2005-09-01,394.396,3943.56,3943.56
2005-10-01,425.63100000000003,4255.88,4255.88
2005-11-01,458.668,4586.22,4586.22
2005-12-01,513.472,5134.21,5134.21
2006-01-01,804.7280000000001,7982.0,7982.0
2006-02-01,706.019,7003.0,7003.0
2006-03-01,758.821,7527.0,7527.0
2006-04-01,916.09,9087.0,9087.0
2006-05-01,988.5830000000001,9806.0,9806.0
2006-06-01,1021.066,10128.0,10128.0
2006-07-01,834.339,8276.0,8276.0
2006-08-01,684.12,6786.0,6786.0
2006-09-01,501.528,4975.0,4975.0
2006-10-01,474.317,4705.0,4705.0
2006-11-01,550.363,5459.0,5459.0
2006-12-01,597.0260000000001,5922.0,5922.0
2007-01-01,507.636,5017.0,5017.0
2007-02-01,358.67900000000003,3545.0,3545.0
2007-03-01,532.128,5260.0,5260.0
2007-04-01,548.967,5426.0,5426.0
2007-05-01,594.119,5872.0,5872.0
2007-06-01,506.28,5004.0,5004.0
2007-07-01,479.899,4743.0,4743.0
2007-08-01,394.925,3903.0,3903.0
2007-09-01,254.18300000000002,2512.0,2512.0
2007-10-01,297.051,2936.0,2936.0
2007-11-01,332.66900000000004,3288.0,3288.0
2007-12-01,401.463,3968.0,3968.0
2008-01-01,171.785,1693.0,1693.0
2008-02-01,140.428,1384.0,1384.0
2008-03-01,149.669,1475.0,1475.0
2008-04-01,143.64700000000002,1415.0,1415.0
2008-05-01,236.693,2332.0,2332.0
2008-06-01,290.005,2858.0,2858.0
2008-07-01,218.39600000000002,2152.0,2152.0
2008-08-01,140.166,1381.0,1381.0
2008-09-01,109.39800000000001,1078.0,1078.0
2008-10-01,118.71000000000001,1170.0,1170.0
2008-11-01,131.91,1300.0,1300.0
2008-12-01,164.193,1618.0,1618.0
2009-01-01,290.33,2834.0,2834.0
2009-02-01,197.26,1925.0,1925.0
2009-03-01,208.477,2035.0,2035.0
2009-04-01,285.37,2785.0,2785.0
2009-05-01,336.719,3286.0,3286.0
2009-06-01,373.47700000000003,3645.0,3645.0
2009-07-01,254.04100000000003,2479.0,2479.0
2009-08-01,179.36,1751.0,1751.0
2009-09-01,143.94,1405.0,1405.0
2009-10-01,170.58,1665.0,1665.0
2009-11-01,206.598,2016.0,2016.0
2009-12-01,243.848,2380.0,2380.0
2010-01-01,336.588,3284.0,3284.0
2010-02-01,294.743,2876.0,2876.0
2010-03-01,297.992,2907.0,2907.0
2010-04-01,288.385,2813.0,2813.0
2010-05-01,446.66700000000003,4358.0,4358.0
2010-06-01,594.405,5799.0,5799.0
2010-07-01,451.33500000000004,4403.0,4403.0
2010-08-01,312.44800000000004,3048.0,3048.0
2010-09-01,240.04600000000002,2342.0,2342.0
2010-10-01,302.528,2951.0,2951.0
2010-11-01,350.22700000000003,3417.0,3417.0
2010-12-01,376.636,3674.0,3674.0
2011-01-01,150.722,1464.0,1464.0
2011-02-01,150.869,1466.0,1466.0
2011-03-01,160.315,1558.0,1558.0
2011-04-01,165.724,1610.0,1610.0
2011-05-01,175.963,1710.0,1710.0
2011-06-01,179.563,1745.0,1745.0
2011-07-01,185.765,1805.0,1805.0
2011-08-01,147.168,1430.0,1430.0
2011-09-01,94.143,915.0,915.0
2011-10-01,99.723,969.0,969.0
2011-11-01,108.423,1053.0,1053.0
2011-12-01,117.622,1143.0,1143.0
2012-01-01,-6.058,0.0,0.0
2012-02-01,-5.29,0.0,0.0
2012-03-01,-7.538,0.0,0.0
2012-04-01,-8.459,0.0,0.0
2012-05-01,-9.427,0.0,0.0
2012-06-01,-9.117,0.0,0.0
2012-07-01,-9.234,0.0,0.0
2012-08-01,-7.81,0.0,0.0
2012-09-01,-4.674,0.0,0.0
2012-10-01,-4.182,0.0,0.0
2012-11-01,-5.512,0.0,0.0
2012-12-01,-7.699,0.0,0.0
2013-01-01,-7.891,0.0,0.0
2013-02-01,-5.428,0.0,0.0
2013-03-01,-5.11,0.0,0.0
2013-04-01,-7.798,0.0,0.0
2013-05-01,-8.935,0.0,0.0
2013-06-01,-8.572,0.0,0.0
2013-07-01,-7.856,0.0,0.0
2013-08-01,-6.057,0.0,0.0
2013-09-01,-4.205,0.0,0.0
2013-10-01,-4.934,0.0,0.0
2013-11-01,-5.283,0.0,0.0
2013-12-01,-5.931,0.0,0.0
2014-01-01,-6.121,0.0,0.0
2014-02-01,-4.613,0.0,0.0
2014-03-01,-7.955,0.0,0.0
2014-04-01,-7.986,0.0,0.0
2014-05-01,-9.365,0.0,0.0
2014-06-01,-9.384,0.0,0.0
2014-07-01,-8.549,0.0,0.0
2014-08-01,-6.236,0.0,0.0
2014-09-01,-4.036,0.0,0.0
2014-10-01,-4.608,0.0,0.0
2014-11-01,-5.777,0.0,0.0
2014-12-01,-7.37,0.0,0.0
2015-01-01,-6.879,0.0,0.0
2015-02-01,-6.875,0.0,0.0
2015-03-01,-6.742,0.0,0.0
2015-04-01,-5.255,0.0,0.0
2015-05-01,-5.251,0.0,0.0
2015-06-01,-4.804,0.0,0.0
2015-07-01,-4.552,0.0,0.0
2015-08-01,-4.807,0.0,0.0
2015-09-01,-3.582,0.0,0.0
2015-10-01,-3.736,0.0,0.0
2015-11-01,-4.54,0.0,0.0
2015-12-01,-4.977,0.0,0.0
2016-01-01,-4.857,0.0,0.0
2016-02-01,-4.874,0.0,0.0
2016-03-01,-5.982,0.0,0.0
2016-04-01,-6.211,0.0,0.0
2016-05-01,-6.063,0.0,0.0
2016-06-01,-5.556,0.0,0.0
2016-07-01,-4.678,0.0,0.0
2016-08-01,-4.081,0.0,0.0
2016-09-01,-3.164,0.0,0.0
2016-10-01,-3.973,0.0,0.0
2016-11-01,-4.837,0.0,0.0
2016-12-01,-5.724,0.0,0.0
2017-01-01,-6.39,0.0,0.0
2017-02-01,-5.521,0.0,0.0
2017-03-01,-7.237,0.0,0.0
2017-04-01,-7.181,0.0,0.0
2017-05-01,-7.7,0.0,0.0
2017-06-01,-7.708,0.0,0.0
2017-07-01,-5.894,0.0,0.0
2017-08-01,-4.364,0.0,0.0
2017-09-01,-3.892,0.0,0.0
2017-10-01,-3.501,0.0,0.0
2017-11-01,-4.133,0.0,0.0
2017-12-01,-5.479,0.0,0.0
2018-01-01,167.316,1523.0,1523.0
2018-02-01,172.614,1571.0,1571.0
2018-03-01,157.652,1435.0,1435.0
2018-04-01,161.871,1474.0,1474.0
2018-05-01,198.372,1806.0,1806.0
2018-06-01,180.637,1645.0,1645.0
2018-07-01,143.029,1302.0,1302.0
2018-08-01,113.394,1032.0,1032.0
2018-09-01,84.817,772.0,772.0
2018-10-01,90.384,823.0,823.0
2018-11-01,113.943,1037.0,1037.0
2018-12-01,112.971,1028.0,1028.0
2019-01-01,-6.76,0.0,0.0
2019-02-01,-6.068,0.0,0.0
2019-03-01,-6.04,0.0,0.0
2019-04-01,-6.52,0.0,0.0
2019-05-01,-9.573,0.0,0.0
2019-06-01,-7.863,0.0,0.0
2019-07-01,-6.224,0.0,0.0
2019-08-01,-6.107,0.0,0.0
2019-09-01,-4.17,0.0,0.0
2019-10-01,-4.598,0.0,0.0
2019-11-01,-6.112,0.0,0.0
2019-12-01,-5.965,0.0,0.0
2020-01-01,-7.061,0.0,0.0
2020-02-01,-7.837,0.0,0.0
2020-03-01,-6.053,0.0,0.0
2020-04-01,-5.322,0.0,0.0
2020-05-01,-9.61,0.0,0.0
2020-06-01,-9.753,0.0,0.0
2020-07-01,-9.044,0.0,0.0
2020-08-01,-6.931,0.0,0.0
2020-09-01,-5.003,0.0,0.0
2020-10-01,-5.117,0.0,0.0
2020-11-01,-6.488,0.0,0.0
2020-12-01,-6.781,0.0,0.0
