measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-09-01,1504.985,14875.0,14875.0
2007-10-01,2671.8830000000003,26409.0,26409.0
2007-11-01,4270.068,42205.0,42205.0
2007-12-01,2914.393,28806.0,28806.0
2008-01-01,2168.193,21365.0,21365.0
2008-02-01,1214.5620000000001,11968.0,11968.0
2008-03-01,1988.582,19595.0,19595.0
2008-04-01,2196.275,21642.0,21642.0
2008-05-01,2369.449,23349.0,23349.0
2008-06-01,3563.5350000000003,35115.0,35115.0
2008-07-01,1953.479,19250.0,19250.0
2008-08-01,824.919,8129.0,8129.0
2008-09-01,780.456,7691.0,7691.0
2008-10-01,1795.516,17693.0,17693.0
2008-11-01,1360.825,13410.0,13410.0
2008-12-01,2003.209,19740.0,19740.0
2009-01-01,1444.675,14100.0,14100.0
2009-02-01,1490.182,14544.0,14544.0
2009-03-01,2974.965,29036.0,29036.0
2009-04-01,2741.2560000000003,26755.0,26755.0
2009-05-01,3916.742,38227.0,38227.0
2009-06-01,2900.147,28305.0,28305.0
2009-07-01,1649.073,16095.0,16095.0
2009-08-01,1267.2720000000002,12369.0,12369.0
2009-09-01,1219.45,11902.0,11902.0
2009-10-01,1221.7640000000001,11924.0,11924.0
2009-11-01,3379.906,32988.0,32988.0
2009-12-01,2173.568,21214.0,21214.0
2010-01-01,1055.1090000000002,10294.0,10294.0
2010-02-01,1051.8490000000002,10262.0,10262.0
2010-03-01,1849.3970000000002,18043.0,18043.0
2010-04-01,1367.69,13343.0,13343.0
2010-05-01,1198.155,11689.0,11689.0
2010-06-01,1439.008,14039.0,14039.0
2010-07-01,1539.2620000000002,15017.0,15017.0
2010-08-01,1394.179,13602.0,13602.0
2010-09-01,1480.9840000000002,14448.0,14448.0
2010-10-01,1586.9440000000002,15482.0,15482.0
2010-11-01,1873.8490000000002,18281.0,18281.0
2010-12-01,1588.574,15498.0,15498.0
2011-01-01,1512.992,14700.0,14700.0
2011-02-01,1383.044,13438.0,13438.0
2011-03-01,1964.089,19083.0,19083.0
2011-04-01,1905.897,18518.0,18518.0
2011-05-01,2197.732,21353.0,21353.0
2011-06-01,2269.925,22055.0,22055.0
2011-07-01,1800.889,17497.0,17497.0
2011-08-01,1911.585,18573.0,18573.0
2011-09-01,791.499,7690.0,7690.0
2011-10-01,644.925,6266.0,6266.0
2011-11-01,632.674,6147.0,6147.0
2011-12-01,796.749,7741.0,7741.0
2012-01-01,1402.523,13346.0,13346.0
2012-02-01,1425.576,13566.0,13566.0
2012-03-01,2963.649,28202.0,28202.0
2012-04-01,3310.361,31501.0,31501.0
2012-05-01,4478.669,42619.0,42619.0
2012-06-01,3882.067,36942.0,36942.0
2012-07-01,1070.565,10187.0,10187.0
2012-08-01,581.849,5537.0,5537.0
2012-09-01,459.209,4370.0,4370.0
2012-10-01,563.407,5361.0,5361.0
2012-11-01,507.158,4826.0,4826.0
2012-12-01,615.967,5862.0,5862.0
2013-01-01,385.829,3681.0,3681.0
2013-02-01,364.931,3482.0,3482.0
2013-03-01,650.862,6210.0,6210.0
2013-04-01,1247.188,11899.0,11899.0
2013-05-01,1411.815,13470.0,13470.0
2013-06-01,7791.997,74343.0,74343.0
2013-07-01,2032.096,19388.0,19388.0
2013-08-01,713.553,6808.0,6808.0
2013-09-01,1020.381,9735.0,9735.0
2013-10-01,835.876,7975.0,7975.0
2013-11-01,931.186,8884.0,8884.0
2013-12-01,1331.286,12702.0,12702.0
2014-01-01,1166.997,11098.0,11098.0
2014-02-01,1021.124,9711.0,9711.0
2014-03-01,1560.913,14844.0,14844.0
2014-04-01,2491.984,23699.0,23699.0
2014-05-01,2611.001,24831.0,24831.0
2014-06-01,2379.813,22632.0,22632.0
2014-07-01,1819.485,17303.0,17303.0
2014-08-01,1041.662,9906.0,9906.0
2014-09-01,1105.91,10517.0,10517.0
2014-10-01,1026.39,9761.0,9761.0
2014-11-01,921.592,8764.0,8764.0
2014-12-01,1031.129,9806.0,9806.0
2015-01-01,1022.518,9529.0,9529.0
2015-02-01,747.674,6968.0,6968.0
2015-03-01,1527.094,14231.0,14231.0
2015-04-01,1928.081,17968.0,17968.0
2015-05-01,2412.607,22483.0,22483.0
2015-06-01,3108.487,28968.0,28968.0
2015-07-01,2538.751,23659.0,23659.0
2015-08-01,1617.316,15072.0,15072.0
2015-09-01,3328.195,31015.0,31015.0
2015-10-01,2659.883,24787.0,24787.0
2015-11-01,3007.405,28026.0,28026.0
2015-12-01,3785.989,35282.0,35282.0
2016-01-01,1279.287,11810.0,11810.0
2016-02-01,845.696,7807.0,7807.0
2016-03-01,1942.022,17929.0,17929.0
2016-04-01,1450.43,13390.0,13390.0
2016-05-01,1170.441,10806.0,10806.0
2016-06-01,1214.838,11215.0,11215.0
2016-07-01,1749.395,16150.0,16150.0
2016-08-01,1689.244,15595.0,15595.0
2016-09-01,1799.879,16616.0,16616.0
2016-10-01,2021.508,18663.0,18663.0
2016-11-01,1394.575,12875.0,12875.0
2016-12-01,1864.685,17215.0,17215.0
2017-01-01,1378.02,12696.0,12696.0
2017-02-01,1269.459,11696.0,11696.0
2017-03-01,1299.199,11970.0,11970.0
2017-04-01,1433.029,13202.0,13202.0
2017-05-01,2682.626,24715.0,24715.0
2017-06-01,1544.917,14233.0,14233.0
2017-07-01,1822.144,16787.0,16787.0
2017-08-01,1328.107,12236.0,12236.0
2017-09-01,1011.678,9321.0,9321.0
2017-10-01,1469.216,13536.0,13536.0
2017-11-01,1261.036,11618.0,11618.0
2017-12-01,1397.569,12876.0,12876.0
2018-01-01,862.194,7849.0,7849.0
2018-02-01,777.694,7080.0,7080.0
2018-03-01,887.02,8075.0,8075.0
2018-04-01,1058.856,9640.0,9640.0
2018-05-01,898.901,8184.0,8184.0
2018-06-01,962.652,8764.0,8764.0
2018-07-01,1588.372,14461.0,14461.0
2018-08-01,747.193,6802.0,6802.0
2018-09-01,893.847,8138.0,8138.0
2018-10-01,1532.778,13954.0,13954.0
2018-11-01,1497.577,13634.0,13634.0
2018-12-01,1397.916,12727.0,12727.0
2019-01-01,1353.184,12050.0,12050.0
2019-02-01,786.469,7004.0,7004.0
2019-03-01,1363.733,12144.0,12144.0
2019-04-01,1369.556,12196.0,12196.0
2019-05-01,1588.145,14142.0,14142.0
2019-06-01,1322.358,11776.0,11776.0
2019-07-01,917.513,8170.0,8170.0
2019-08-01,684.47,6095.0,6095.0
2019-09-01,774.001,6892.0,6892.0
2019-10-01,832.913,7417.0,7417.0
2019-11-01,829.83,7390.0,7390.0
2019-12-01,921.828,8209.0,8209.0
2020-01-01,2023.868,17743.0,17743.0
2020-02-01,1834.702,16085.0,16085.0
2020-03-01,1492.511,13085.0,13085.0
2020-04-01,1982.467,17380.0,17380.0
2020-05-01,1506.579,13208.0,13208.0
2020-06-01,1595.9,13991.0,13991.0
2020-07-01,1337.427,11725.0,11725.0
2020-08-01,1053.907,9240.0,9240.0
2020-09-01,659.679,5783.0,5783.0
2020-10-01,738.479,6474.0,6474.0
2020-11-01,987.802,8660.0,8660.0
2020-12-01,1014.679,8896.0,8896.0
2021-01-01,2502.001,22128.0,22128.0
2021-02-01,2081.846,18412.0,18412.0
2021-03-01,1996.598,17658.0,17658.0
2021-04-01,1761.15,15576.0,15576.0
2021-05-01,2181.893,19297.0,19297.0
2021-06-01,2349.232,20777.0,20777.0
2021-07-01,2091.699,18499.0,18499.0
2021-08-01,1973.703,17455.0,17455.0
2021-09-01,1618.871,14317.0,14317.0
2021-10-01,1661.232,14692.0,14692.0
2021-11-01,1946.997,17219.0,17219.0
2021-12-01,2501.778,22126.0,22126.0
2022-01-01,2257.977,7704.0,7704.0
2022-02-01,1942.648,6628.0,6628.0
2022-03-01,2116.26,7221.0,7221.0
2022-04-01,1586.248,5412.0,5412.0
2022-05-01,1996.926,6814.0,6814.0
2022-06-01,2382.909,8130.0,8130.0
2022-07-01,2276.226,7766.0,7766.0
2022-08-01,1911.041,6520.0,6520.0
2022-09-01,1466.747,5005.0,5005.0
2022-10-01,1274.855,4350.0,4350.0
2022-11-01,1608.242,5487.0,5487.0
2022-12-01,1791.921,6114.0,6114.0
2023-01-01,2331.0,7953.0,7953.0
2023-02-01,2231.0,7612.0,7612.0
2023-03-01,2670.0,9110.0,9110.0
2023-04-01,643.0,2194.0,2194.0
2023-05-01,-4.0,0.0,0.0
2023-06-01,1259.0,4296.0,4296.0
2023-07-01,2510.0,8564.0,8564.0
2023-08-01,1790.0,6107.0,6107.0
2023-09-01,1202.0,4101.0,4101.0
2023-10-01,2667.0,9100.0,9100.0
2023-11-01,2604.0,8885.0,8885.0
2023-12-01,2495.0,8513.0,8513.0
2024-01-01,1686.0,5753.0,5753.0
2024-02-01,1677.0,5722.0,5722.0
2024-03-01,2207.0,7530.0,7530.0
2024-04-01,975.0,3327.0,3327.0
2024-05-01,139.0,474.0,474.0
2024-06-01,-12.0,0.0,0.0
2024-07-01,159.0,543.0,543.0
2024-08-01,855.0,2917.0,2917.0
2024-09-01,1344.0,4586.0,4586.0
2024-10-01,1483.0,5060.0,5060.0
2024-11-01,1362.0,4647.0,4647.0
2024-12-01,1376.0,4695.0,4695.0
