measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-07-01,1325.289,12235.0,12235.0
2016-08-01,1102.518,10178.0,10178.0
2016-09-01,883.466,8156.0,8156.0
2016-10-01,660.758,6100.0,6100.0
2016-11-01,640.185,5910.0,5910.0
2016-12-01,883.405,8156.0,8156.0
2017-01-01,907.187,8358.0,8358.0
2017-02-01,848.665,7819.0,7819.0
2017-03-01,1087.709,10021.0,10021.0
2017-04-01,1078.677,9938.0,9938.0
2017-05-01,1234.3,11372.0,11372.0
2017-06-01,1072.767,9883.0,9883.0
2017-07-01,1043.445,9613.0,9613.0
2017-08-01,933.957,8605.0,8605.0
2017-09-01,728.537,6712.0,6712.0
2017-10-01,513.498,4731.0,4731.0
2017-11-01,472.311,4351.0,4351.0
2017-12-01,484.947,4468.0,4468.0
2018-01-01,395.665,3602.0,3602.0
2018-02-01,297.685,2710.0,2710.0
2018-03-01,458.104,4171.0,4171.0
2018-04-01,789.227,7185.0,7185.0
2018-05-01,733.107,6674.0,6674.0
2018-06-01,682.988,6218.0,6218.0
2018-07-01,750.984,6837.0,6837.0
2018-08-01,681.54,6205.0,6205.0
2018-09-01,553.115,5036.0,5036.0
2018-10-01,367.778,3348.0,3348.0
2018-11-01,293.08,2668.0,2668.0
2018-12-01,348.727,3175.0,3175.0
2019-01-01,379.385,3378.0,3378.0
2019-02-01,570.527,5081.0,5081.0
2019-03-01,1134.729,10105.0,10105.0
2019-04-01,1219.72,10862.0,10862.0
2019-05-01,1159.792,10328.0,10328.0
2019-06-01,1147.328,10217.0,10217.0
2019-07-01,1061.929,9456.0,9456.0
2019-08-01,985.264,8774.0,8774.0
2019-09-01,739.029,6581.0,6581.0
2019-10-01,573.346,5106.0,5106.0
2019-11-01,459.07,4088.0,4088.0
2019-12-01,540.881,4817.0,4817.0
2020-01-01,276.203,2421.0,2421.0
2020-02-01,206.063,1807.0,1807.0
2020-03-01,218.156,1913.0,1913.0
2020-04-01,320.231,2807.0,2807.0
2020-05-01,438.594,3845.0,3845.0
2020-06-01,409.807,3593.0,3593.0
2020-07-01,433.282,3799.0,3799.0
2020-08-01,436.599,3828.0,3828.0
2020-09-01,304.075,2666.0,2666.0
2020-10-01,250.066,2192.0,2192.0
2020-11-01,189.13,1658.0,1658.0
2020-12-01,155.794,1366.0,1366.0
2021-01-01,159.669,1412.0,1412.0
2021-02-01,178.411,1578.0,1578.0
2021-03-01,222.192,1965.0,1965.0
2021-04-01,253.001,2238.0,2238.0
2021-05-01,269.414,2383.0,2383.0
2021-06-01,319.703,2827.0,2827.0
2021-07-01,372.131,3291.0,3291.0
2021-08-01,342.634,3030.0,3030.0
2021-09-01,285.363,2524.0,2524.0
2021-10-01,262.569,2322.0,2322.0
2021-11-01,172.68,1527.0,1527.0
2021-12-01,175.233,1550.0,1550.0
2022-01-01,235.131,802.0,802.0
2022-02-01,247.858,846.0,846.0
2022-03-01,337.246,1151.0,1151.0
2022-04-01,343.174,1171.0,1171.0
2022-05-01,383.707,1309.0,1309.0
2022-06-01,373.69,1275.0,1275.0
2022-07-01,398.189,1359.0,1359.0
2022-08-01,363.039,1239.0,1239.0
2022-09-01,337.302,1151.0,1151.0
2022-10-01,201.676,688.0,688.0
2022-11-01,190.562,650.0,650.0
2022-12-01,275.426,940.0,940.0
2023-01-01,1455.0,4964.0,4964.0
2023-02-01,684.0,2334.0,2334.0
2023-03-01,1716.0,5855.0,5855.0
2023-04-01,1943.0,6630.0,6630.0
2023-05-01,1507.0,5142.0,5142.0
2023-06-01,695.0,2371.0,2371.0
2023-07-01,100.0,341.0,341.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,331.0,1129.0,1129.0
2024-01-01,1323.0,4514.0,4514.0
2024-02-01,1718.0,5862.0,5862.0
2024-03-01,1845.0,6295.0,6295.0
2024-04-01,1815.0,6193.0,6193.0
2024-05-01,1216.0,4149.0,4149.0
2024-06-01,190.0,648.0,648.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,622.0,2122.0,2122.0
2024-12-01,1414.0,4825.0,4825.0
