measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,426.735,3800.0,3800.0
2019-08-01,393.168,3501.0,3501.0
2019-09-01,389.378,3467.0,3467.0
2019-10-01,293.972,2618.0,2618.0
2019-11-01,285.137,2539.0,2539.0
2019-12-01,213.647,1903.0,1903.0
2020-01-01,229.769,2014.0,2014.0
2020-02-01,236.731,2075.0,2075.0
2020-03-01,325.479,2853.0,2853.0
2020-04-01,397.737,3487.0,3487.0
2020-05-01,460.119,4034.0,4034.0
2020-06-01,390.013,3419.0,3419.0
2020-07-01,422.351,3703.0,3703.0
2020-08-01,384.477,3371.0,3371.0
2020-09-01,303.131,2658.0,2658.0
2020-10-01,309.366,2712.0,2712.0
2020-11-01,257.266,2255.0,2255.0
2020-12-01,247.561,2170.0,2170.0
2021-01-01,175.107,1549.0,1549.0
2021-02-01,178.063,1575.0,1575.0
2021-03-01,276.621,2446.0,2446.0
2021-04-01,318.281,2815.0,2815.0
2021-05-01,385.189,3407.0,3407.0
2021-06-01,303.341,2683.0,2683.0
2021-07-01,310.884,2749.0,2749.0
2021-08-01,284.451,2516.0,2516.0
2021-09-01,286.154,2531.0,2531.0
2021-10-01,250.222,2213.0,2213.0
2021-11-01,242.667,2146.0,2146.0
2021-12-01,156.02,1380.0,1380.0
2022-01-01,245.828,839.0,839.0
2022-02-01,273.213,932.0,932.0
2022-03-01,344.528,1176.0,1176.0
2022-04-01,390.259,1332.0,1332.0
2022-05-01,416.74,1422.0,1422.0
2022-06-01,425.558,1452.0,1452.0
2022-07-01,369.967,1262.0,1262.0
2022-08-01,326.086,1113.0,1113.0
2022-09-01,331.333,1131.0,1131.0
2022-10-01,350.693,1197.0,1197.0
2022-11-01,204.901,699.0,699.0
2022-12-01,195.894,668.0,668.0
2023-01-01,260.0,887.0,887.0
2023-02-01,253.0,863.0,863.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,324.0,1105.0,1105.0
2023-05-01,337.0,1150.0,1150.0
2023-06-01,340.0,1160.0,1160.0
2023-07-01,345.0,1177.0,1177.0
2023-08-01,244.0,833.0,833.0
2023-09-01,215.0,734.0,734.0
2023-10-01,215.0,734.0,734.0
2023-11-01,175.0,597.0,597.0
2023-12-01,165.0,563.0,563.0
2024-01-01,208.0,710.0,710.0
2024-02-01,294.0,1003.0,1003.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,383.0,1307.0,1307.0
2024-05-01,364.0,1242.0,1242.0
2024-06-01,383.0,1307.0,1307.0
2024-07-01,321.0,1095.0,1095.0
2024-08-01,412.0,1406.0,1406.0
2024-09-01,282.0,962.0,962.0
2024-10-01,420.0,1433.0,1433.0
2024-11-01,244.0,833.0,833.0
2024-12-01,277.0,945.0,945.0
