measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-11-01,70271.804,685572.0,685572.0
2010-12-01,67138.194,655000.0,655000.0
2011-01-01,43801.734,425578.0,425578.0
2011-02-01,53625.701,521027.0,521027.0
2011-03-01,57050.405,554302.0,554302.0
2011-04-01,65037.876,631908.0,631908.0
2011-05-01,65768.931,639011.0,639011.0
2011-06-01,71296.521,692717.0,692717.0
2011-07-01,44211.779,429562.0,429562.0
2011-08-01,41425.644,402492.0,402492.0
2011-09-01,35580.652,345702.0,345702.0
2011-10-01,55822.937,542376.0,542376.0
2011-11-01,59220.908,575390.0,575390.0
2011-12-01,51406.912,499470.0,499470.0
2012-01-01,60757.642,578170.0,578170.0
2012-02-01,52972.309,504084.0,504084.0
2012-03-01,68180.24,648803.0,648803.0
2012-04-01,60692.481,577550.0,577550.0
2012-05-01,58080.34,552693.0,552693.0
2012-06-01,53417.619,508322.0,508322.0
2012-07-01,43479.617,413752.0,413752.0
2012-08-01,37959.252,361220.0,361220.0
2012-09-01,44123.098,419875.0,419875.0
2012-10-01,55564.8,528755.0,528755.0
2012-11-01,53565.604,509730.0,509730.0
2012-12-01,65234.998,620776.0,620776.0
2013-01-01,49438.0,471688.0,471688.0
2013-02-01,48806.0,465658.0,465658.0
2013-03-01,57197.0,545717.0,545717.0
2013-04-01,52408.0,500025.0,500025.0
2013-05-01,58573.0,558845.0,558845.0
2013-06-01,62138.0,592859.0,592859.0
2013-07-01,60232.0,574674.0,574674.0
2013-08-01,55319.0,527799.0,527799.0
2013-09-01,54800.0,522847.0,522847.0
2013-10-01,47910.0,457109.0,457109.0
2013-11-01,57297.0,546671.0,546671.0
2013-12-01,54543.0,520395.0,520395.0
2014-01-01,54712.0,520311.0,520311.0
2014-02-01,38804.0,369026.0,369026.0
2014-03-01,63852.0,607233.0,607233.0
2014-04-01,69773.0,663541.0,663541.0
2014-05-01,48125.0,457669.0,457669.0
2014-06-01,65101.0,619111.0,619111.0
2014-07-01,53739.0,511058.0,511058.0
2014-08-01,50338.0,478714.0,478714.0
2014-09-01,55212.0,525066.0,525066.0
2014-10-01,46360.0,440884.0,440884.0
2014-11-01,60103.0,571580.0,571580.0
2014-12-01,49096.0,466903.0,466903.0
2015-01-01,40117.0,373850.0,373850.0
2015-02-01,38816.0,361726.0,361726.0
2015-03-01,40071.0,373422.0,373422.0
2015-04-01,56868.0,529953.0,529953.0
2015-05-01,49525.0,461523.0,461523.0
2015-06-01,51056.0,475791.0,475791.0
2015-07-01,36019.0,335661.0,335661.0
2015-08-01,48241.0,449558.0,449558.0
2015-09-01,62541.0,582820.0,582820.0
2015-10-01,45712.0,425990.0,425990.0
2015-11-01,62689.0,584199.0,584199.0
2015-12-01,58721.0,547221.0,547221.0
2016-01-01,44453.0,410390.0,410390.0
2016-02-01,52772.0,487191.0,487191.0
2016-03-01,60517.0,558693.0,558693.0
2016-04-01,51733.0,477599.0,477599.0
2016-05-01,59342.0,547845.0,547845.0
2016-06-01,45477.0,419844.0,419844.0
2016-07-01,59124.0,545833.0,545833.0
2016-08-01,44646.0,412172.0,412172.0
2016-09-01,62773.0,579520.0,579520.0
2016-10-01,72325.0,667704.0,667704.0
2016-11-01,51545.0,475863.0,475863.0
2016-12-01,60460.0,558167.0,558167.0
2017-01-01,57746.864,532022.0,532022.0
2017-02-01,57162.101,526634.0,526634.0
2017-03-01,69265.365,638142.0,638142.0
2017-04-01,67686.984,623600.0,623600.0
2017-05-01,60459.881,557017.0,557017.0
2017-06-01,46212.221,425753.0,425753.0
2017-07-01,42811.921,394426.0,394426.0
2017-08-01,35130.376,323656.0,323656.0
2017-09-01,44602.69,410925.0,410925.0
2017-10-01,55461.911,510971.0,510971.0
2017-11-01,53584.456,493674.0,493674.0
2017-12-01,47696.23,439425.0,439425.0
2018-01-01,57909.51,527208.0,527208.0
2018-02-01,52959.585,482144.0,482144.0
2018-03-01,63196.657,575342.0,575342.0
2018-04-01,65463.399,595979.0,595979.0
2018-05-01,66753.157,607721.0,607721.0
2018-06-01,66898.338,609042.0,609042.0
2018-07-01,40416.407,367951.0,367951.0
2018-08-01,51598.88,469756.0,469756.0
2018-09-01,36129.842,328926.0,328926.0
2018-10-01,48138.217,438250.0,438250.0
2018-11-01,51992.637,473341.0,473341.0
2018-12-01,54787.371,498784.0,498784.0
2019-01-01,39244.828,349475.0,349475.0
2019-02-01,37629.496,335091.0,335091.0
2019-03-01,37218.301,331429.0,331429.0
2019-04-01,43329.517,385849.0,385849.0
2019-05-01,42309.525,376766.0,376766.0
2019-06-01,33532.245,298605.0,298605.0
2019-07-01,34713.68,309125.0,309125.0
2019-08-01,33363.438,297101.0,297101.0
2019-09-01,32550.705,289864.0,289864.0
2019-10-01,37231.098,331543.0,331543.0
2019-11-01,34539.242,307572.0,307572.0
2019-12-01,35552.925,316599.0,316599.0
2020-01-01,53531.369,469310.0,469310.0
2020-02-01,51823.327,454335.0,454335.0
2020-03-01,51590.27,452292.0,452292.0
2020-04-01,51942.301,455378.0,455378.0
2020-05-01,54146.38,474701.0,474701.0
2020-06-01,56981.888,499560.0,499560.0
2020-07-01,46902.673,411196.0,411196.0
2020-08-01,43060.342,377510.0,377510.0
2020-09-01,35029.078,307100.0,307100.0
2020-10-01,49378.639,432903.0,432903.0
2020-11-01,50094.539,439179.0,439179.0
2020-12-01,53354.194,467756.0,467756.0
2021-01-01,56698.412,501441.0,501441.0
2021-02-01,45101.209,398875.0,398875.0
2021-03-01,77374.978,684304.0,684304.0
2021-04-01,67117.684,593589.0,593589.0
2021-05-01,67390.778,596004.0,596004.0
2021-06-01,50597.535,447485.0,447485.0
2021-07-01,38764.467,342833.0,342833.0
2021-08-01,50709.29,448473.0,448473.0
2021-09-01,48079.374,425214.0,425214.0
2021-10-01,59879.195,529572.0,529572.0
2021-11-01,58447.693,516911.0,516911.0
2021-12-01,66382.385,587086.0,587086.0
2022-01-01,55513.877,189413.0,189413.0
2022-02-01,55134.931,188120.0,188120.0
2022-03-01,70780.864,241504.0,241504.0
2022-04-01,75983.54,259256.0,259256.0
2022-05-01,78818.598,268929.0,268929.0
2022-06-01,61503.882,209851.0,209851.0
2022-07-01,55449.945,189195.0,189195.0
2022-08-01,39715.268,135508.0,135508.0
2022-09-01,36646.431,125038.0,125038.0
2022-10-01,47784.776,163042.0,163042.0
2022-11-01,57937.223,197682.0,197682.0
2022-12-01,54424.665,185697.0,185697.0
2023-01-01,59557.0,203208.0,203208.0
2023-02-01,63378.0,216246.0,216246.0
2023-03-01,66665.0,227461.0,227461.0
2023-04-01,47244.0,161197.0,161197.0
2023-05-01,54322.0,185347.0,185347.0
2023-06-01,38666.0,131928.0,131928.0
2023-07-01,53856.0,183757.0,183757.0
2023-08-01,47638.0,162541.0,162541.0
2023-09-01,50927.0,173763.0,173763.0
2023-10-01,57287.0,195463.0,195463.0
2023-11-01,53905.0,183924.0,183924.0
2023-12-01,49783.0,169860.0,169860.0
2024-01-01,46643.0,159146.0,159146.0
2024-02-01,57064.0,194702.0,194702.0
2024-03-01,68241.0,232838.0,232838.0
2024-04-01,64573.0,220323.0,220323.0
2024-05-01,54512.0,185995.0,185995.0
2024-06-01,63431.0,216427.0,216427.0
2024-07-01,57628.0,196627.0,196627.0
2024-08-01,52553.0,179311.0,179311.0
2024-09-01,45664.0,155806.0,155806.0
2024-10-01,62006.0,211564.0,211564.0
2024-11-01,63660.0,217208.0,217208.0
2024-12-01,56076.0,191331.0,191331.0
