measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-02-01,1675.647,15255.0,15255.0
2018-03-01,1915.997,17443.0,17443.0
2018-04-01,2395.236,21806.0,21806.0
2018-05-01,2887.17,26285.0,26285.0
2018-06-01,3110.736,28320.0,28320.0
2018-07-01,2688.826,24479.0,24479.0
2018-08-01,2707.543,24649.0,24649.0
2018-09-01,2563.07,23334.0,23334.0
2018-10-01,2019.363,18384.0,18384.0
2018-11-01,1389.004,12645.0,12645.0
2018-12-01,1105.018,10060.0,10060.0
2019-01-01,1197.503,10664.0,10664.0
2019-02-01,1397.278,12443.0,12443.0
2019-03-01,2122.483,18901.0,18901.0
2019-04-01,2468.593,21983.0,21983.0
2019-05-01,2570.205,22888.0,22888.0
2019-06-01,3107.224,27670.0,27670.0
2019-07-01,3066.441,27307.0,27307.0
2019-08-01,3003.21,26744.0,26744.0
2019-09-01,2455.995,21871.0,21871.0
2019-10-01,2256.653,20095.0,20095.0
2019-11-01,1443.206,12852.0,12852.0
2019-12-01,930.209,8284.0,8284.0
2020-01-01,1265.015,11090.0,11090.0
2020-02-01,1714.789,15034.0,15034.0
2020-03-01,1678.025,14711.0,14711.0
2020-04-01,2114.784,18540.0,18540.0
2020-05-01,2767.722,24265.0,24265.0
2020-06-01,2756.099,24163.0,24163.0
2020-07-01,3113.06,27292.0,27292.0
2020-08-01,2579.084,22611.0,22611.0
2020-09-01,2025.09,17754.0,17754.0
2020-10-01,1871.845,16410.0,16410.0
2020-11-01,1479.831,12974.0,12974.0
2020-12-01,1171.656,10272.0,10272.0
2021-01-01,1261.968,11161.0,11161.0
2021-02-01,1653.147,14620.0,14620.0
2021-03-01,2134.499,18878.0,18878.0
2021-04-01,2671.834,23630.0,23630.0
2021-05-01,2912.25,25756.0,25756.0
2021-06-01,2828.938,25019.0,25019.0
2021-07-01,2709.583,23964.0,23964.0
2021-08-01,2665.151,23571.0,23571.0
2021-09-01,2298.05,20324.0,20324.0
2021-10-01,1912.724,16916.0,16916.0
2021-11-01,1521.938,13460.0,13460.0
2021-12-01,1039.918,9197.0,9197.0
2022-01-01,1360.026,4640.0,4640.0
2022-02-01,1622.234,5535.0,5535.0
2022-03-01,2150.738,7338.0,7338.0
2022-04-01,2426.105,8278.0,8278.0
2022-05-01,2843.467,9702.0,9702.0
2022-06-01,2960.76,10102.0,10102.0
2022-07-01,2855.612,9743.0,9743.0
2022-08-01,2651.414,9047.0,9047.0
2022-09-01,2237.572,7635.0,7635.0
2022-10-01,2061.454,7034.0,7034.0
2022-11-01,1528.22,5214.0,5214.0
2022-12-01,1068.398,3645.0,3645.0
2023-01-01,1350.0,4606.0,4606.0
2023-02-01,1730.0,5903.0,5903.0
2023-03-01,2167.0,7394.0,7394.0
2023-04-01,2807.0,9577.0,9577.0
2023-05-01,3011.0,10274.0,10274.0
2023-06-01,2870.0,9792.0,9792.0
2023-07-01,2449.0,8356.0,8356.0
2023-08-01,2342.0,7991.0,7991.0
2023-09-01,2121.0,7237.0,7237.0
2023-10-01,1979.0,6752.0,6752.0
2023-11-01,1466.0,5002.0,5002.0
2023-12-01,1229.0,4193.0,4193.0
2024-01-01,1325.0,4521.0,4521.0
2024-02-01,1634.0,5575.0,5575.0
2024-03-01,2207.0,7530.0,7530.0
2024-04-01,2769.0,9448.0,9448.0
2024-05-01,2960.0,10100.0,10100.0
2024-06-01,2718.0,9274.0,9274.0
2024-07-01,2399.0,8185.0,8185.0
2024-08-01,2350.0,8018.0,8018.0
2024-09-01,2096.0,7152.0,7152.0
2024-10-01,1692.0,5773.0,5773.0
2024-11-01,1321.0,4507.0,4507.0
2024-12-01,1120.0,3821.0,3821.0
