measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,145.533,1296.0,1296.0
2019-03-01,221.067,1969.0,1969.0
2019-04-01,257.115,2290.0,2290.0
2019-05-01,267.699,2384.0,2384.0
2019-06-01,323.632,2882.0,2882.0
2019-07-01,319.384,2844.0,2844.0
2019-08-01,312.798,2785.0,2785.0
2019-09-01,255.803,2278.0,2278.0
2019-10-01,235.041,2093.0,2093.0
2019-11-01,150.317,1339.0,1339.0
2019-12-01,96.886,863.0,863.0
2020-01-01,80.788,708.0,708.0
2020-02-01,109.511,960.0,960.0
2020-03-01,107.163,939.0,939.0
2020-04-01,135.056,1184.0,1184.0
2020-05-01,176.754,1550.0,1550.0
2020-06-01,176.012,1543.0,1543.0
2020-07-01,198.809,1743.0,1743.0
2020-08-01,164.707,1444.0,1444.0
2020-09-01,129.328,1134.0,1134.0
2020-10-01,119.541,1048.0,1048.0
2020-11-01,94.506,829.0,829.0
2020-12-01,74.825,656.0,656.0
2021-01-01,106.536,942.0,942.0
2021-02-01,139.559,1234.0,1234.0
2021-03-01,180.195,1594.0,1594.0
2021-04-01,225.557,1995.0,1995.0
2021-05-01,245.853,2174.0,2174.0
2021-06-01,238.819,2112.0,2112.0
2021-07-01,228.743,2023.0,2023.0
2021-08-01,224.992,1990.0,1990.0
2021-09-01,194.002,1716.0,1716.0
2021-10-01,161.472,1428.0,1428.0
2021-11-01,128.482,1136.0,1136.0
2021-12-01,87.79,776.0,776.0
2022-01-01,112.537,384.0,384.0
2022-02-01,134.231,458.0,458.0
2022-03-01,177.962,607.0,607.0
2022-04-01,200.747,685.0,685.0
2022-05-01,235.282,803.0,803.0
2022-06-01,244.987,836.0,836.0
2022-07-01,236.287,806.0,806.0
2022-08-01,219.39,749.0,749.0
2022-09-01,185.147,632.0,632.0
2022-10-01,170.574,582.0,582.0
2022-11-01,126.452,431.0,431.0
2022-12-01,88.404,302.0,302.0
2023-01-01,90.0,307.0,307.0
2023-02-01,124.0,423.0,423.0
2023-03-01,132.0,450.0,450.0
2023-04-01,163.0,556.0,556.0
2023-05-01,0.0,0.0,0.0
2023-06-01,60.0,205.0,205.0
2023-07-01,278.0,949.0,949.0
2023-08-01,253.0,863.0,863.0
2023-09-01,218.0,744.0,744.0
2023-10-01,166.0,566.0,566.0
2023-11-01,124.0,423.0,423.0
2023-12-01,95.0,324.0,324.0
2024-01-01,77.0,263.0,263.0
2024-02-01,106.0,362.0,362.0
2024-03-01,125.0,427.0,427.0
2024-04-01,155.0,529.0,529.0
2024-05-01,173.0,590.0,590.0
2024-06-01,156.0,532.0,532.0
2024-07-01,314.0,1071.0,1071.0
2024-08-01,298.0,1017.0,1017.0
2024-09-01,246.0,839.0,839.0
2024-10-01,209.0,713.0,713.0
2024-11-01,168.0,573.0,573.0
2024-12-01,94.0,321.0,321.0
