measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,246.096,2432.0,2432.0
2007-07-01,252.01,2491.0,2491.0
2007-08-01,301.13800000000003,2976.0,2976.0
2007-09-01,194.693,1924.0,1924.0
2007-10-01,341.623,3377.0,3377.0
2007-11-01,249.28,2464.0,2464.0
2007-12-01,842.913,8331.0,8331.0
2008-01-01,813.933,8020.0,8020.0
2008-02-01,876.615,8638.0,8638.0
2008-03-01,939.296,9256.0,9256.0
2008-04-01,1124.555,11081.0,11081.0
2008-05-01,592.922,5843.0,5843.0
2008-06-01,880.793,8679.0,8679.0
2008-07-01,535.3480000000001,5275.0,5275.0
2008-08-01,478.238,4713.0,4713.0
2008-09-01,950.44,9366.0,9366.0
2008-10-01,334.302,3294.0,3294.0
2008-11-01,410.449,4045.0,4045.0
2008-12-01,753.109,7421.0,7421.0
2009-01-01,768.9480000000001,7505.0,7505.0
2009-02-01,1116.078,10893.0,10893.0
2009-03-01,1926.576,18803.0,18803.0
2009-04-01,3034.7650000000003,29619.0,29619.0
2009-05-01,1161.3110000000001,11334.0,11334.0
2009-06-01,769.4730000000001,7510.0,7510.0
2009-07-01,329.248,3213.0,3213.0
2009-08-01,373.955,3650.0,3650.0
2009-09-01,348.709,3403.0,3403.0
2009-10-01,720.034,7028.0,7028.0
2009-11-01,875.191,8542.0,8542.0
2009-12-01,804.712,7854.0,7854.0
2010-01-01,656.275,6403.0,6403.0
2010-02-01,454.845,4437.0,4437.0
2010-03-01,1236.3500000000001,12062.0,12062.0
2010-04-01,1367.487,13341.0,13341.0
2010-05-01,870.1120000000001,8489.0,8489.0
2010-06-01,1323.775,12915.0,12915.0
2010-07-01,640.327,6247.0,6247.0
2010-08-01,342.019,3337.0,3337.0
2010-09-01,363.285,3544.0,3544.0
2010-10-01,466.06800000000004,4547.0,4547.0
2010-11-01,492.65000000000003,4806.0,4806.0
2010-12-01,698.807,6818.0,6818.0
2011-01-01,519.612,5049.0,5049.0
2011-02-01,633.749,6158.0,6158.0
2011-03-01,1593.515,15483.0,15483.0
2011-04-01,2461.845,23919.0,23919.0
2011-05-01,1454.153,14129.0,14129.0
2011-06-01,956.613,9294.0,9294.0
2011-07-01,414.932,4031.0,4031.0
2011-08-01,381.51,3707.0,3707.0
2011-09-01,367.637,3572.0,3572.0
2011-10-01,620.506,6029.0,6029.0
2011-11-01,870.852,8461.0,8461.0
2011-12-01,896.076,8706.0,8706.0
2012-01-01,798.698,7600.0,7600.0
2012-02-01,805.97,7670.0,7670.0
2012-03-01,1879.788,17888.0,17888.0
2012-04-01,854.449,8131.0,8131.0
2012-05-01,1001.099,9526.0,9526.0
2012-06-01,610.84,5813.0,5813.0
2012-07-01,382.381,3639.0,3639.0
2012-08-01,434.496,4135.0,4135.0
2012-09-01,243.003,2312.0,2312.0
2012-10-01,512.063,4873.0,4873.0
2012-11-01,409.045,3892.0,3892.0
2012-12-01,927.168,8823.0,8823.0
2013-01-01,890.088,8492.0,8492.0
2013-02-01,862.957,8233.0,8233.0
2013-03-01,1246.435,11892.0,11892.0
2013-04-01,2017.043,19245.0,19245.0
2013-05-01,1475.478,14078.0,14078.0
2013-06-01,982.435,9373.0,9373.0
2013-07-01,367.826,3509.0,3509.0
2013-08-01,352.174,3360.0,3360.0
2013-09-01,276.0,2633.0,2633.0
2013-10-01,451.304,4306.0,4306.0
2013-11-01,605.217,5774.0,5774.0
2013-12-01,709.043,6765.0,6765.0
2014-01-01,579.73,5513.0,5513.0
2014-02-01,452.649,4305.0,4305.0
2014-03-01,1066.871,10146.0,10146.0
2014-04-01,2309.84,21967.0,21967.0
2014-05-01,2007.268,19089.0,19089.0
2014-06-01,594.858,5657.0,5657.0
2014-07-01,702.574,6681.0,6681.0
2014-08-01,411.499,3913.0,3913.0
2014-09-01,486.537,4627.0,4627.0
2014-10-01,692.286,6584.0,6584.0
2014-11-01,899.246,8552.0,8552.0
2014-12-01,1298.642,12350.0,12350.0
2015-01-01,726.375,6769.0,6769.0
2015-02-01,422.604,3938.0,3938.0
2015-03-01,1310.147,12209.0,12209.0
2015-04-01,1799.596,16770.0,16770.0
2015-05-01,2.971,28.0,28.0
2015-06-01,1430.467,13331.0,13331.0
2015-07-01,546.637,5094.0,5094.0
2015-08-01,484.249,4513.0,4513.0
2015-09-01,553.322,5156.0,5156.0
2015-10-01,525.099,4893.0,4893.0
2015-11-01,932.106,8686.0,8686.0
2015-12-01,1638.427,15269.0,15269.0
2016-01-01,1002.999,9260.0,9260.0
2016-02-01,1448.377,13371.0,13371.0
2016-03-01,2042.217,18854.0,18854.0
2016-04-01,1661.629,15340.0,15340.0
2016-05-01,886.678,8186.0,8186.0
2016-06-01,384.669,3551.0,3551.0
2016-07-01,291.308,2689.0,2689.0
2016-08-01,353.549,3264.0,3264.0
2016-09-01,346.407,3198.0,3198.0
2016-10-01,637.204,5883.0,5883.0
2016-11-01,449.461,4149.0,4149.0
2016-12-01,777.502,7178.0,7178.0
2017-01-01,1224.827,11284.0,11284.0
2017-02-01,1144.963,10549.0,10549.0
2017-03-01,1222.154,11260.0,11260.0
2017-04-01,975.584,8988.0,8988.0
2017-05-01,960.646,8850.0,8850.0
2017-06-01,980.583,9034.0,9034.0
2017-07-01,1053.531,9706.0,9706.0
2017-08-01,1033.187,9519.0,9519.0
2017-09-01,942.394,8682.0,8682.0
2017-10-01,972.852,8963.0,8963.0
2017-11-01,1056.611,9735.0,9735.0
2017-12-01,963.668,8878.0,8878.0
2018-01-01,944.956,8603.0,8603.0
2018-02-01,815.735,7426.0,7426.0
2018-03-01,867.365,7896.0,7896.0
2018-04-01,940.776,8565.0,8565.0
2018-05-01,1050.455,9563.0,9563.0
2018-06-01,954.389,8689.0,8689.0
2018-07-01,912.044,8303.0,8303.0
2018-08-01,878.304,7996.0,7996.0
2018-09-01,990.656,9019.0,9019.0
2018-10-01,1026.681,9347.0,9347.0
2018-11-01,1086.285,9890.0,9890.0
2018-12-01,1087.354,9899.0,9899.0
2019-01-01,1102.419,9817.0,9817.0
2019-02-01,968.612,8625.0,8625.0
2019-03-01,1136.017,10116.0,10116.0
2019-04-01,990.575,8821.0,8821.0
2019-05-01,1044.895,9305.0,9305.0
2019-06-01,972.272,8658.0,8658.0
2019-07-01,1062.61,9463.0,9463.0
2019-08-01,1068.101,9511.0,9511.0
2019-09-01,1009.009,8985.0,8985.0
2019-10-01,1083.462,9648.0,9648.0
2019-11-01,1124.84,10017.0,10017.0
2019-12-01,1087.188,9681.0,9681.0
2020-01-01,762.6,6686.0,6686.0
2020-02-01,738.532,6475.0,6475.0
2020-03-01,798.527,7001.0,7001.0
2020-04-01,802.885,7039.0,7039.0
2020-05-01,890.239,7805.0,7805.0
2020-06-01,784.194,6875.0,6875.0
2020-07-01,843.172,7392.0,7392.0
2020-08-01,752.139,6594.0,6594.0
2020-09-01,804.047,7049.0,7049.0
2020-10-01,794.169,6962.0,6962.0
2020-11-01,788.407,6912.0,6912.0
2020-12-01,884.089,7751.0,7751.0
2021-01-01,886.952,7844.0,7844.0
2021-02-01,703.781,6224.0,6224.0
2021-03-01,778.182,6882.0,6882.0
2021-04-01,803.135,7103.0,7103.0
2021-05-01,753.432,6663.0,6663.0
2021-06-01,733.339,6486.0,6486.0
2021-07-01,719.167,6360.0,6360.0
2021-08-01,774.386,6849.0,6849.0
2021-09-01,663.593,5869.0,5869.0
2021-10-01,714.966,6323.0,6323.0
2021-11-01,700.339,6194.0,6194.0
2021-12-01,773.728,6843.0,6843.0
2022-01-01,735.861,2511.0,2511.0
2022-02-01,607.545,2073.0,2073.0
2022-03-01,763.944,2607.0,2607.0
2022-04-01,745.648,2544.0,2544.0
2022-05-01,798.667,2725.0,2725.0
2022-06-01,804.175,2744.0,2744.0
2022-07-01,636.514,2172.0,2172.0
2022-08-01,715.352,2441.0,2441.0
2022-09-01,701.975,2395.0,2395.0
2022-10-01,585.61,1998.0,1998.0
2022-11-01,785.142,2679.0,2679.0
2022-12-01,768.567,2622.0,2622.0
2023-01-01,1137.0,3879.0,3879.0
2023-02-01,874.0,2982.0,2982.0
2023-03-01,1177.0,4016.0,4016.0
2023-04-01,1314.0,4483.0,4483.0
2023-05-01,984.0,3357.0,3357.0
2023-06-01,382.0,1303.0,1303.0
2023-07-01,550.0,1877.0,1877.0
2023-08-01,465.0,1587.0,1587.0
2023-09-01,374.0,1276.0,1276.0
2023-10-01,518.0,1767.0,1767.0
2023-11-01,895.0,3054.0,3054.0
2023-12-01,893.0,3047.0,3047.0
2024-01-01,788.0,2689.0,2689.0
2024-02-01,1055.0,3600.0,3600.0
2024-03-01,1105.0,3770.0,3770.0
2024-04-01,1148.0,3917.0,3917.0
2024-05-01,995.0,3395.0,3395.0
2024-06-01,780.0,2661.0,2661.0
2024-07-01,818.0,2791.0,2791.0
2024-08-01,283.0,966.0,966.0
2024-09-01,141.0,481.0,481.0
2024-10-01,356.0,1215.0,1215.0
2024-11-01,725.0,2474.0,2474.0
2024-12-01,763.0,2603.0,2603.0
