measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-05-01,6953.751,68522.0,68522.0
2008-06-01,6157.551,60677.0,60677.0
2008-07-01,6187.844,60975.0,60975.0
2008-08-01,8056.495000000001,79389.0,79389.0
2008-09-01,3527.0620000000004,34756.0,34756.0
2008-10-01,5221.643,51454.0,51454.0
2008-11-01,7614.312000000001,75031.0,75031.0
2008-12-01,8966.632,88357.0,88357.0
2009-01-01,6087.0470000000005,59410.0,59410.0
2009-02-01,4911.887000000001,47940.0,47940.0
2009-03-01,8517.586000000001,83132.0,83132.0
2009-04-01,7636.165,74529.0,74529.0
2009-05-01,6066.27,59207.0,59207.0
2009-06-01,5891.6320000000005,57502.0,57502.0
2009-07-01,8029.462,78368.0,78368.0
2009-08-01,6353.015,62005.0,62005.0
2009-09-01,2160.868,21090.0,21090.0
2009-10-01,5828.071,56882.0,56882.0
2009-11-01,7554.091,73728.0,73728.0
2009-12-01,7796.816000000001,76097.0,76097.0
2010-01-01,7341.135,71620.0,71620.0
2010-02-01,6565.969,64058.0,64058.0
2010-03-01,8948.417000000001,87301.0,87301.0
2010-04-01,9513.62,92815.0,92815.0
2010-05-01,7377.816000000001,71978.0,71978.0
2010-06-01,4907.523,47878.0,47878.0
2010-07-01,3355.264,32734.0,32734.0
2010-08-01,3302.6530000000002,32221.0,32221.0
2010-09-01,1675.3390000000002,16345.0,16345.0
2010-10-01,8220.554,80200.0,80200.0
2010-11-01,8419.413,82140.0,82140.0
2010-12-01,7935.2970000000005,77417.0,77417.0
2011-01-01,7737.877,75181.0,75181.0
2011-02-01,5609.792,54505.0,54505.0
2011-03-01,10651.622,103491.0,103491.0
2011-04-01,10499.911,102017.0,102017.0
2011-05-01,12094.797,117513.0,117513.0
2011-06-01,9493.312,92237.0,92237.0
2011-07-01,4174.277,40557.0,40557.0
2011-08-01,3895.599,37850.0,37850.0
2011-09-01,6799.622,66065.0,66065.0
2011-10-01,10432.745,101365.0,101365.0
2011-11-01,10081.6,97953.0,97953.0
2011-12-01,12162.846,118174.0,118174.0
2012-01-01,10863.082,103373.0,103373.0
2012-02-01,8296.557,78950.0,78950.0
2012-03-01,12045.656,114626.0,114626.0
2012-04-01,9401.702,89467.0,89467.0
2012-05-01,12658.902,120462.0,120462.0
2012-06-01,9273.522,88247.0,88247.0
2012-07-01,3578.626,34054.0,34054.0
2012-08-01,2142.946,20392.0,20392.0
2012-09-01,2679.74,25500.0,25500.0
2012-10-01,7163.759,68170.0,68170.0
2012-11-01,7748.051,73730.0,73730.0
2012-12-01,10468.457,99618.0,99618.0
2013-01-01,8266.402,78870.0,78870.0
2013-02-01,7955.264,75901.0,75901.0
2013-03-01,9918.203,94630.0,94630.0
2013-04-01,12410.384,118407.0,118407.0
2013-05-01,9992.753,95341.0,95341.0
2013-06-01,11315.242,107959.0,107959.0
2013-07-01,11633.464,110995.0,110995.0
2013-08-01,5532.088,52782.0,52782.0
2013-09-01,6621.685,63177.0,63177.0
2013-10-01,4304.48,41069.0,41069.0
2013-11-01,7680.169,73276.0,73276.0
2013-12-01,8983.866,85715.0,85715.0
2014-01-01,8807.499,83759.0,83759.0
2014-02-01,5659.813,53825.0,53825.0
2014-03-01,6087.934,57896.0,57896.0
2014-04-01,9131.252,86838.0,86838.0
2014-05-01,10821.407,102912.0,102912.0
2014-06-01,7014.533,66708.0,66708.0
2014-07-01,8231.913,78285.0,78285.0
2014-08-01,6004.335,57101.0,57101.0
2014-09-01,2210.443,21021.0,21021.0
2014-10-01,5328.532,50674.0,50674.0
2014-11-01,6513.458,61943.0,61943.0
2014-12-01,10078.881,95850.0,95850.0
2015-01-01,7536.543,70233.0,70233.0
2015-02-01,4444.259,41416.0,41416.0
2015-03-01,4661.737,43443.0,43443.0
2015-04-01,9015.685,84017.0,84017.0
2015-05-01,5640.753,52566.0,52566.0
2015-06-01,8498.474,79197.0,79197.0
2015-07-01,6168.216,57482.0,57482.0
2015-08-01,3060.554,28521.0,28521.0
2015-09-01,1853.076,17269.0,17269.0
2015-10-01,3482.817,32456.0,32456.0
2015-11-01,5483.563,51101.0,51101.0
2015-12-01,8525.323,79447.0,79447.0
2016-01-01,7973.255,73609.0,73609.0
2016-02-01,7804.135,72048.0,72048.0
2016-03-01,10633.23,98166.0,98166.0
2016-04-01,9951.106,91869.0,91869.0
2016-05-01,5872.734,54217.0,54217.0
2016-06-01,2458.521,22697.0,22697.0
2016-07-01,1953.728,18037.0,18037.0
2016-08-01,1784.865,16478.0,16478.0
2016-09-01,459.625,4243.0,4243.0
2016-10-01,2155.183,19897.0,19897.0
2016-11-01,4836.973,44655.0,44655.0
2016-12-01,7262.645,67049.0,67049.0
2017-01-01,6312.347,58156.0,58156.0
2017-02-01,6283.032,57886.0,57886.0
2017-03-01,7740.372,71312.0,71312.0
2017-04-01,10765.328,99181.0,99181.0
2017-05-01,11262.973,103766.0,103766.0
2017-06-01,8605.143,79279.0,79279.0
2017-07-01,7165.951,66020.0,66020.0
2017-08-01,4506.725,41520.0,41520.0
2017-09-01,3399.063,31316.0,31316.0
2017-10-01,3270.639,30132.0,30132.0
2017-11-01,7743.163,71338.0,71338.0
2017-12-01,5998.264,55262.0,55262.0
2018-01-01,8240.226,75019.0,75019.0
2018-02-01,8818.295,80282.0,80282.0
2018-03-01,9772.108,88965.0,88965.0
2018-04-01,11715.519,106658.0,106658.0
2018-05-01,9561.526,87048.0,87048.0
2018-06-01,4362.352,39715.0,39715.0
2018-07-01,3769.832,34321.0,34321.0
2018-08-01,5196.422,47308.0,47308.0
2018-09-01,4985.152,45385.0,45385.0
2018-10-01,7430.243,67645.0,67645.0
2018-11-01,10225.617,93094.0,93094.0
2018-12-01,10953.708,99723.0,99723.0
2019-01-01,9754.243,86862.0,86862.0
2019-02-01,9059.576,80676.0,80676.0
2019-03-01,9562.001,85150.0,85150.0
2019-04-01,10368.122,92328.0,92328.0
2019-05-01,11014.434,98084.0,98084.0
2019-06-01,7847.15,69879.0,69879.0
2019-07-01,4765.373,42436.0,42436.0
2019-08-01,2680.191,23867.0,23867.0
2019-09-01,2381.802,21210.0,21210.0
2019-10-01,5198.214,46290.0,46290.0
2019-11-01,6339.875,56457.0,56457.0
2019-12-01,8599.019,76574.0,76574.0
2020-01-01,7675.312,67289.0,67289.0
2020-02-01,6541.36,57348.0,57348.0
2020-03-01,8926.533,78259.0,78259.0
2020-04-01,9631.23,84437.0,84437.0
2020-05-01,8679.452,76093.0,76093.0
2020-06-01,2872.788,25186.0,25186.0
2020-07-01,3648.937,31990.0,31990.0
2020-08-01,1972.826,17296.0,17296.0
2020-09-01,1123.044,9846.0,9846.0
2020-10-01,4176.915,36619.0,36619.0
2020-11-01,4925.247,43180.0,43180.0
2020-12-01,6643.356,58242.0,58242.0
2021-01-01,7594.526,67166.0,67166.0
2021-02-01,4878.184,43143.0,43143.0
2021-03-01,7513.492,66449.0,66449.0
2021-04-01,9269.592,81980.0,81980.0
2021-05-01,7111.221,62892.0,62892.0
2021-06-01,3151.603,27873.0,27873.0
2021-07-01,6277.16,55515.0,55515.0
2021-08-01,4394.88,38868.0,38868.0
2021-09-01,5060.508,44755.0,44755.0
2021-10-01,5430.945,48031.0,48031.0
2021-11-01,7670.927,67842.0,67842.0
2021-12-01,7527.962,66577.0,66577.0
2022-01-01,4274.111,14583.0,14583.0
2022-02-01,5286.313,18037.0,18037.0
2022-03-01,7753.227,26454.0,26454.0
2022-04-01,8880.224,30299.0,30299.0
2022-05-01,6471.422,22080.0,22080.0
2022-06-01,3051.848,10413.0,10413.0
2022-07-01,1737.176,5927.0,5927.0
2022-08-01,1522.351,5194.0,5194.0
2022-09-01,2844.644,9706.0,9706.0
2022-10-01,3728.236,12721.0,12721.0
2022-11-01,4140.738,14128.0,14128.0
2022-12-01,5992.71,20447.0,20447.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,552.0,1883.0,1883.0
2024-04-01,3312.0,11301.0,11301.0
2024-05-01,1152.0,3931.0,3931.0
2024-06-01,3930.0,13409.0,13409.0
2024-07-01,2424.0,8271.0,8271.0
2024-08-01,4152.0,14167.0,14167.0
2024-09-01,1392.0,4750.0,4750.0
2024-10-01,1920.0,6551.0,6551.0
2024-11-01,2496.0,8516.0,8516.0
2024-12-01,6192.0,21127.0,21127.0
