measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2019-08-01,9579.883,85309.0,85309.0
2019-09-01,15629.9,139184.0,139184.0
2019-10-01,14674.569,130677.0,130677.0
2019-11-01,13916.658,123928.0,123928.0
2019-12-01,13593.375,121049.0,121049.0
2020-01-01,9943.945,87179.0,87179.0
2020-02-01,10174.939,89204.0,89204.0
2020-03-01,10382.687,91025.0,91025.0
2020-04-01,10572.97,92693.0,92693.0
2020-05-01,9597.577,84142.0,84142.0
2020-06-01,12957.236,113596.0,113596.0
2020-07-01,8012.814,70248.0,70248.0
2020-08-01,8543.206,74898.0,74898.0
2020-09-01,9051.168,79352.0,79352.0
2020-10-01,10214.496,89550.0,89550.0
2020-11-01,11772.56,103210.0,103210.0
2020-12-01,9782.402,85762.0,85762.0
2021-01-01,4126.704,36497.0,36497.0
2021-02-01,2720.928,24064.0,24064.0
2021-03-01,5071.267,44850.0,44850.0
2021-04-01,4831.004,42725.0,42725.0
2021-05-01,4194.578,37097.0,37097.0
2021-06-01,3112.15,27524.0,27524.0
2021-07-01,2869.607,25379.0,25379.0
2021-08-01,4010.151,35466.0,35466.0
2021-09-01,4101.02,36269.0,36269.0
2021-10-01,3876.801,34286.0,34286.0
2021-11-01,4060.868,35914.0,35914.0
2021-12-01,4604.922,40726.0,40726.0
2022-01-01,4006.9,13672.0,13672.0
2022-02-01,4088.657,13950.0,13950.0
2022-03-01,4608.787,15725.0,15725.0
2022-04-01,4801.827,16384.0,16384.0
2022-05-01,4295.3,14656.0,14656.0
2022-06-01,3558.067,12140.0,12140.0
2022-07-01,2941.696,10037.0,10037.0
2022-08-01,2648.28,9036.0,9036.0
2022-09-01,3358.703,11460.0,11460.0
2022-10-01,3024.558,10320.0,10320.0
2022-11-01,4322.539,14749.0,14749.0
2022-12-01,3676.686,12545.0,12545.0
2023-01-01,4052.0,13825.0,13825.0
2023-02-01,3400.0,11601.0,11601.0
2023-03-01,3785.0,12914.0,12914.0
2023-04-01,2729.0,9311.0,9311.0
2023-05-01,3931.0,13413.0,13413.0
2023-06-01,3855.0,13153.0,13153.0
2023-07-01,4767.0,16265.0,16265.0
2023-08-01,4268.0,14562.0,14562.0
2023-09-01,3711.0,12662.0,12662.0
2023-10-01,3620.0,12351.0,12351.0
2023-11-01,2574.0,8782.0,8782.0
2023-12-01,4417.0,15071.0,15071.0
2024-01-01,3774.0,12877.0,12877.0
2024-02-01,3176.0,10837.0,10837.0
2024-03-01,2728.0,9308.0,9308.0
2024-04-01,1988.0,6783.0,6783.0
2024-05-01,2703.0,9223.0,9223.0
2024-06-01,3368.0,11492.0,11492.0
2024-07-01,3621.0,12355.0,12355.0
2024-08-01,4535.0,15473.0,15473.0
2024-09-01,3537.0,12068.0,12068.0
2024-10-01,2608.0,8898.0,8898.0
2024-11-01,2212.0,7547.0,7547.0
2024-12-01,2463.0,8404.0,8404.0
